SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0902	226	226	1	178	30	284,5725	9,48575	0						UF_027.jpg		0	fuf27	nowhere	
S0902	226	226	2	366	12	76,90407	6,408672	0						UF_027.jpg		0	fuf27	nowhere	
S0902	226	226	3	560	30	469,0529	15,6351	0						UF_027.jpg		0	luf27	nowhere	
S0902	226	226	4	828	10	146,516	14,6516	0						UF_027.jpg		0	luf27	nowhere	
S0902	226	226	5	1064	16	136,1075	8,506721	0						UF_027.jpg		0	luf27	nowhere	
S0902	226	226	6	1386	16	99,67319	6,229574	0						UF_027.jpg		0	luf27	nowhere	
S0902	226	226	7	1720	8	82,25062	10,28133	0						UF_027.jpg		0	luf27	nowhere	
S0902	226	226	8	2014	34	586,5829	17,25244	0						UF_027.jpg		0	fuf27	nowhere	
S0902	226	226	9	2248	2	65,7285	32,86425	0						UF_027.jpg		0	fuf27	nowhere	
S0902	226	226	10	2508	10	68,78963	6,878963	0						UF_027.jpg		0	fuf27	nowhere	
S0902	226	226	11	2826	2	39,45055	19,72527	0						UF_027.jpg		0	fuf27	nowhere	
S0902	226	226	12	3136	98	483,9161	4,93792	0						UF_027.jpg		0	nowhere	nowhere	
S0902	226	226	13	3338	2	34,68053	17,34027	0						UF_027.jpg		0	nowhere	nowhere	
S0902	226	226	14	3428	38	530,8174	13,96888	0						UF_027.jpg		0	fuf27	nowhere	
S0902	226	226	15	3640	8	88,64803	11,081	0						UF_027.jpg		0	fuf27	nowhere	
S0902	226	226	16	3802	32	390,6646	12,20827	0						UF_027.jpg		0	fuf27	nowhere	
S0902	227	227	1	190	28	316,7027	11,31081	0						UF_028.jpg		0	fuf28	nowhere	
S0902	227	227	2	362	10	128,4829	12,84829	0						UF_028.jpg		0	fuf28	nowhere	
S0902	227	227	3	666	34	730,7209	21,49179	0						UF_028.jpg		0	nowhere	nowhere	
S0902	227	227	4	872	30	439,4621	14,64874	0						UF_028.jpg		0	luf28	nowhere	
S0902	227	227	5	1190	14	93,82063	6,701474	0						UF_028.jpg		0	luf28	nowhere	
S0902	227	227	6	1410	16	61,98458	3,874036	0						UF_028.jpg		0	luf28	nowhere	
S0902	227	227	7	1672	66	383,4315	5,809568	0						UF_028.jpg		0	nowhere	nowhere	
S0902	227	227	8	1930	22	182,6101	8,30046	0						UF_028.jpg		0	nowhere	nowhere	
S0902	227	227	9	2178	50	477,3275	9,54655	0						UF_028.jpg		0	nowhere	nowhere	
S0902	227	227	10	2386	32	262,6103	8,206573	0						UF_028.jpg		0	fuf28	nowhere	
S0902	227	227	11	2574	8	97,53248	12,19156	0						UF_028.jpg		0	fuf28	nowhere	
S0902	227	227	12	2868	48	622,9738	12,97862	0						UF_028.jpg		0	nowhere	nowhere	
S0902	227	227	13	3134	44	668,2193	15,1868	0						UF_028.jpg		0	nowhere	nowhere	
S0902	227	227	14	3370	16	272,2013	17,01258	0						UF_028.jpg		0	nowhere	nowhere	
S0902	227	227	15	3508	48	697,1627	14,52422	0						UF_028.jpg		0	nowhere	nowhere	
S0902	227	227	16	3806	46	513,0375	11,15299	0						UF_028.jpg		0	nowhere	nowhere	
S0902	228	228	1	256	40	254,9191	6,372978	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	2	436	14	132,1953	9,442519	0						UF_029.jpg		0	nowhere	nowhere	
S0902	228	228	3	656	48	493,9408	10,29043	0						UF_029.jpg		0	nowhere	nowhere	
S0902	228	228	4	964	40	508,7511	12,71878	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	5	1214	2	41,0074	20,5037	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	6	1552	18	243,0143	13,5008	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	7	1718	32	52,26069	1,633147	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	8	1996	18	258,0635	14,33686	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	9	2288	2	52,54161	26,27081	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	10	2546	14	98,08205	7,005861	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	11	2760	188	18,49671	0,09838673	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	12	3534	8	64,51102	8,063877	0						UF_029.jpg		0	fuf29	nowhere	
S0902	228	228	13	3816	2	38,35846	19,17923	0						UF_029.jpg		0	fuf29	nowhere	
S0902	229	229	1	186	24	238,1734	9,92389	0						UF_030.jpg		0	fuf30	nowhere	
S0902	229	229	2	380	2	39,36558	19,68279	0						UF_030.jpg		0	fuf30	nowhere	
S0902	229	229	3	696	52	619,3124	11,90985	0						UF_030.jpg		0	luf30	nowhere	
S0902	229	229	4	940	2	55,44411	27,72205	0						UF_030.jpg		0	luf30	nowhere	
S0902	229	229	5	1216	8	81,46944	10,18368	0						UF_030.jpg		0	luf30	nowhere	
S0902	229	229	6	1420	8	89,64796	11,20599	0						UF_030.jpg		0	luf30	nowhere	
S0902	229	229	7	1736	32	397,0921	12,40913	0						UF_030.jpg		0	nowhere	nowhere	
S0902	229	229	8	2052	34	473,7746	13,93455	0						UF_030.jpg		0	fuf30	nowhere	
S0902	229	229	9	2330	14	156,9074	11,20767	0						UF_030.jpg		0	fuf30	nowhere	
S0902	229	229	10	2526	44	857,9197	19,49818	0						UF_030.jpg		0	nowhere	nowhere	
S0902	229	229	11	2936	40	624,3494	15,60873	0						UF_030.jpg		0	nowhere	nowhere	
S0902	229	229	12	3188	10	70,62881	7,062881	0						UF_030.jpg		0	nowhere	nowhere	
S0902	229	229	13	3354	16	218,6183	13,66364	0						UF_030.jpg		0	fuf30	nowhere	
S0902	229	229	14	3538	2	21,5132	10,7566	0						UF_030.jpg		0	fuf30	nowhere	
S0902	229	229	15	3784	6	82,69727	13,78288	0						UF_030.jpg		0	fuf30	nowhere	
S0902	230	230	1	334	18	253,5673	14,08707	0						UF_031.jpg		0	fuf31	nowhere	
S0902	230	230	2	650	2	34,31641	17,15821	0						UF_031.jpg		0	fuf31	nowhere	
S0902	230	230	3	1284	40	713,8684	17,84671	0						UF_031.jpg		0	luf31	nowhere	
S0902	230	230	4	1482	14	133,6653	9,547518	0						UF_031.jpg		0	luf31	nowhere	
S0902	230	230	5	1706	10	59,93164	5,993164	0						UF_031.jpg		0	luf31	nowhere	
S0902	230	230	6	1914	8	76,50282	9,562852	0						UF_031.jpg		0	luf31	nowhere	
S0902	230	230	7	2120	8	38,3077	4,788463	0						UF_031.jpg		0	luf31	nowhere	
S0902	230	230	8	2338	10	63,69864	6,369864	0						UF_031.jpg		0	luf31	nowhere	
S0902	230	230	9	2504	58	950,642	16,39038	0						UF_031.jpg		0	nowhere	nowhere	
S0902	230	230	10	2928	18	251,9546	13,99748	0						UF_031.jpg		0	nowhere	nowhere	
S0902	230	230	11	3086	58	640,0748	11,03577	0						UF_031.jpg		0	fuf31	nowhere	
S0902	230	230	12	3358	2	46,8498	23,4249	0						UF_031.jpg		0	fuf31	nowhere	
S0902	230	230	13	3658	2	28,91684	14,45842	0						UF_031.jpg		0	fuf31	nowhere	
S0902	231	231	1	174	30	512,5618	17,08539	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	2	370	10	109,152	10,9152	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	3	680	2	22,48675	11,24337	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	4	796	26	362,7231	13,95089	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	5	974	52	578,9408	11,13348	0						UF_032.jpg		0	luf32	nowhere	
S0902	231	231	6	1212	8	51,44906	6,431132	0						UF_032.jpg		0	luf32	nowhere	
S0902	231	231	7	1470	2	46,12046	23,06023	0						UF_032.jpg		0	luf32	nowhere	
S0902	231	231	8	1680	38	623,8107	16,41607	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	9	1920	14	186,8077	13,34341	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	10	2086	8	66,73032	8,34129	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	11	2480	48	620,4594	12,92624	0						UF_032.jpg		0	nowhere	nowhere	
S0902	231	231	12	2748	38	516,2652	13,58593	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	13	2980	14	142,9688	10,21206	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	14	3248	28	127,7069	4,560962	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	15	3416	32	536,6766	16,77114	0						UF_032.jpg		0	fuf32	nowhere	
S0902	231	231	16	3544	70	346,4336	4,949052	0						UF_032.jpg		0	luf32	nowhere	
S0902	231	231	17	3814	10	57,19188	5,719188	0						UF_032.jpg		0	luf32	nowhere	
S0902	232	232	1	246	36	332,3437	9,23177	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	2	440	12	67,43371	5,619476	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	3	554	30	500,9037	16,69679	0						UF_033.jpg		0	luf33	nowhere	
S0902	232	232	4	802	10	66,05844	6,605844	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	5	1244	2	45,36239	22,6812	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	6	1498	68	858,3733	12,62314	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	7	1746	8	99,64159	12,4552	0						UF_033.jpg		0	f4uf33	nowhere	
S0902	232	232	8	1956	24	325,8786	13,57827	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	9	2174	34	321,9892	9,470271	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	10	2386	52	595,8424	11,45851	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	11	2562	34	251,1749	7,387498	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	12	2818	22	314,9081	14,314	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	13	3052	2	30,2127	15,10635	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	14	3352	64	856,8884	13,38888	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	15	3556	8	85,8752	10,7344	0						UF_033.jpg		0	nowhere	nowhere	
S0902	232	232	16	3896	18	358,2067	19,90037	0						UF_033.jpg		0	nowhere	nowhere	
S0902	233	233	1	200	30	341,6382	11,38794	0						UF_034.jpg		0	fuf34	nowhere	
S0902	233	233	2	698	54	712,535	13,19509	0						UF_034.jpg		0	nowhere	nowhere	
S0902	233	233	3	972	14	93,83928	6,702806	0						UF_034.jpg		0	luf34	nowhere	
S0902	233	233	4	1236	48	694,5679	14,47016	0						UF_034.jpg		0	fuf34	nowhere	
S0902	233	233	5	1500	30	256,0874	8,536245	0						UF_034.jpg		0	fuf34	nowhere	
S0902	233	233	6	1690	14	159,3624	11,38303	0						UF_034.jpg		0	nowhere	nowhere	
S0902	233	233	7	1974	2	62,374	31,187	0						UF_034.jpg		0	nowhere	nowhere	
S0902	233	233	8	2252	30	314,666	10,48886	0						UF_034.jpg		0	fuf34	nowhere	
S0902	233	233	9	2724	60	543,2886	9,054811	0						UF_034.jpg		0	nowhere	nowhere	
S0902	233	233	10	3018	28	69,81818	2,493507	0						UF_034.jpg		0	nowhere	nowhere	
S0902	233	233	11	3202	8	66,35554	8,294442	0						UF_034.jpg		0	nowhere	nowhere	
S0902	233	233	12	3360	42	562,5052	13,39298	0						UF_034.jpg		0	nowhere	nowhere	
S0902	233	233	13	3624	8	61,38419	7,673024	0						UF_034.jpg		0	nowhere	nowhere	
S0902	233	233	14	3808	32	269,6108	8,425339	0						UF_034.jpg		0	nowhere	nowhere	
S0902	234	234	1	80	282	549,8837	1,949942	-1						UF_035.jpg		0	fuf35	nowhere	
S0902	234	234	2	620	10	84,52852	8,452852	0						UF_035.jpg		0	fuf35	nowhere	
S0902	234	234	3	886	80	881,9645	11,02456	0						UF_035.jpg		0	luf35	nowhere	
S0902	234	234	4	1128	16	171,4539	10,71587	0						UF_035.jpg		0	luf35	nowhere	
S0902	234	234	5	1378	66	800,5223	12,12913	0						UF_035.jpg		0	nowhere	nowhere	
S0902	234	234	6	1752	18	205,6404	11,42447	0						UF_035.jpg		0	nowhere	nowhere	
S0902	234	234	7	2326	32	368,5448	11,51702	0						UF_035.jpg		0	fuf35	nowhere	
S0902	234	234	8	2710	42	466,9744	11,11844	0						UF_035.jpg		0	nowhere	nowhere	
S0902	234	234	9	3016	24	221,9424	9,2476	0						UF_035.jpg		0	nowhere	nowhere	
S0902	234	234	10	3338	38	413,3603	10,8779	0						UF_035.jpg		0	nowhere	nowhere	
S0902	234	234	11	3680	10	76,21744	7,621744	0						UF_035.jpg		0	nowhere	nowhere	
S0902	234	234	12	3832	26	221,6196	8,52383	0						UF_035.jpg		0	nowhere	nowhere	
S0902	235	235	1	228	30	410,4798	13,68266	0						UF_036.jpg		0	fuf36	nowhere	
S0902	235	235	2	414	8	91,78569	11,47321	0						UF_036.jpg		0	fuf36	nowhere	
S0902	235	235	3	804	40	823,259	20,58148	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	4	1034	18	222,8558	12,38088	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	5	1254	72	252,9293	3,512907	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	6	1434	24	259,554	10,81475	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	7	1720	40	385,7513	9,643782	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	8	1908	12	53,56451	4,463709	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	9	2210	42	371,8459	8,853473	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	10	2400	52	525,743	10,11044	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	11	2638	58	368,6933	6,356781	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	12	2858	64	755,2404	11,80063	0						UF_036.jpg		0	luf36	nowhere	
S0902	235	235	13	3262	12	63,54774	5,295645	0						UF_036.jpg		0	luf36	nowhere	
S0902	235	235	14	3414	36	600,5908	16,68308	0						UF_036.jpg		0	nowhere	nowhere	
S0902	235	235	15	3682	20	272,1922	13,60961	0						UF_036.jpg		0	nowhere	nowhere	
S0902	236	236	1	172	32	243,2997	7,603114	0						UF_037.jpg		0	fuf37	nowhere	
S0902	236	236	2	388	2	37,09608	18,54804	0						UF_037.jpg		0	fuf37	nowhere	
S0902	236	236	3	554	48	720,5279	15,011	0						UF_037.jpg		0	luf37	nowhere	
S0902	236	236	4	840	2	59,49697	29,74849	0						UF_037.jpg		0	luf37	nowhere	
S0902	236	236	5	1352	124	727,844	5,869709	0						UF_037.jpg		0	fuf37	nowhere	
S0902	236	236	6	1650	8	55,82417	6,978021	0						UF_037.jpg		0	fuf37	nowhere	
S0902	236	236	7	2110	10	111,887	11,1887	0						UF_037.jpg		0	fuf37	nowhere	
S0902	236	236	8	2502	2	52,11202	26,05601	0						UF_037.jpg		0	fuf37	nowhere	
S0902	236	236	9	2684	20	257,5709	12,87855	0						UF_037.jpg		0	nowhere	nowhere	
S0902	236	236	10	3032	42	146,1803	3,480484	0						UF_037.jpg		0	nowhere	nowhere	
S0902	236	236	11	3358	80	125,766	1,572075	0						UF_037.jpg		0	nowhere	nowhere	
S0902	236	236	12	3572	30	338,1981	11,27327	0						UF_037.jpg		0	fuf37	nowhere	
S0902	237	237	1	212	2	43,04201	21,521	0						UF_038.jpg		0	f1uf38	nowhere	
S0902	237	237	2	490	40	361,8881	9,047202	0						UF_038.jpg		0	f2uf38	nowhere	
S0902	237	237	3	710	10	134,6785	13,46784	0						UF_038.jpg		0	f2uf38	nowhere	
S0902	237	237	4	1068	30	305,0144	10,16715	0						UF_038.jpg		0	f1uf38	nowhere	
S0902	237	237	5	1250	12	62,27808	5,18984	0						UF_038.jpg		0	f1uf38	nowhere	
S0902	237	237	6	1418	14	161,1791	11,51279	0						UF_038.jpg		0	f1uf38	nowhere	
S0902	237	237	7	1618	82	820,9426	10,0115	0						UF_038.jpg		0	nowhere	nowhere	
S0902	237	237	8	1878	8	55,15804	6,894755	0						UF_038.jpg		0	luf38	nowhere	
S0902	237	237	9	2374	30	395,2944	13,17648	0						UF_038.jpg		0	nowhere	nowhere	
S0902	237	237	10	2544	38	345,1286	9,082333	0						UF_038.jpg		0	f1uf38	nowhere	
S0902	237	237	11	2840	40	497,6057	12,44014	0						UF_038.jpg		0	nowhere	nowhere	
S0902	237	237	12	3292	52	551,7317	10,61022	0						UF_038.jpg		0	f1uf38	nowhere	
S0902	237	237	13	3596	2	32,57402	16,28701	0						UF_038.jpg		0	f1uf38	nowhere	
S0902	238	238	1	198	8	97,26809	12,15851	0						UF_039.jpg		0	fuf39	nowhere	
S0902	238	238	2	592	2	43,47239	21,73619	0						UF_039.jpg		0	fuf39	nowhere	
S0902	238	238	3	766	26	278,0198	10,69307	0						UF_039.jpg		0	fuf39	nowhere	
S0902	238	238	4	914	22	350,7055	15,94116	0						UF_039.jpg		0	luf39	nowhere	
S0902	238	238	5	1122	8	53,86189	6,732737	0						UF_039.jpg		0	luf39	nowhere	
S0902	238	238	6	1362	8	58,1586	7,269825	0						UF_039.jpg		0	luf39	nowhere	
S0902	238	238	7	1672	42	356,4805	8,487631	0						UF_039.jpg		0	fuf39	nowhere	
S0902	238	238	8	1926	2	42,89783	21,44892	0						UF_039.jpg		0	fuf39	nowhere	
S0902	238	238	9	2120	46	499,9847	10,86923	0						UF_039.jpg		0	nowhere	nowhere	
S0902	238	238	10	2390	24	155,4593	6,47747	0						UF_039.jpg		0	nowhere	nowhere	
S0902	238	238	11	2610	48	384,4952	8,010318	0						UF_039.jpg		0	nowhere	nowhere	
S0902	238	238	12	2818	10	84,10165	8,410166	0						UF_039.jpg		0	luf39	nowhere	
S0902	238	238	13	2970	28	498,9015	17,81791	0						UF_039.jpg		0	fuf39	nowhere	
S0902	238	238	14	3360	30	468,1935	15,60645	0						UF_039.jpg		0	nowhere	nowhere	
S0902	238	238	15	3608	66	720,0904	10,91046	0						UF_039.jpg		0	fuf39	nowhere	
S0902	238	238	16	3832	16	292,0175	18,25109	0						UF_039.jpg		0	fuf39	nowhere	
S0902	239	239	1	188	30	135,0423	4,501409	0						UF_040.jpg		0	fuf40	nowhere	
S0902	239	239	2	488	40	705,9116	17,64779	0						UF_040.jpg		0	nowhere	nowhere	
S0902	239	239	3	702	8	85,77751	10,72219	0						UF_040.jpg		0	luf40	nowhere	
S0902	239	239	4	1080	2	27,98107	13,99054	0						UF_040.jpg		0	luf40	nowhere	
S0902	239	239	5	1248	2	48,58676	24,29338	0						UF_040.jpg		0	luf40	nowhere	
S0902	239	239	6	1636	2	59,13796	29,56898	0						UF_040.jpg		0	luf40	nowhere	
S0902	239	239	7	1956	2	24,1603	12,08015	0						UF_040.jpg		0	luf40	nowhere	
S0902	239	239	8	2464	8	49,54457	6,193072	0						UF_040.jpg		0	luf40	nowhere	
S0902	239	239	9	2558	2	21,56897	10,78449	0						UF_040.jpg		0	luf40	nowhere	
S0902	239	239	10	2838	2	46,87723	23,43862	0						UF_040.jpg		0	luf40	nowhere	
S0902	239	239	11	3008	58	680,2104	11,72777	0						UF_040.jpg		0	fuf40	nowhere	
S0902	239	239	12	3196	50	55,87442	1,117488	0						UF_040.jpg		0	fuf40	nowhere	
S0902	239	239	13	3400	10	46,4086	4,64086	0						UF_040.jpg		0	fuf40	nowhere	
S0902	239	239	14	3614	2	57,48573	28,74287	0						UF_040.jpg		0	fuf40	nowhere	
S0902	239	239	15	3846	18	44,33688	2,46316	0						UF_040.jpg		0	fuf40	nowhere	
S0902	240	240	1	180	18	187,0672	10,39262	0						UF_041.jpg		0	fuf41	nowhere	
S0902	240	240	2	418	34	769,3899	22,62911	0						UF_041.jpg		0	luf41	nowhere	
S0902	240	240	3	656	10	120,6077	12,06077	0						UF_041.jpg		0	luf41	nowhere	
S0902	240	240	4	888	8	45,73512	5,71689	0						UF_041.jpg		0	luf41	nowhere	
S0902	240	240	5	1104	44	861,2143	19,57305	0						UF_041.jpg		0	nowhere	nowhere	
S0902	240	240	6	1406	58	252,1681	4,347726	0						UF_041.jpg		0	nowhere	nowhere	
S0902	240	240	7	1654	28	314,2799	11,22428	0						UF_041.jpg		0	nowhere	nowhere	
S0902	240	240	8	1952	26	151,6382	5,832239	0						UF_041.jpg		0	nowhere	nowhere	
S0902	240	240	9	2094	38	531,7941	13,99458	0						UF_041.jpg		0	fuf41	nowhere	
S0902	240	240	10	2372	8	67,93243	8,491553	0						UF_041.jpg		0	fuf41	nowhere	
S0902	240	240	11	2574	30	184,6948	6,156495	0						UF_041.jpg		0	fuf41	nowhere	
S0902	240	240	12	2792	2	53,92455	26,96227	0						UF_041.jpg		0	fuf41	nowhere	
S0902	240	240	13	3040	30	429,5016	14,31672	0						UF_041.jpg		0	nowhere	nowhere	
S0902	240	240	14	3426	80	511,0488	6,38811	0						UF_041.jpg		0	fuf41	nowhere	
S0902	240	240	15	3780	18	188,3665	10,46481	0						UF_041.jpg		0	fuf41	nowhere	
S0902	241	241	1	416	28	331,2372	11,8299	0						UF_042.jpg		0	nowhere	nowhere	
S0902	241	241	2	672	50	564,6945	11,29389	0						UF_042.jpg		0	luf42	nowhere	
S0902	241	241	3	910	8	71,47863	8,934829	0						UF_042.jpg		0	luf42	nowhere	
S0902	241	241	4	1262	54	768,686	14,23493	0						UF_042.jpg		0	fuf42	nowhere	
S0902	241	241	5	1488	14	158,3019	11,30728	0						UF_042.jpg		0	fuf42	nowhere	
S0902	241	241	6	2086	64	881,5715	13,77455	0						UF_042.jpg		0	luf42	nowhere	
S0902	241	241	7	2316	2	45,62479	22,8124	0						UF_042.jpg		0	luf42	nowhere	
S0902	241	241	8	2590	14	179,4799	12,81999	0						UF_042.jpg		0	luf42	nowhere	
S0902	241	241	9	2888	106	628,7417	5,931525	0						UF_042.jpg		0	fuf42	nowhere	
S0902	241	241	10	3200	10	100,4967	10,04967	0						UF_042.jpg		0	fuf42	nowhere	
S0902	241	241	11	3520	18	221,8614	12,32563	0						UF_042.jpg		0	nowhere	nowhere	
S0902	241	241	12	3746	40	464,0684	11,60171	0						UF_042.jpg		0	nowhere	nowhere	
S0902	242	242	1	218	34	341,736	10,05106	0						UF_043.jpg		0	fuf43	nowhere	
S0902	242	242	2	484	10	82,40322	8,240322	0						UF_043.jpg		0	fuf43	nowhere	
S0902	242	242	3	650	8	88,01199	11,0015	0						UF_043.jpg		0	fuf43	nowhere	
S0902	242	242	4	856	2	37,6265	18,81325	0						UF_043.jpg		0	fuf43	nowhere	
S0902	242	242	5	982	14	177,0362	12,64545	0						UF_043.jpg		0	fuf43	nowhere	
S0902	242	242	6	1152	54	938,1036	17,37229	0						UF_043.jpg		0	luf43	nowhere	
S0902	242	242	7	1358	14	160,4226	11,45875	0						UF_043.jpg		0	luf43	nowhere	
S0902	242	242	8	1592	10	125,3207	12,53207	0						UF_043.jpg		0	luf43	nowhere	
S0902	242	242	9	1846	10	118,2854	11,82854	0						UF_043.jpg		0	luf43	nowhere	
S0902	242	242	10	2036	40	720,4384	18,01096	0						UF_043.jpg		0	nowhere	nowhere	
S0902	242	242	11	2282	50	556,4229	11,12846	0						UF_043.jpg		0	nowhere	nowhere	
S0902	242	242	12	2528	10	87,54845	8,754846	0						UF_043.jpg		0	nowhere	nowhere	
S0902	242	242	13	2750	28	235,1615	8,398624	0						UF_043.jpg		0	nowhere	nowhere	
S0902	242	242	14	2920	36	477,7999	13,27222	0						UF_043.jpg		0	nowhere	nowhere	
S0902	242	242	15	3338	10	107,4821	10,74821	0						UF_043.jpg		0	nowhere	nowhere	
S0902	242	242	16	3736	56	611,8703	10,92626	0						UF_043.jpg		0	luf43	nowhere	
S0902	243	243	1	180	34	374,3548	11,01043	0						UF_044.jpg		0	fuf44	nowhere	
S0902	243	243	2	338	34	191,9067	5,644316	0						UF_044.jpg		0	fuf44	nowhere	
S0902	243	243	3	568	2	32,41384	16,20692	0						UF_044.jpg		0	fuf44	nowhere	
S0902	243	243	4	776	28	389,349	13,90532	0						UF_044.jpg		0	luf44	nowhere	
S0902	243	243	5	980	8	67,54124	8,442656	0						UF_044.jpg		0	luf44	nowhere	
S0902	243	243	6	1260	30	284,7028	9,490094	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	7	1474	10	120,2002	12,02002	0						UF_044.jpg		0	f2uf44	nowhere	
S0902	243	243	8	1670	2	26,38223	13,19112	0						UF_044.jpg		0	f2uf44	nowhere	
S0902	243	243	9	1890	12	108,46	9,038337	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	10	2104	8	76,59271	9,574089	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	11	2290	40	719,9102	17,99775	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	12	2494	16	151,4741	9,467132	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	13	2694	10	110,793	11,0793	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	14	2844	50	472,2575	9,445149	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	15	3166	22	84,24225	3,829193	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	16	3426	26	290,0583	11,15609	0						UF_044.jpg		0	nowhere	nowhere	
S0902	243	243	17	3894	2	28,41641	14,20821	0						UF_044.jpg		0	nowhere	nowhere	
S0902	244	244	1	394	12	92,35662	7,696385	0						UF_045.jpg		0	nowhere	nowhere	
S0902	244	244	2	692	58	603,7159	10,4089	0						UF_045.jpg		0	nowhere	nowhere	
S0902	244	244	3	836	54	422,8014	7,829655	0						UF_045.jpg		0	luf45	nowhere	
S0902	244	244	4	1038	8	70,21327	8,776659	0						UF_045.jpg		0	luf45	nowhere	
S0902	244	244	5	1586	78	109,0997	1,398714	0						UF_045.jpg		0	luf45	nowhere	
S0902	244	244	6	1782	8	91,59882	11,44985	0						UF_045.jpg		0	nowhere	nowhere	
S0902	244	244	7	1978	54	686,2085	12,70756	0						UF_045.jpg		0	nowhere	nowhere	
S0902	244	244	8	2296	14	158,6671	11,33337	0						UF_045.jpg		0	fuf45	nowhere	
S0902	244	244	9	2474	8	70,48935	8,811169	0						UF_045.jpg		0	fuf45	nowhere	
S0902	244	244	10	2884	24	158,5585	6,606606	0						UF_045.jpg		0	nowhere	nowhere	
S0902	244	244	11	3084	24	223,4229	9,309289	0						UF_045.jpg		0	nowhere	nowhere	
S0902	244	244	12	3342	28	149,5103	5,339652	0						UF_045.jpg		0	nowhere	nowhere	
S0902	244	244	13	3582	2	63,96304	31,98152	0						UF_045.jpg		0	nowhere	nowhere	
S0902	245	245	1	224	24	336,4848	14,0202	0						UF_046.jpg		0	fuf46	nowhere	
S0902	245	245	2	462	2	29,83396	14,91698	0						UF_046.jpg		0	fuf46	nowhere	
S0902	245	245	3	742	2	29,60182	14,80091	0						UF_046.jpg		0	fuf46	nowhere	
S0902	245	245	4	952	38	661,7928	17,4156	0						UF_046.jpg		0	nowhere	nowhere	
S0902	245	245	5	1214	20	111,7281	5,586408	0						UF_046.jpg		0	nowhere	nowhere	
S0902	245	245	6	1474	22	76,00944	3,454974	0						UF_046.jpg		0	nowhere	nowhere	
S0902	245	245	7	1754	32	279,4507	8,732835	0						UF_046.jpg		0	nowhere	nowhere	
S0902	245	245	8	1948	8	51,22959	6,403698	0						UF_046.jpg		0	nowhere	nowhere	
S0902	245	245	9	2156	2	36,16848	18,08424	0						UF_046.jpg		0	nowhere	nowhere	
S0902	245	245	10	2276	50	531,1962	10,62392	0						UF_046.jpg		0	nowhere	nowhere	
