SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0802	164	164	11	3070	10	91,47599	9,147599	0						KL_065.png		0	nowhere	nowhere	
S0802	164	164	12	3356	6	81,11423	13,51904	0						KL_065.png		0	nowhere	nowhere	
S0802	164	164	13	3594	22	368,8711	16,76687	0						KL_065.png		0	nowhere	nowhere	
S0802	164	164	14	3882	2	26,87286	13,43643	0						KL_065.png		0	nowhere	nowhere	
S0802	165	165	1	180	54	406,6	7,52963	0						KL_066.png		0	lkl66	nowhere	
S0802	165	165	2	478	2	37,8294	18,9147	0						KL_066.png		0	lkl66	nowhere	
S0802	165	165	3	614	24	425,9685	17,74869	0						KL_066.png		0	nowhere	nowhere	
S0802	165	165	4	948	22	146,4383	6,656285	0						KL_066.png		0	nowhere	nowhere	
S0802	165	165	5	1484	28	425,1941	15,1855	0						KL_066.png		0	nowhere	nowhere	
S0802	165	165	6	1656	8	74,05379	9,256724	0						KL_066.png		0	lkl66	nowhere	
S0802	165	165	7	1938	30	301,3982	10,04661	0						KL_066.png		0	nowhere	nowhere	
S0802	165	165	8	2174	12	85,75954	7,146628	0						KL_066.png		0	nowhere	nowhere	
S0802	165	165	9	2482	14	142,1326	10,15233	0						KL_066.png		0	nowhere	nowhere	
S0802	165	165	10	2726	16	262,8594	16,42871	0						KL_066.png		0	lkl66	nowhere	
S0802	165	165	11	3062	324	53,99375	0,1666474	-1						KL_066.png		0	nowhere	nowhere	
S0802	165	165	12	3576	32	502,0283	15,68839	0						KL_066.png		0	nowhere	nowhere	
S0802	165	165	13	3778	16	178,5907	11,16192	0						KL_066.png		0	nowhere	nowhere	
S0802	166	166	1	272	18	368,0064	20,4448	0						KL_067.png		0	lkl67	nowhere	
S0802	166	166	2	504	34	591,7413	17,40416	0						KL_067.png		0	nowhere	nowhere	
S0802	166	166	3	830	34	582,0591	17,11939	0						KL_067.png		0	lkl67	nowhere	
S0802	166	166	4	1136	10	47,71262	4,771262	0						KL_067.png		0	lkl67	nowhere	
S0802	166	166	5	1548	30	352,3464	11,74488	0						KL_067.png		0	nowhere	nowhere	
S0802	166	166	6	1878	38	478,2345	12,58512	0						KL_067.png		0	nowhere	nowhere	
S0802	166	166	7	2186	2	47,7576	23,8788	0						KL_067.png		0	nowhere	nowhere	
S0802	166	166	8	2616	416	48,8577	0,1174464	0						KL_067.png		0	nowhere	nowhere	
S0802	166	166	9	3320	20	281,9381	14,09691	0						KL_067.png		0	nowhere	nowhere	
S0802	166	166	10	3580	16	157,4619	9,841367	0						KL_067.png		0	nowhere	nowhere	
S0802	167	167	1	268	14	97,51751	6,965537	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	2	390	2	36,74638	18,37319	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	3	498	14	142,0233	10,14452	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	4	600	36	618,5033	17,18065	0						KL_068.png		0	lkl68	nowhere	
S0802	167	167	5	816	10	94,57654	9,457654	0						KL_068.png		0	lkl68	nowhere	
S0802	167	167	6	1058	16	154,5367	9,658545	0						KL_068.png		0	lkl68	nowhere	
S0802	167	167	7	1382	12	62,38801	5,199001	0						KL_068.png		0	lkl68	nowhere	
S0802	167	167	8	1540	30	413,6336	13,78779	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	9	1770	14	226,6523	16,18945	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	10	1994	34	436,976	12,85224	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	11	2238	16	179,0783	11,1924	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	12	2456	20	209,0063	10,45032	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	13	2592	36	873,0955	24,25265	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	14	2868	20	283,2146	14,16073	0						KL_068.png		0	nowhere	nowhere	
S0802	167	167	15	3114	38	483,8514	12,73293	0						KL_068.png		0	lkl68	nowhere	
S0802	167	167	16	3338	8	87,90655	10,98832	0						KL_068.png		0	lkl68	nowhere	
S0802	167	167	17	3630	58	539,6816	9,304856	0						KL_068.png		0	nowhere	nowhere	
S0802	168	168	1	244	66	632,8366	9,588433	0						KL_069.png		0	lkl69	nowhere	
S0802	168	168	2	456	12	177,1116	14,7593	0						KL_069.png		0	lkl69	nowhere	
S0802	168	168	3	728	16	134,4986	8,406159	0						KL_069.png		0	lkl69	nowhere	
S0802	168	168	4	1012	8	68,96653	8,620816	0						KL_069.png		0	lkl69	nowhere	
S0802	168	168	5	1388	38	644,2018	16,95268	0						KL_069.png		0	nowhere	nowhere	
S0802	168	168	6	1824	26	166,1383	6,389936	0						KL_069.png		0	nowhere	nowhere	
S0802	168	168	7	2226	8	66,84061	8,355076	0						KL_069.png		0	nowhere	nowhere	
S0802	168	168	8	2590	8	67,3489	8,418612	0						KL_069.png		0	nowhere	nowhere	
S0802	168	168	9	2950	40	539,1697	13,47924	0						KL_069.png		0	lkl69	nowhere	
S0802	168	168	10	3418	42	652,75	15,54167	0						KL_069.png		0	nowhere	nowhere	
S0802	168	168	11	3778	10	74,07833	7,407833	0						KL_069.png		0	nowhere	nowhere	
S0802	169	169	1	180	68	523,1257	7,693026	0						KL_070.png		0	nowhere	nowhere	
S0802	169	169	2	332	302	414,0807	1,371128	-1						KL_070.png		0	lkl70	nowhere	
S0802	169	169	3	750	504	909,6982	1,804957	-1						KL_070.png		0	nowhere	nowhere	
S0802	169	169	4	1334	32	566,2867	17,69646	0						KL_070.png		0	lkl70	nowhere	
S0802	169	169	5	1510	94	315,1624	3,352792	0						KL_070.png		0	lkl70	nowhere	
S0802	169	169	6	1744	2	32,22435	16,11217	0						KL_070.png		0	lkl70	nowhere	
S0802	169	169	7	2006	38	751,7067	19,78175	0						KL_070.png		0	nowhere	nowhere	
S0802	169	169	8	2572	14	143,1699	10,22642	0						KL_070.png		0	nowhere	nowhere	
S0802	169	169	9	2752	308	74,03257	0,2403655	-1						KL_070.png		0	nowhere	nowhere	
S0802	169	169	10	3148	90	103,1225	1,145806	-1						KL_070.png		0	nowhere	nowhere	
S0802	169	169	11	3520	2	26,82519	13,41259	0						KL_070.png		0	nowhere	nowhere	
S0802	170	170	1	250	14	112,2597	8,018547	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	2	416	30	550,3171	18,3439	0						KL_071.png		0	lkl71	nowhere	
S0802	170	170	3	646	204	493,1397	2,417352	-1						KL_071.png		0	nowhere	nowhere	
S0802	170	170	4	974	2	44,88912	22,44456	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	5	1534	20	64,98063	3,249032	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	6	1652	20	417,636	20,8818	0						KL_071.png		0	lkl71	nowhere	
S0802	170	170	7	1960	18	222,6191	12,36773	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	8	2156	16	154,9544	9,68465	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	9	2464	20	313,8054	15,69027	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	10	2692	18	242,4822	13,47123	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	11	2926	18	208,4631	11,58128	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	12	3114	26	436,3604	16,78309	0						KL_071.png		0	nowhere	nowhere	
S0802	170	170	13	3266	48	573,5566	11,9491	0						KL_071.png		0	lkl71	nowhere	
S0802	170	170	14	3488	2	56,45066	28,22533	0						KL_071.png		0	lkl71	nowhere	
S0802	170	170	15	3776	18	65,44876	3,636042	0						KL_071.png		0	lkl71	nowhere	
S0802	171	171	1	1440	1578	108,0823	0,06849324	-1						KL_072.png		0	lkl72	nowhere	
S0802	171	171	2	3364	278	56,12498	0,2018884	0						KL_072.png		0	lkl72	nowhere	
S0802	172	172	1	224	140	617,8495	4,413211	0						KL_073.png		0	lkl73	nowhere	
S0802	172	172	2	476	82	148,0357	1,805314	0						KL_073.png		0	lkl73	nowhere	
S0802	172	172	3	826	2	48,85173	24,42587	0						KL_073.png		0	lkl73	nowhere	
S0802	172	172	4	1068	32	239,2498	7,476555	0						KL_073.png		0	nowhere	nowhere	
S0802	172	172	5	1390	10	91,45303	9,145304	0						KL_073.png		0	lkl73	nowhere	
S0802	172	172	6	1732	10	99,60536	9,960536	0						KL_073.png		0	lkl73	nowhere	
S0802	172	172	7	2056	56	941,8133	16,81809	0						KL_073.png		0	nowhere	nowhere	
S0802	172	172	8	2322	18	236,7094	13,15052	0						KL_073.png		0	nowhere	nowhere	
S0802	172	172	9	2662	62	777,7225	12,54391	0						KL_073.png		0	nowhere	nowhere	
S0802	172	172	10	3118	40	631,678	15,79195	0						KL_073.png		0	nowhere	nowhere	
S0802	172	172	11	3490	12	148,0597	12,33831	0						KL_073.png		0	nowhere	nowhere	
S0802	173	173	1	226	66	506,3618	7,672149	0						KL_074.png		0	lkl74	nowhere	
S0802	173	173	2	412	18	153,063	8,5035	0						KL_074.png		0	lkl74	nowhere	
S0802	173	173	3	662	56	104,4759	1,865641	0						KL_074.png		0	lkl74	nowhere	
S0802	173	173	4	1002	28	384,1612	13,72004	0						KL_074.png		0	nowhere	nowhere	
S0802	173	173	5	1310	18	310,5589	17,25327	0						KL_074.png		0	nowhere	nowhere	
S0802	173	173	6	1456	30	476,5936	15,88645	0						KL_074.png		0	nowhere	nowhere	
S0802	173	173	7	1648	10	74,70356	7,470356	0						KL_074.png		0	nowhere	nowhere	
S0802	173	173	8	1896	36	717,2986	19,92496	0						KL_074.png		0	nowhere	nowhere	
S0802	173	173	9	2244	30	512,3727	17,07909	0						KL_074.png		0	lkl74	nowhere	
S0802	173	173	10	2490	374	85,06647	0,2274505	-1						KL_074.png		0	lkl74	nowhere	
S0802	173	173	11	3130	14	117,4079	8,386281	0						KL_074.png		0	lkl74	nowhere	
S0802	173	173	12	3436	10	64,28737	6,428737	0						KL_074.png		0	nowhere	nowhere	
S0802	174	174	1	208	26	459,3053	17,66559	0						KL_075.png		0	lkl75	nowhere	
S0802	174	174	2	450	32	65,48643	2,046451	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	3	674	34	548,3629	16,12832	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	4	928	22	283,2608	12,87549	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	5	1376	218	617,8268	2,834068	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	6	1968	16	257,9034	16,11896	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	7	2230	122	623,2765	5,108824	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	8	2566	14	140,1441	10,01029	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	9	2746	20	416,9928	20,84964	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	10	2994	32	451,7566	14,11739	0						KL_075.png		0	nowhere	nowhere	
S0802	174	174	11	3258	242	428,7941	1,771877	-1						KL_075.png		0	lkl75	nowhere	
S0802	174	174	12	3580	8	61,09664	7,63708	0						KL_075.png		0	lkl75	nowhere	
S0802	174	174	13	3842	34	486,6319	14,3127	0						KL_075.png		0	nowhere	nowhere	
S0802	175	175	1	194	28	445,0623	15,89508	0						KL_076.png		0	lkl76	nowhere	
S0802	175	175	2	390	366	520,3217	1,421644	-1						KL_076.png		0	nowhere	nowhere	
S0802	175	175	3	930	30	407,361	13,5787	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	4	1166	8	77,86204	9,732755	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	5	1302	34	498,0136	14,64746	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	6	1478	50	196,4252	3,928504	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	7	1708	10	119,7855	11,97855	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	8	1938	32	411,1962	12,84988	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	9	2136	30	470,6482	15,68827	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	10	2380	48	1223,163	25,48256	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	11	2658	42	99,41637	2,367057	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	12	2808	60	554,5426	9,242376	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	13	3114	10	148,437	14,84369	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	14	3392	14	179,9312	12,85223	0						KL_076.png		0	nowhere	nowhere	
S0802	175	175	15	3744	46	1047,646	22,77492	0						KL_076.png		0	lkl76	nowhere	
S0802	176	176	1	186	34	575,5484	16,92789	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	2	332	144	162,4349	1,12802	-1						KL_077.png		0	nowhere	nowhere	
S0802	176	176	3	622	2	59,61378	29,80689	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	4	834	34	597,3656	17,56958	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	5	1162	56	439,9048	7,855442	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	6	1432	48	687,1323	14,31526	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	7	1672	8	74,69614	9,337018	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	8	2162	12	117,3393	9,778272	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	9	2462	8	58,22078	7,277598	0						KL_077.png		0	lkl77	nowhere	
S0802	176	176	10	2812	10	94,55366	9,455366	0						KL_077.png		0	lkl77	nowhere	
S0802	176	176	11	3158	34	479,6725	14,10801	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	12	3534	42	255,731	6,088832	0						KL_077.png		0	nowhere	nowhere	
S0802	176	176	13	3818	28	242,4426	8,658663	0						KL_077.png		0	nowhere	nowhere	
S0802	177	177	1	196	22	291,5838	13,25381	0						KL_078.png		0	lkl78	nowhere	
S0802	177	177	2	326	62	120,1543	1,937972	0						KL_078.png		0	lkl78	nowhere	
S0802	177	177	3	500	2	37,77515	18,88758	0						KL_078.png		0	lkl78	nowhere	
S0802	177	177	4	626	2	40,0709	20,03545	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	5	784	8	72,4258	9,053226	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	6	978	80	122,0915	1,526144	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	7	1250	38	562,7904	14,81027	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	8	1500	26	413,1251	15,88943	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	9	1776	24	275,7023	11,4876	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	10	1980	24	178,0221	7,417587	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	11	2266	2	30,47762	15,23881	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	12	2438	40	878,9222	21,97305	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	13	2682	8	77,53014	9,691267	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	14	2944	60	99,46445	1,657741	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	15	3132	34	683,1959	20,094	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	16	3516	30	387,9295	12,93098	0						KL_078.png		0	nowhere	nowhere	
S0802	177	177	17	3786	30	537,9794	17,93265	0						KL_078.png		0	nowhere	nowhere	
S0802	178	178	1	180	26	477,6205	18,37002	0						KL_079.png		0	lkl79	nowhere	
S0802	178	178	2	322	56	90,36129	1,613594	0						KL_079.png		0	lkl79	nowhere	
S0802	178	178	3	480	2	44,17019	22,0851	0						KL_079.png		0	lkl79	nowhere	
S0802	178	178	4	656	6	65,78143	10,96357	0						KL_079.png		0	lkl79	nowhere	
S0802	178	178	5	1000	38	776,9241	20,44537	0						KL_079.png		0	nowhere	nowhere	
S0802	178	178	6	1434	38	651,6192	17,14787	0						KL_079.png		0	nowhere	nowhere	
S0802	178	178	7	1642	8	64,70472	8,08809	0						KL_079.png		0	lkl79	nowhere	
S0802	178	178	8	1894	20	254,9731	12,74866	0						KL_079.png		0	nowhere	nowhere	
S0802	178	178	9	2110	26	301,6221	11,60085	0						KL_079.png		0	nowhere	nowhere	
S0802	178	178	10	2288	18	120,1444	6,67469	0						KL_079.png		0	lkl79	nowhere	
S0802	178	178	11	2456	232	27,74421	0,1195871	-1						KL_079.png		0	lkl79	nowhere	
S0802	178	178	12	3138	10	67,53844	6,753844	0						KL_079.png		0	nowhere	nowhere	
S0802	179	179	1	290	38	725,3134	19,08719	0						KL_080.png		0	lkl80	nowhere	
S0802	179	179	2	482	2	63,16019	31,58009	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	3	626	2	31,23029	15,61514	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	4	782	12	93,14391	7,761992	0						KL_080.png		0	lkl80	nowhere	
S0802	179	179	5	1098	18	258,1262	14,34034	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	6	1284	20	383,4323	19,17162	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	7	1498	66	920,3491	13,94468	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	8	1746	22	340,112	15,45964	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	9	2030	318	99,29525	0,3122492	-1						KL_080.png		0	nowhere	nowhere	
S0802	179	179	10	2458	8	100,3131	12,53914	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	11	2808	54	807,6055	14,95566	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	12	2982	40	190,2713	4,756783	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	13	3130	44	122,1565	2,776285	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	14	3298	64	817,8329	12,77864	0						KL_080.png		0	nowhere	nowhere	
S0802	179	179	15	3516	76	106,3341	1,399133	0						KL_080.png		0	nowhere	nowhere	
S0802	180	180	1	188	52	434,3118	8,352151	0						KL_081.png		0	lkl81	nowhere	
S0802	180	180	2	598	2	24,16162	12,08081	0						KL_081.png		0	lkl81	nowhere	
S0802	180	180	3	972	2	26,01546	13,00773	0						KL_081.png		0	lkl81	nowhere	
S0802	180	180	4	1082	8	68,48336	8,56042	0						KL_081.png		0	lkl81	nowhere	
S0802	180	180	5	1394	2	54,78715	27,39357	0						KL_081.png		0	lkl81	nowhere	
S0802	180	180	6	1766	12	81,95222	6,829352	0						KL_081.png		0	lkl81	nowhere	
S0802	180	180	7	2106	14	149,7573	10,69695	0						KL_081.png		0	nowhere	nowhere	
S0802	180	180	8	2406	256	461,2171	1,801629	0						KL_081.png		0	nowhere	nowhere	
S0802	180	180	9	2824	40	198,6039	4,965097	0						KL_081.png		0	nowhere	nowhere	
S0802	181	181	1	216	32	570,1787	17,81808	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	2	358	52	182,1036	3,501993	0						KL_082.png		0	lkl82	nowhere	
S0802	181	181	3	504	2	30,55598	15,27799	0						KL_082.png		0	lkl82	nowhere	
S0802	181	181	4	614	30	504,728	16,82427	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	5	772	32	537,7727	16,8054	0						KL_082.png		0	lkl82	nowhere	
S0802	181	181	6	1016	10	67,34452	6,734452	0						KL_082.png		0	lkl82	nowhere	
S0802	181	181	7	1236	48	774,1763	16,12867	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	8	1652	18	72,95251	4,052917	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	9	1866	22	314,1161	14,278	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	10	2178	50	585,5132	11,71026	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	11	2522	28	295,1853	10,54233	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	12	2722	52	613,5621	11,79927	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	13	3004	22	272,5704	12,38956	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	14	3202	32	523,3876	16,35586	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	15	3452	16	158,9934	9,93709	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	16	3676	2	30,4727	15,23635	0						KL_082.png		0	nowhere	nowhere	
S0802	181	181	17	3818	48	1260,613	26,26277	0						KL_082.png		0	nowhere	nowhere	
S0802	182	182	1	234	54	731,2608	13,54187	0						KL_083.png		0	nowhere	nowhere	
S0802	182	182	2	404	10	94,17194	9,417193	0						KL_083.png		0	lkl83	nowhere	
S0802	182	182	3	630	36	852,6808	23,68558	0						KL_083.png		0	nowhere	nowhere	
S0802	182	182	4	778	378	133,3807	0,352859	-1						KL_083.png		0	nowhere	nowhere	
S0802	182	182	5	1362	64	977,9226	15,28004	0						KL_083.png		0	lkl83	nowhere	
S0802	182	182	6	1652	36	464,359	12,89886	0						KL_083.png		0	nowhere	nowhere	
S0802	182	182	7	1866	58	681,4702	11,74949	0						KL_083.png		0	nowhere	nowhere	
S0802	182	182	8	2266	16	208,7442	13,04651	0						KL_083.png		0	nowhere	nowhere	
S0802	182	182	9	2632	48	993,4342	20,69655	0						KL_083.png		0	nowhere	nowhere	
S0802	182	182	10	2902	16	157,3669	9,835434	0						KL_083.png		0	nowhere	nowhere	
S0802	182	182	11	3100	38	648,1018	17,05531	0						KL_083.png		0	lkl83	nowhere	
S0802	182	182	12	3340	8	67,56304	8,44538	0						KL_083.png		0	lkl83	nowhere	
S0802	182	182	13	3628	44	1024,039	23,27361	0						KL_083.png		0	nowhere	nowhere	
S0802	183	183	1	354	54	466,2138	8,633589	0						KL_084.png		0	lkl84	nowhere	
S0802	183	183	2	528	18	102,6884	5,704911	0						KL_084.png		0	nowhere	nowhere	
S0802	183	183	3	758	34	379,3763	11,15813	0						KL_084.png		0	nowhere	nowhere	
S0802	183	183	4	1004	22	47,94013	2,179097	0						KL_084.png		0	nowhere	nowhere	
S0802	183	183	5	1318	70	513,0964	7,329948	0						KL_084.png		0	nowhere	nowhere	
S0802	183	183	6	1548	60	81,78478	1,36308	0						KL_084.png		0	nowhere	nowhere	
S0802	183	183	7	1846	22	147,5543	6,707016	0						KL_084.png		0	lkl84	nowhere	
S0802	183	183	8	2004	224	347,4828	1,551262	-1						KL_084.png		0	nowhere	nowhere	
S0802	183	183	9	2328	60	55,41687	0,9236145	0						KL_084.png		0	nowhere	nowhere	
S0802	183	183	10	2482	60	74,96674	1,249446	0						KL_084.png		0	nowhere	nowhere	
S0802	183	183	11	2624	86	90,90617	1,057048	-1						KL_084.png		0	nowhere	nowhere	
S0802	184	184	1	228	42	777,5874	18,51399	0						KL_085.png		0	lkl85	nowhere	
S0802	184	184	2	446	14	71,94199	5,138714	0						KL_085.png		0	lkl85	nowhere	
S0802	184	184	3	590	48	73,85817	1,538712	0						KL_085.png		0	lkl85	nowhere	
S0802	184	184	4	732	36	634,2402	17,61778	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	5	944	38	649,4077	17,08968	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	6	1256	16	192,861	12,05381	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	7	1594	22	254,4698	11,56681	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	8	1776	34	117,8859	3,467232	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	9	2048	8	77,68549	9,710687	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	10	2336	10	80,34489	8,03449	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	11	2558	32	519,193	16,22478	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	12	2832	40	1010,13	25,25326	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	13	3202	18	316,219	17,56772	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	14	3516	10	105,3908	10,53908	0						KL_085.png		0	nowhere	nowhere	
S0802	184	184	15	3732	34	293,5443	8,633657	0						KL_085.png		0	nowhere	nowhere	
S0802	185	185	1	210	40	779,0735	19,47684	0						KL_086.png		0	lkl86	nowhere	
S0802	185	185	2	506	12	165,7236	13,8103	0						KL_086.png		0	lkl86	nowhere	
S0802	185	185	3	742	646	1110,541	1,719103	-1						KL_086.png		0	nowhere	nowhere	
S0802	185	185	4	1496	498	1279,111	2,568496	-1						KL_086.png		0	lkl86	nowhere	
S0802	185	185	5	2126	170	892,2266	5,248392	-1						KL_086.png		0	nowhere	nowhere	
S0802	185	185	6	2416	72	34,64806	0,481223	0						KL_086.png		0	nowhere	nowhere	
S0802	185	185	7	2584	26	402,3067	15,47334	0						KL_086.png		0	nowhere	nowhere	
S0802	185	185	8	2698	2	33,3914	16,6957	0						KL_086.png		0	nowhere	nowhere	
S0802	185	185	9	2868	54	1170,681	21,67928	0						KL_086.png		0	lkl86	nowhere	
S0802	185	185	10	3324	8	69,65642	8,707052	0						KL_086.png		0	lkl86	nowhere	
S0802	185	185	11	3570	274	39,66123	0,144749	-1						KL_086.png		0	lkl86	nowhere	
S0802	186	186	1	82	2	41,77468	20,88734	0						KL_087.png		0	nowhere	nowhere	
S0802	186	186	2	194	40	434,817	10,87043	0						KL_087.png		0	lkl87	nowhere	
S0802	186	186	3	366	24	177,8661	7,411088	0						KL_087.png		0	lkl87	nowhere	
S0802	186	186	4	506	28	164,3655	5,870197	0						KL_087.png		0	nowhere	nowhere	
S0802	186	186	5	1092	2	35,63576	17,81788	0						KL_087.png		0	lkl87	nowhere	
S0802	186	186	6	1472	230	912,1235	3,965755	0						KL_087.png		0	nowhere	nowhere	
S0802	186	186	7	1826	30	219,1015	7,303384	0						KL_087.png		0	nowhere	nowhere	
S0802	186	186	8	2028	1678	995,3265	0,5931624	-1						KL_087.png		0	lkl87	nowhere	
S0802	187	187	1	272	32	612,1617	19,13005	0						KL_088.png		0	nowhere	nowhere	
S0802	187	187	2	750	16	127,3008	7,956301	0						KL_088.png		0	lkl88	nowhere	
S0802	187	187	3	996	18	163,1425	9,063475	0						KL_088.png		0	lkl88	nowhere	
S0802	187	187	4	1212	12	175,8787	14,65656	0						KL_088.png		0	lkl88	nowhere	
S0802	187	187	5	1558	48	910,4947	18,96864	0						KL_088.png		0	nowhere	nowhere	
S0802	187	187	6	1810	10	125,41	12,541	0						KL_088.png		0	nowhere	nowhere	
S0802	187	187	7	2102	30	520,1958	17,33986	0						KL_088.png		0	nowhere	nowhere	
S0802	187	187	8	2332	254	252,16	0,992756	-1						KL_088.png		0	nowhere	nowhere	
S0802	187	187	9	2700	48	684,5973	14,26244	0						KL_088.png		0	nowhere	nowhere	
S0802	187	187	10	2900	16	265,8423	16,61514	0						KL_088.png		0	nowhere	nowhere	
S0802	187	187	11	3236	2	47,69642	23,84821	0						KL_088.png		0	nowhere	nowhere	
S0802	187	187	12	3514	48	715,9613	14,91586	0						KL_088.png		0	nowhere	nowhere	
S0802	187	187	13	3766	6	76,32959	12,7216	0						KL_088.png		0	nowhere	nowhere	
S0802	188	188	1	194	20	319,2858	15,96429	0						KL_089.png		0	lkl89	nowhere	
S0802	188	188	2	474	12	94,26681	7,855567	0						KL_089.png		0	lkl89	nowhere	
S0802	188	188	3	950	2	43,99694	21,99847	0						KL_089.png		0	lkl89	nowhere	
S0802	188	188	4	1172	62	72,47166	1,168898	0						KL_089.png		0	lkl89	nowhere	
S0802	188	188	5	1600	10	49,29612	4,929612	0						KL_089.png		0	lkl89	nowhere	
S0802	188	188	6	2028	8	72,52917	9,066147	0						KL_089.png		0	lkl89	nowhere	
S0802	188	188	7	2820	44	624,8233	14,20053	0						KL_089.png		0	nowhere	nowhere	
S0802	188	188	8	3050	2	44,38119	22,19059	0						KL_089.png		0	nowhere	nowhere	
S0802	188	188	9	3236	42	831,9363	19,80801	0						KL_089.png		0	nowhere	nowhere	
