SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0302	21	21	9	1916	26	376,0863	14,46486	0						KF_022.jpg		0	nowhere	nowhere	
S0302	21	21	10	2152	30	264,2254	8,807512	0						KF_022.jpg		0	nowhere	nowhere	
S0302	21	21	11	2350	382	592,123	1,55006	-1						KF_022.jpg		0	nowhere	nowhere	
S0302	21	21	12	2940	26	250,4975	9,63452	0						KF_022.jpg		0	nowhere	nowhere	
S0302	21	21	13	3134	14	169,0605	12,07575	0						KF_022.jpg		0	nowhere	nowhere	
S0302	21	21	14	3354	52	1168,788	22,47669	0						KF_022.jpg		0	lkf22	nowhere	
S0302	21	21	15	3576	10	87,73219	8,773218	0						KF_022.jpg		0	lkf22	nowhere	
S0302	21	21	16	3754	8	69,80307	8,725384	0						KF_022.jpg		0	nowhere	nowhere	
S0302	22	22	1	178	10	104,5734	10,45735	0						KF_023.jpg		0	fkf23	nowhere	
S0302	22	22	2	410	2	41,31833	20,65916	0						KF_023.jpg		0	fkf23	nowhere	
S0302	22	22	3	596	2	54,07725	27,03863	0						KF_023.jpg		0	fkf23	nowhere	
S0302	22	22	4	738	22	280,3623	12,74374	0						KF_023.jpg		0	lkf23	nowhere	
S0302	22	22	5	956	10	88,67407	8,867407	0						KF_023.jpg		0	lkf23	nowhere	
S0302	22	22	6	1368	158	385,1778	2,437834	0						KF_023.jpg		0	fkf23	nowhere	
S0302	22	22	7	1688	2	46,36357	23,18179	0						KF_023.jpg		0	fkf23	nowhere	
S0302	22	22	8	1976	20	210,8032	10,54016	0						KF_023.jpg		0	nowhere	nowhere	
S0302	22	22	9	2350	16	116,5224	7,282652	0						KF_023.jpg		0	nowhere	nowhere	
S0302	22	22	10	2612	48	712,03	14,83396	0						KF_023.jpg		0	nowhere	nowhere	
S0302	22	22	11	2824	18	203,4666	11,3037	0						KF_023.jpg		0	nowhere	nowhere	
S0302	22	22	12	3086	32	536,533	16,76666	0						KF_023.jpg		0	nowhere	nowhere	
S0302	22	22	13	3430	12	105,2823	8,773526	0						KF_023.jpg		0	nowhere	nowhere	
S0302	22	22	14	3566	264	565,3729	2,141564	-1						KF_023.jpg		0	fkf23	nowhere	
S0302	23	23	1	246	10	93,54488	9,354488	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	2	460	2	37,40881	18,7044	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	3	756	24	356,8487	14,86869	0						KF_024.jpg		0	nowhere	nowhere	
S0302	23	23	4	1268	24	366,5558	15,27316	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	5	1502	12	71,26312	5,938593	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	6	1744	10	122,277	12,2277	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	7	2000	18	208,5113	11,58396	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	8	2238	28	232,5721	8,306148	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	9	2810	18	236,9031	13,16128	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	10	3352	2	50,47386	25,23693	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	11	3614	16	105,1778	6,57361	0						KF_024.jpg		0	fkf24	nowhere	
S0302	23	23	12	3790	2	26,38273	13,19136	0						KF_024.jpg		0	fkf24	nowhere	
S0302	24	24	1	170	16	161,2788	10,07993	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	2	354	2	36,37271	18,18636	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	3	522	10	108,5618	10,85618	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	4	744	10	93,94946	9,394946	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	5	964	42	608,0125	14,47649	0						KF_025.jpg		0	lkf25	nowhere	
S0302	24	24	6	1200	12	73,81879	6,151566	0						KF_025.jpg		0	lkf25	nowhere	
S0302	24	24	7	1366	28	542,162	19,36293	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	8	1582	8	68,65307	8,581634	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	9	1818	22	200,9239	9,132903	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	10	2214	20	211,2195	10,56097	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	11	2544	16	144,9474	9,05921	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	12	3224	62	179,1706	2,889849	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	13	3442	2	35,32222	17,66111	0						KF_025.jpg		0	fkf25	nowhere	
S0302	24	24	14	3700	14	142,8373	10,20267	0						KF_025.jpg		0	fkf25	nowhere	
S0302	25	25	1	192	32	436,8451	13,65141	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	2	352	14	161,4989	11,53563	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	3	820	2	46,56315	23,28157	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	4	988	2	51,97443	25,98722	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	5	1862	2	26,74519	13,37259	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	6	1996	24	301,0768	12,54486	0						KF_026.jpg		0	nowhere	nowhere	
S0302	25	25	7	2260	2	34,16813	17,08406	0						KF_026.jpg		0	nowhere	nowhere	
S0302	25	25	8	2540	22	314,4283	14,2922	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	9	2814	12	91,02079	7,585066	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	10	3104	2	25,08913	12,54457	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	11	3236	8	76,53773	9,567216	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	12	3556	2	22,61739	11,30869	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	13	3688	8	78,15582	9,769478	0						KF_026.jpg		0	fkf26	nowhere	
S0302	25	25	14	3926	10	118,0926	11,80926	0						KF_026.jpg		0	fkf26	nowhere	
S0302	26	26	1	162	8	106,4453	13,30567	0						KF_027.jpg		0	fkf27	nowhere	
S0302	26	26	2	318	8	76,69471	9,586839	0						KF_027.jpg		0	fkf27	nowhere	
S0302	26	26	3	622	2	20,28171	10,14085	0						KF_027.jpg		0	fkf27	nowhere	
S0302	26	26	4	1148	26	357,6859	13,75715	0						KF_027.jpg		0	fkf27	nowhere	
S0302	26	26	5	1844	34	342,9251	10,08603	0						KF_027.jpg		0	fkf27	nowhere	
S0302	26	26	6	2128	12	117,1614	9,76345	0						KF_027.jpg		0	fkf27	nowhere	
S0302	26	26	7	2510	2	46,67516	23,33758	0						KF_027.jpg		0	nowhere	nowhere	
S0302	26	26	8	2784	12	57,32304	4,77692	0						KF_027.jpg		0	nowhere	nowhere	
S0302	26	26	9	3050	20	192,356	9,617799	0						KF_027.jpg		0	fkf27	nowhere	
S0302	26	26	10	3382	18	265,4821	14,749	0						KF_027.jpg		0	fkf27	nowhere	
S0302	26	26	11	3784	34	468,822	13,78888	0						KF_027.jpg		0	fkf27	nowhere	
S0302	27	27	1	182	42	478,7412	11,3986	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	2	354	20	270,385	13,51925	0						KF_028.jpg		0	lkf28	nowhere	
S0302	27	27	3	530	36	707,2049	19,64458	0						KF_028.jpg		0	fkf28	nowhere	
S0302	27	27	4	764	2	37,43577	18,71788	0						KF_028.jpg		0	fkf28	nowhere	
S0302	27	27	5	918	30	554,1328	18,47109	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	6	1146	26	404,3084	15,55032	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	7	1426	16	145,8738	9,117112	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	8	1626	16	157,0052	9,812824	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	9	1852	2	30,49751	15,24876	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	10	1976	56	593,2325	10,59344	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	11	2190	14	140,9689	10,06921	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	12	2492	22	281,3399	12,78818	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	13	2792	2	42,47895	21,23948	0						KF_028.jpg		0	nowhere	nowhere	
S0302	27	27	14	2986	34	504,8865	14,8496	0						KF_028.jpg		0	fkf28	nowhere	
S0302	27	27	15	3190	8	76,34846	9,543558	0						KF_028.jpg		0	fkf28	nowhere	
S0302	27	27	16	3638	36	402,6989	11,18608	0						KF_028.jpg		0	nowhere	nowhere	
S0302	28	28	1	186	16	230,4826	14,40516	0						KF_029.jpg		0	fkf29	nowhere	
S0302	28	28	2	434	36	887,485	24,65236	0						KF_029.jpg		0	lkf29	nowhere	
S0302	28	28	3	660	8	68,83828	8,604785	0						KF_029.jpg		0	lkf29	nowhere	
S0302	28	28	4	800	16	166,5032	10,40645	0						KF_029.jpg		0	nowhere	nowhere	
S0302	28	28	5	1010	10	70,51355	7,051355	0						KF_029.jpg		0	lkf29	nowhere	
S0302	28	28	6	1210	44	813,023	18,4778	0						KF_029.jpg		0	fkf29	nowhere	
S0302	28	28	7	1462	10	51,99775	5,199775	0						KF_029.jpg		0	fkf29	nowhere	
S0302	28	28	8	1706	28	586,2482	20,93744	0						KF_029.jpg		0	nowhere	nowhere	
S0302	28	28	9	2144	34	204,6289	6,018497	0						KF_029.jpg		0	nowhere	nowhere	
S0302	28	28	10	2312	32	495,3965	15,48114	0						KF_029.jpg		0	lkf29	nowhere	
S0302	28	28	11	2610	2	31,78253	15,89126	0						KF_029.jpg		0	lkf29	nowhere	
S0302	28	28	12	2852	14	141,521	10,10864	0						KF_029.jpg		0	lkf29	nowhere	
S0302	28	28	13	3094	8	65,76565	8,220706	0						KF_029.jpg		0	nowhere	nowhere	
S0302	28	28	14	3472	242	830,3082	3,431026	0						KF_029.jpg		0	fkf29	nowhere	
S0302	28	28	15	3838	2	57,90594	28,95297	0						KF_029.jpg		0	fkf29	nowhere	
S0302	29	29	1	316	68	195,8594	2,880285	0						KF_030.jpg		0	fkf30	nowhere	
S0302	29	29	2	552	2	44,36991	22,18496	0						KF_030.jpg		0	fkf30	nowhere	
S0302	29	29	3	806	14	191,1677	13,65484	0						KF_030.jpg		0	nowhere	nowhere	
S0302	29	29	4	1056	30	341,2881	11,37627	0						KF_030.jpg		0	nowhere	nowhere	
S0302	29	29	5	1276	2	47,78541	23,8927	0						KF_030.jpg		0	nowhere	nowhere	
S0302	29	29	6	1442	26	380,3802	14,63001	0						KF_030.jpg		0	fkf30	nowhere	
S0302	29	29	7	1666	10	62,66825	6,266825	0						KF_030.jpg		0	fkf30	nowhere	
S0302	29	29	8	1948	20	172,1324	8,60662	0						KF_030.jpg		0	fkf30	nowhere	
S0302	29	29	9	2306	10	124,164	12,4164	0						KF_030.jpg		0	fkf30	nowhere	
S0302	29	29	10	2460	2	44,19402	22,09701	0						KF_030.jpg		0	fkf30	nowhere	
S0302	29	29	11	2670	64	752,5278	11,75825	0						KF_030.jpg		0	lkf30	nowhere	
S0302	29	29	12	2912	8	60,05747	7,507184	0						KF_030.jpg		0	lkf30	nowhere	
S0302	29	29	13	3086	8	82,6576	10,3322	0						KF_030.jpg		0	lkf30	nowhere	
S0302	29	29	14	3340	32	438,3062	13,69707	0						KF_030.jpg		0	nowhere	nowhere	
S0302	29	29	15	3736	30	324,4501	10,815	0						KF_030.jpg		0	nowhere	nowhere	
S0302	30	30	1	212	20	221,6957	11,08479	0						KF_031.jpg		0	fkf31	nowhere	
S0302	30	30	2	424	2	35,25795	17,62897	0						KF_031.jpg		0	fkf31	nowhere	
S0302	30	30	3	652	30	546,8924	18,22975	0						KF_031.jpg		0	lkf31	nowhere	
S0302	30	30	4	836	10	109,3342	10,93342	0						KF_031.jpg		0	lkf31	nowhere	
S0302	30	30	5	1064	16	126,6704	7,916898	0						KF_031.jpg		0	lkf31	nowhere	
S0302	30	30	6	1336	30	515,6426	17,18809	0						KF_031.jpg		0	nowhere	nowhere	
S0302	30	30	7	1628	14	121,3987	8,671337	0						KF_031.jpg		0	nowhere	nowhere	
S0302	30	30	8	1846	10	87,78172	8,778172	0						KF_031.jpg		0	nowhere	nowhere	
S0302	30	30	9	2016	22	188,4035	8,563793	0						KF_031.jpg		0	nowhere	nowhere	
S0302	30	30	10	2746	8	81,59545	10,19943	0						KF_031.jpg		0	nowhere	nowhere	
S0302	30	30	11	3114	28	96,68707	3,45311	0						KF_031.jpg		0	nowhere	nowhere	
S0302	30	30	12	3294	16	184,0955	11,50597	0						KF_031.jpg		0	nowhere	nowhere	
S0302	30	30	13	3732	18	244,3495	13,57497	0						KF_031.jpg		0	nowhere	nowhere	
S0302	31	31	1	174	32	482,927	15,09147	0						KF_032.jpg		0	fkf32	nowhere	
S0302	31	31	2	380	46	198,9186	4,324317	0						KF_032.jpg		0	fkf32	nowhere	
S0302	31	31	3	724	36	636,6879	17,68578	0						KF_032.jpg		0	lkf32	nowhere	
S0302	31	31	4	896	2	38,84455	19,42227	0						KF_032.jpg		0	lkf32	nowhere	
S0302	31	31	5	1040	16	138,3232	8,645201	0						KF_032.jpg		0	lkf32	nowhere	
S0302	31	31	6	1290	14	176,5388	12,60992	0						KF_032.jpg		0	lkf32	nowhere	
S0302	31	31	7	1632	14	181,3629	12,9545	0						KF_032.jpg		0	lkf32	nowhere	
S0302	31	31	8	1840	10	110,0452	11,00452	0						KF_032.jpg		0	lkf32	nowhere	
S0302	31	31	9	1970	26	207,8565	7,994481	0						KF_032.jpg		0	lkf32	nowhere	
S0302	31	31	10	2230	2	36,58775	18,29387	0						KF_032.jpg		0	lkf32	nowhere	
S0302	31	31	11	2392	190	736,1333	3,874386	-1						KF_032.jpg		0	fkf32	nowhere	
S0302	31	31	12	2762	2	38,1296	19,0648	0						KF_032.jpg		0	fkf32	nowhere	
S0302	31	31	13	2906	16	177,936	11,121	0						KF_032.jpg		0	fkf32	nowhere	
S0302	31	31	14	3656	60	212,3392	3,538987	0						KF_032.jpg		0	fkf32	nowhere	
S0302	32	32	1	204	24	278,059	11,58579	0						KF_033.jpg		0	nowhere	nowhere	
S0302	32	32	2	366	14	100,8308	7,202201	0						KF_033.jpg		0	f3kf33	nowhere	
S0302	32	32	3	1070	28	374,6871	13,38168	0						KF_033.jpg		0	nowhere	nowhere	
S0302	32	32	4	1278	20	263,1955	13,15978	0						KF_033.jpg		0	fkf33	nowhere	
S0302	32	32	5	1728	16	209,4568	13,09105	0						KF_033.jpg		0	f2kf33	nowhere	
S0302	32	32	6	2096	28	475,9068	16,99667	0						KF_033.jpg		0	nowhere	nowhere	
S0302	32	32	7	2378	10	95,69352	9,569352	0						KF_033.jpg		0	nowhere	nowhere	
S0302	32	32	8	2644	18	322,1142	17,89523	0						KF_033.jpg		0	f3kf33	nowhere	
S0302	32	32	9	2900	2	27,65931	13,82965	0						KF_033.jpg		0	f3kf33	nowhere	
S0302	32	32	10	3054	30	412,5215	13,75072	0						KF_033.jpg		0	nowhere	nowhere	
S0302	32	32	11	3298	8	98,35145	12,29393	0						KF_033.jpg		0	nowhere	nowhere	
S0302	32	32	12	3534	10	109,8149	10,98149	0						KF_033.jpg		0	nowhere	nowhere	
S0302	32	32	13	3800	2	34,18753	17,09377	0						KF_033.jpg		0	nowhere	nowhere	
S0302	33	33	1	176	24	319,7241	13,32184	0						KF_034.jpg		0	fkf34	nowhere	
S0302	33	33	2	386	28	464,8861	16,60308	0						KF_034.jpg		0	lkf34	nowhere	
S0302	33	33	3	606	16	191,4668	11,96667	0						KF_034.jpg		0	lkf34	nowhere	
S0302	33	33	4	838	10	114,8603	11,48603	0						KF_034.jpg		0	lkf34	nowhere	
S0302	33	33	5	1034	18	266,989	14,83272	0						KF_034.jpg		0	nowhere	nowhere	
S0302	33	33	6	1258	32	364,9917	11,40599	0						KF_034.jpg		0	nowhere	nowhere	
S0302	33	33	7	1454	18	120,4041	6,689116	0						KF_034.jpg		0	nowhere	nowhere	
S0302	33	33	8	1670	26	362,5591	13,94458	0						KF_034.jpg		0	nowhere	nowhere	
S0302	33	33	9	1894	2	42,59645	21,29823	0						KF_034.jpg		0	nowhere	nowhere	
S0302	33	33	10	2068	2	46,53916	23,26958	0						KF_034.jpg		0	nowhere	nowhere	
S0302	33	33	11	2354	2	21,04374	10,52187	0						KF_034.jpg		0	nowhere	nowhere	
S0302	33	33	12	2810	28	246,364	8,798713	0						KF_034.jpg		0	nowhere	nowhere	
S0302	33	33	13	2974	16	175,2007	10,95004	0						KF_034.jpg		0	lkf34	nowhere	
S0302	33	33	14	3132	26	294,5692	11,32958	0						KF_034.jpg		0	lkf34	nowhere	
S0302	33	33	15	3342	32	399,2361	12,47613	0						KF_034.jpg		0	fkf34	nowhere	
S0302	33	33	16	3572	2	52,79614	26,39807	0						KF_034.jpg		0	fkf34	nowhere	
S0302	33	33	17	3814	2	41,81781	20,90891	0						KF_034.jpg		0	fkf34	nowhere	
S0302	34	34	1	156	30	366,206	12,20687	0						KF_035.jpg		0	fkf35	nowhere	
S0302	34	34	2	320	14	148,3682	10,59773	0						KF_035.jpg		0	fkf35	nowhere	
S0302	34	34	3	944	2	43,69402	21,84701	0						KF_035.jpg		0	fkf35	nowhere	
S0302	34	34	4	1280	2	26,17395	13,08698	0						KF_035.jpg		0	fkf35	nowhere	
S0302	34	34	5	1526	2	62,63985	31,31993	0						KF_035.jpg		0	fkf35	nowhere	
S0302	34	34	6	1742	32	419,4603	13,10813	0						KF_035.jpg		0	nowhere	nowhere	
S0302	34	34	7	2036	2	34,93524	17,46762	0						KF_035.jpg		0	nowhere	nowhere	
S0302	34	34	8	2446	28	317,0223	11,32223	0						KF_035.jpg		0	nowhere	nowhere	
S0302	34	34	9	2774	12	70,53591	5,877993	0						KF_035.jpg		0	nowhere	nowhere	
S0302	34	34	10	2922	30	543,7202	18,12401	0						KF_035.jpg		0	lkf35	nowhere	
S0302	34	34	11	3220	262	288,651	1,101722	0						KF_035.jpg		0	nowhere	nowhere	
S0302	34	34	12	3634	2	50,23833	25,11916	0						KF_035.jpg		0	nowhere	nowhere	
S0302	34	34	13	3870	16	193,0719	12,067	0						KF_035.jpg		0	lkf35	nowhere	
S0302	35	35	1	174	16	150,3703	9,398143	0						KF_036.jpg		0	nowhere	nowhere	
S0302	35	35	2	318	28	297,0322	10,60829	0						KF_036.jpg		0	fkf36	nowhere	
S0302	35	35	3	496	2	57,2669	28,63345	0						KF_036.jpg		0	fkf36	nowhere	
S0302	35	35	4	846	22	228,5149	10,38704	0						KF_036.jpg		0	nowhere	nowhere	
S0302	35	35	5	1170	30	392,6576	13,08859	0						KF_036.jpg		0	lkf36	nowhere	
S0302	35	35	6	1352	14	177,7303	12,69502	0						KF_036.jpg		0	lkf36	nowhere	
S0302	35	35	7	1518	2	44,7309	22,36545	0						KF_036.jpg		0	lkf36	nowhere	
S0302	35	35	8	1724	10	64,37911	6,437911	0						KF_036.jpg		0	lkf36	nowhere	
S0302	35	35	9	1880	14	162,5858	11,61327	0						KF_036.jpg		0	lkf36	nowhere	
S0302	35	35	10	2062	24	330,2502	13,76043	0						KF_036.jpg		0	nowhere	nowhere	
S0302	35	35	11	2268	2	53,58339	26,7917	0						KF_036.jpg		0	nowhere	nowhere	
S0302	35	35	12	2548	28	300,8488	10,7446	0						KF_036.jpg		0	nowhere	nowhere	
S0302	35	35	13	2794	2	26,45055	13,22528	0						KF_036.jpg		0	nowhere	nowhere	
S0302	35	35	14	3052	18	156,6306	8,701702	0						KF_036.jpg		0	lkf36	nowhere	
S0302	35	35	15	3310	36	562,164	15,61567	0						KF_036.jpg		0	nowhere	nowhere	
S0302	35	35	16	3528	20	291,3953	14,56976	0						KF_036.jpg		0	nowhere	nowhere	
S0302	35	35	17	3738	16	152,804	9,550247	0						KF_036.jpg		0	nowhere	nowhere	
S0302	36	36	1	214	32	454,7136	14,2098	0						KF_037.jpg		0	lkf37	nowhere	
S0302	36	36	2	462	2	30,1037	15,05185	0						KF_037.jpg		0	lkf37	nowhere	
S0302	36	36	3	632	34	467,5561	13,75165	0						KF_037.jpg		0	fkf37	nowhere	
S0302	36	36	4	904	2	26,81926	13,40963	0						KF_037.jpg		0	fkf37	nowhere	
S0302	36	36	5	1118	276	510,6163	1,850059	-1						KF_037.jpg		0	lkf37	nowhere	
S0302	36	36	6	1558	10	42,59256	4,259255	0						KF_037.jpg		0	lkf37	nowhere	
S0302	36	36	7	1908	2	27,57349	13,78675	0						KF_037.jpg		0	lkf37	nowhere	
S0302	36	36	8	2120	46	471,5116	10,25025	0						KF_037.jpg		0	nowhere	nowhere	
S0302	36	36	9	2402	16	185,3603	11,58502	0						KF_037.jpg		0	nowhere	nowhere	
S0302	36	36	10	2650	14	205,0701	14,64786	0						KF_037.jpg		0	nowhere	nowhere	
S0302	36	36	11	2980	12	108,1051	9,008761	0						KF_037.jpg		0	nowhere	nowhere	
S0302	36	36	12	3296	26	294,1917	11,31507	0						KF_037.jpg		0	nowhere	nowhere	
S0302	36	36	13	3526	12	76,30746	6,358955	0						KF_037.jpg		0	nowhere	nowhere	
S0302	36	36	14	3686	26	401,1335	15,42821	0						KF_037.jpg		0	fkf37	nowhere	
S0302	36	36	15	3916	2	38,22322	19,11161	0						KF_037.jpg		0	fkf37	nowhere	
S0302	37	37	1	242	12	136,414	11,36784	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	2	456	2	40,92591	20,46296	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	3	698	16	145,4525	9,090784	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	4	1002	14	133,0991	9,507075	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	5	1228	2	28,57918	14,28959	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	6	1418	12	128,6603	10,72169	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	7	1636	22	309,2884	14,05856	0						KF_038.jpg		0	nowhere	nowhere	
S0302	37	37	8	1914	2	40,5872	20,2936	0						KF_038.jpg		0	nowhere	nowhere	
S0302	37	37	9	2382	228	383,5532	1,682251	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	10	2744	22	106,5193	4,841786	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	11	3014	2	32,88981	16,44491	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	12	3170	16	229,2206	14,32629	0						KF_038.jpg		0	fkf38	nowhere	
S0302	37	37	13	3832	16	207,4843	12,96777	0						KF_038.jpg		0	fkf38	nowhere	
S0302	38	38	1	212	26	479,9374	18,45913	0						KF_039.jpg		0	fkf39	nowhere	
S0302	38	38	2	416	30	349,5761	11,65254	0						KF_039.jpg		0	lkf39	nowhere	
S0302	38	38	3	692	28	315,2739	11,25978	0						KF_039.jpg		0	fkf39	nowhere	
S0302	38	38	4	896	2	39,57186	19,78593	0						KF_039.jpg		0	fkf39	nowhere	
S0302	38	38	5	1086	36	674,4382	18,7344	0						KF_039.jpg		0	nowhere	nowhere	
S0302	38	38	6	1360	26	270,4896	10,40344	0						KF_039.jpg		0	nowhere	nowhere	
S0302	38	38	7	1702	36	668,7316	18,57588	0						KF_039.jpg		0	fkf39	nowhere	
S0302	38	38	8	1982	2	41,33035	20,66517	0						KF_039.jpg		0	fkf39	nowhere	
S0302	38	38	9	2188	190	213,6871	1,124669	0						KF_039.jpg		0	nowhere	nowhere	
S0302	38	38	10	2492	26	201,1464	7,7364	0						KF_039.jpg		0	fkf39	nowhere	
S0302	38	38	11	2752	44	830,4588	18,87406	0						KF_039.jpg		0	nowhere	nowhere	
S0302	38	38	12	2964	570	478,3701	0,8392457	-1						KF_039.jpg		0	nowhere	nowhere	
S0302	38	38	13	3628	32	359,8814	11,24629	0						KF_039.jpg		0	nowhere	nowhere	
S0302	39	39	1	226	2	57,32529	28,66265	0						KF_040.jpg		0	fkf40	nowhere	
S0302	39	39	2	384	10	82,12326	8,212326	0						KF_040.jpg		0	fkf40	nowhere	
S0302	39	39	3	776	10	137,7363	13,77363	0						KF_040.jpg		0	fkf40	nowhere	
S0302	39	39	4	1062	2	22,66496	11,33248	0						KF_040.jpg		0	fkf40	nowhere	
S0302	39	39	5	1264	20	181,548	9,077398	0						KF_040.jpg		0	fkf40	nowhere	
S0302	39	39	6	1538	30	396,9394	13,23131	0						KF_040.jpg		0	fkf40	nowhere	
S0302	39	39	7	1716	12	121,6191	10,13493	0						KF_040.jpg		0	fkf40	nowhere	
S0302	39	39	8	2074	34	644,5567	18,95755	0						KF_040.jpg		0	nowhere	nowhere	
S0302	39	39	9	2372	18	245,0877	13,61598	0						KF_040.jpg		0	nowhere	nowhere	
S0302	39	39	10	2706	208	740,4542	3,559876	0						KF_040.jpg		0	nowhere	nowhere	
S0302	39	39	11	3008	10	109,5984	10,95984	0						KF_040.jpg		0	nowhere	nowhere	
S0302	39	39	12	3214	10	113,699	11,3699	0						KF_040.jpg		0	nowhere	nowhere	
S0302	39	39	13	3818	36	438,2425	12,1734	0						KF_040.jpg		0	nowhere	nowhere	
S0302	40	40	1	296	16	252,5315	15,78322	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	2	490	8	74,54959	9,318699	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	3	670	10	100,8872	10,08872	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	4	864	34	448,6375	13,19522	0						KF_041.jpg		0	nowhere	nowhere	
S0302	40	40	5	1042	20	276,8894	13,84447	0						KF_041.jpg		0	lkf41	nowhere	
S0302	40	40	6	1330	2	52,20363	26,10182	0						KF_041.jpg		0	nowhere	nowhere	
S0302	40	40	7	1522	36	269,4616	7,485044	0						KF_041.jpg		0	nowhere	nowhere	
S0302	40	40	8	1688	52	927,5912	17,83829	0						KF_041.jpg		0	nowhere	nowhere	
S0302	40	40	9	2012	14	127,8242	9,130301	0						KF_041.jpg		0	nowhere	nowhere	
S0302	40	40	10	2268	40	448,0477	11,20119	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	11	2516	2	33,89811	16,94905	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	12	2752	20	219,442	10,9721	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	13	2990	10	97,39236	9,739236	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	14	3326	10	131,9022	13,19022	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	15	3568	2	49,6667	24,83335	0						KF_041.jpg		0	fkf41	nowhere	
S0302	40	40	16	3852	36	410,1511	11,39309	0						KF_041.jpg		0	nowhere	nowhere	
S0302	41	41	1	256	22	241,0631	10,95742	0						KF_042.jpg		0	nowhere	nowhere	
S0302	41	41	2	404	2	40,95374	20,47687	0						KF_042.jpg		0	nowhere	nowhere	
S0302	41	41	3	640	12	109,7567	9,146392	0						KF_042.jpg		0	nowhere	nowhere	
S0302	41	41	4	874	22	167,7721	7,626007	0						KF_042.jpg		0	nowhere	nowhere	
S0302	41	41	5	1112	16	126,6048	7,912803	0						KF_042.jpg		0	nowhere	nowhere	
S0302	41	41	6	1348	14	136,3848	9,741768	0						KF_042.jpg		0	nowhere	nowhere	
S0302	41	41	7	1578	32	355,8138	11,11918	0						KF_042.jpg		0	fkf42	nowhere	
S0302	41	41	8	1756	10	69,46936	6,946936	0						KF_042.jpg		0	fkf42	nowhere	
S0302	41	41	9	1902	42	722,8126	17,20982	0						KF_042.jpg		0	nowhere	nowhere	
