ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
2500	S3001	204	204	15	3870	148	922,942687988281	601,677429199219						UF_005.jpg		0	fuf5	nowhere	
2501	S3001	205	205	1	0	220	934,397155761719	561,3955078125						UF_006.jpg		0	nowhere	nowhere	
2502	S3001	205	205	2	476	102	1196,77880859375	173,228851318359						UF_006.jpg		0	fuf6	nowhere	
2503	S3001	205	205	3	660	166	1249,10729980469	130,492828369141						UF_006.jpg		0	fuf6	nowhere	
2504	S3001	205	205	4	910	156	340,070892333984	45,9620208740234						UF_006.jpg		0	luf6	nowhere	
2505	S3001	205	205	5	1076	140	266,281646728516	46,8619766235352						UF_006.jpg		0	luf6	nowhere	
2506	S3001	205	205	6	1694	236	292,183959960938	41,568904876709						UF_006.jpg		0	luf6	nowhere	
2507	S3001	205	205	7	2414	124	1151,2763671875	186,841247558594						UF_006.jpg		0	fuf6	nowhere	
2508	S3001	205	205	8	2598	178	1181,28442382813	189,390014648438						UF_006.jpg		0	fuf6	nowhere	
2509	S3001	205	205	9	2786	250	1133,36169433594	302,966644287109						UF_006.jpg		0	fuf6	nowhere	
2510	S3001	205	205	10	3046	152	1069,18969726563	212,70915222168						UF_006.jpg		0	fuf6	nowhere	
2511	S3001	205	205	11	3596	410	1193,44970703125	172,473770141602						UF_006.jpg		0	fuf6	nowhere	
2512	S3001	206	206	1	0	224	849,430053710938	573,438903808594						UF_007.jpg		0	nowhere	nowhere	
2513	S3001	206	206	2	244	156	894,891235351563	291,558258056641						UF_007.jpg		0	fuf7	nowhere	
2514	S3001	206	206	3	410	118	972,411560058594	238,853332519531						UF_007.jpg		0	fuf7	nowhere	
2515	S3001	206	206	4	570	148	1666,41857910156	154,761352539063						UF_007.jpg		0	luf7	nowhere	
2516	S3001	206	206	5	736	190	1770,79626464844	145,244781494141						UF_007.jpg		0	luf7	nowhere	
2517	S3001	206	206	6	936	86	1842,83642578125	149,102279663086						UF_007.jpg		0	luf7	nowhere	
2518	S3001	206	206	7	1600	662	939,364379882813	258,778564453125						UF_007.jpg		0	fuf7	nowhere	
2519	S3001	206	206	8	2264	306	1004,14721679688	266,547454833984						UF_007.jpg		0	fuf7	nowhere	
2520	S3001	206	206	9	2932	292	1012,23254394531	333,263244628906						UF_007.jpg		0	fuf7	nowhere	
2521	S3001	206	206	10	3260	312	763,432495117188	800,429382324219						UF_007.jpg		0	nowhere	nowhere	
2522	S3001	207	207	1	122	122	980,872741699219	565,767700195313						UF_008.jpg		0	nowhere	nowhere	
2523	S3001	207	207	2	268	152	649,607788085938	457,235137939453						UF_008.jpg		0	nowhere	nowhere	
2524	S3001	207	207	3	464	162	687,951232910156	240,190246582031						UF_008.jpg		0	fuf8	nowhere	
2525	S3001	207	207	4	676	220	1748,06579589844	140,955871582031						UF_008.jpg		0	luf8	nowhere	
2526	S3001	207	207	5	898	182	1726,71716308594	121,601066589355						UF_008.jpg		0	luf8	nowhere	
2527	S3001	207	207	6	1090	144	1839,01953125	110,263023376465						UF_008.jpg		0	luf8	nowhere	
2528	S3001	207	207	7	1456	214	550,38427734375	423,950958251953						UF_008.jpg		0	nowhere	nowhere	
2529	S3001	207	207	8	1680	228	451,826202392578	462,856536865234						UF_008.jpg		0	nowhere	nowhere	
2530	S3001	207	207	9	1926	506	327,610717773438	214,586639404297						UF_008.jpg		0	nowhere	nowhere	
2531	S3001	207	207	10	2484	434	880,926940917969	369,691680908203						UF_008.jpg		0	nowhere	nowhere	
2532	S3001	207	207	11	2920	238	891,290222167969	394,713287353516						UF_008.jpg		0	nowhere	nowhere	
2533	S3001	207	207	12	3474	184	994,254760742188	388,605346679688						UF_008.jpg		0	nowhere	nowhere	
2534	S3001	207	207	13	3680	340	572,865051269531	411,652648925781						UF_008.jpg		0	nowhere	nowhere	
2535	S3001	208	208	1	0	238	995,166687011719	549,797668457031						UF_009.jpg		0	nowhere	nowhere	
2536	S3001	208	208	2	272	136	477,315948486328	782,400024414063						UF_009.jpg		0	luf9	nowhere	
2537	S3001	208	208	3	410	200	493,788177490234	832,7822265625						UF_009.jpg		0	luf9	nowhere	
2538	S3001	208	208	4	904	148	647,798767089844	820,869262695313						UF_009.jpg		0	luf9	nowhere	
2539	S3001	208	208	5	1172	144	1405,16174316406	176,335601806641						UF_009.jpg		0	fuf9	nowhere	
2540	S3001	208	208	6	1388	650	1395,34948730469	234,694137573242						UF_009.jpg		0	fuf9	nowhere	
2541	S3001	208	208	7	2082	224	647,830078125	873,971801757813						UF_009.jpg		0	luf9	nowhere	
2542	S3001	208	208	8	2326	296	406,798034667969	824,596557617188						UF_009.jpg		0	luf9	nowhere	
2543	S3001	208	208	9	2634	166	504,0654296875	838,367736816406						UF_009.jpg		0	luf9	nowhere	
2544	S3001	208	208	10	3186	164	1247,20849609375	355,333740234375						UF_009.jpg		0	fuf9	nowhere	
2545	S3001	208	208	11	3362	644	1381,32116699219	236,061218261719						UF_009.jpg		0	fuf9	nowhere	
2546	S3001	209	209	1	0	244	988,176452636719	510,895874023438						UF_010.jpg		0	nowhere	nowhere	
2547	S3001	209	209	2	266	80	849,565856933594	362,414581298828						UF_010.jpg		0	nowhere	nowhere	
2548	S3001	209	209	3	390	166	1844,55712890625	335,376159667969						UF_010.jpg		0	luf10	nowhere	
2549	S3001	209	209	4	570	154	1777,54907226563	363,230804443359						UF_010.jpg		0	luf10	nowhere	
2550	S3001	209	209	5	782	154	1854,73303222656	372,898742675781						UF_010.jpg		0	luf10	nowhere	
2551	S3001	209	209	6	1016	132	484,755523681641	118,553359985352						UF_010.jpg		0	fuf10	nowhere	
2552	S3001	209	209	7	1300	152	499,397735595703	157,543197631836						UF_010.jpg		0	fuf10	nowhere	
2553	S3001	209	209	8	1474	290	683,617126464844	629,715698242188						UF_010.jpg		0	nowhere	nowhere	
2554	S3001	209	209	9	1782	152	609,342712402344	889,205261230469						UF_010.jpg		0	nowhere	nowhere	
2555	S3001	209	209	10	1968	360	484,241485595703	218,117660522461						UF_010.jpg		0	fuf10	nowhere	
2556	S3001	209	209	11	2330	232	516,325622558594	228,74186706543						UF_010.jpg		0	fuf10	nowhere	
2557	S3001	209	209	12	2574	332	504,5380859375	172,952102661133						UF_010.jpg		0	fuf10	nowhere	
2558	S3001	209	209	13	2908	180	479,851654052734	207,81982421875						UF_010.jpg		0	fuf10	nowhere	
2559	S3001	209	209	14	3102	216	417,524749755859	286,126586914063						UF_010.jpg		0	fuf10	nowhere	
2560	S3001	209	209	15	3328	246	429,458129882813	221,729019165039						UF_010.jpg		0	fuf10	nowhere	
2561	S3001	209	209	16	3610	192	560,077331542969	928,862976074219						UF_010.jpg		0	nowhere	nowhere	
2562	S3001	209	209	17	3810	212	546,648742675781	1009,34033203125						UF_010.jpg		0	nowhere	nowhere	
2563	S3001	210	210	1	0	246	957,860229492188	517,002502441406						UF_011.jpg		0	f2uf11	nowhere	
2564	S3001	210	210	2	258	172	850,901916503906	480,106994628906						UF_011.jpg		0	f3uf11	nowhere	
2565	S3001	210	210	3	458	204	465,247650146484	222,534927368164						UF_011.jpg		0	luf11	nowhere	
2566	S3001	210	210	4	670	130	368,654541015625	210,336349487305						UF_011.jpg		0	luf11	nowhere	
2567	S3001	210	210	5	1046	192	569,312316894531	231,587661743164						UF_011.jpg		0	luf11	nowhere	
2568	S3001	210	210	6	1250	278	677,964294433594	252,255798339844						UF_011.jpg		0	luf11	nowhere	
2569	S3001	210	210	7	1552	388	855,904113769531	508,604614257813						UF_011.jpg		0	f3uf11	nowhere	
2570	S3001	210	210	8	1950	448	740,320739746094	439,379821777344						UF_011.jpg		0	f1uf11	nowhere	
2571	S3001	210	210	9	2400	88	718,508911132813	448,133361816406						UF_011.jpg		0	f1uf11	nowhere	
2572	S3001	210	210	10	2520	266	1164,25427246094	412,566345214844						UF_011.jpg		0	f2uf11	nowhere	
2573	S3001	210	210	11	3070	162	1044,373046875	454,77685546875						UF_011.jpg		0	f2uf11	nowhere	
2574	S3001	210	210	12	3270	738	884,107543945313	534,573669433594						UF_011.jpg		0	nowhere	nowhere	
2575	S3001	211	211	1	38	214	895,8046875	557,245239257813						UF_012.jpg		0	nowhere	nowhere	
2576	S3001	211	211	2	278	110	1097,14282226563	296,128601074219						UF_012.jpg		0	nowhere	nowhere	
2577	S3001	211	211	3	454	170	1619,88586425781	128,962768554688						UF_012.jpg		0	luf12	nowhere	
2578	S3001	211	211	4	638	286	1769,5166015625	100,049324035645						UF_012.jpg		0	luf12	nowhere	
2579	S3001	211	211	5	926	88	1740,15344238281	103,25333404541						UF_012.jpg		0	luf12	nowhere	
2580	S3001	211	211	6	1022	206	1809,99548339844	102,844223022461						UF_012.jpg		0	luf12	nowhere	
2581	S3001	211	211	7	1288	186	979,311645507813	229,703201293945						UF_012.jpg		0	fuf12	nowhere	
2582	S3001	211	211	8	1912	480	901,636169433594	370,676788330078						UF_012.jpg		0	fuf12	nowhere	
2583	S3001	211	211	9	2402	204	898,698852539063	257,463104248047						UF_012.jpg		0	fuf12	nowhere	
2584	S3001	211	211	10	2608	476	920,123718261719	295,312225341797						UF_012.jpg		0	fuf12	nowhere	
2585	S3001	211	211	11	3096	192	782,31005859375	277,587646484375						UF_012.jpg		0	fuf12	nowhere	
2586	S3001	211	211	12	3652	180	936,320922851563	554,590087890625						UF_012.jpg		0	nowhere	nowhere	
2587	S3001	211	211	13	3900	118	1030,50158691406	759,86328125						UF_012.jpg		0	nowhere	nowhere	
2588	S3001	212	212	1	0	256	942,147644042969	555,814514160156						UF_013.jpg		0	fuf13	nowhere	
2589	S3001	212	212	2	290	162	356,137786865234	856,593933105469						UF_013.jpg		0	luf13	nowhere	
2590	S3001	212	212	3	458	270	262,489685058594	861,136108398438						UF_013.jpg		0	luf13	nowhere	
2591	S3001	212	212	4	900	154	1214,31298828125	660,030639648438						UF_013.jpg		0	fuf13	nowhere	
2592	S3001	212	212	5	1094	110	1061,91784667969	718,459045410156						UF_013.jpg		0	nowhere	nowhere	
2593	S3001	212	212	6	1212	222	963,000793457031	713,230407714844						UF_013.jpg		0	nowhere	nowhere	
2594	S3001	212	212	7	1436	158	931,414733886719	728,823791503906						UF_013.jpg		0	nowhere	nowhere	
2595	S3001	212	212	8	1626	312	1614,55688476563	760,394287109375						UF_013.jpg		0	nowhere	nowhere	
2596	S3001	212	212	9	2116	126	1297,76708984375	443,404724121094						UF_013.jpg		0	fuf13	nowhere	
2597	S3001	212	212	10	2698	204	943,840637207031	710,489318847656						UF_013.jpg		0	nowhere	nowhere	
2598	S3001	212	212	11	2904	298	927,112731933594	739,024841308594						UF_013.jpg		0	nowhere	nowhere	
2599	S3001	212	212	12	3470	126	955,326354980469	696,721862792969						UF_013.jpg		0	fuf13	nowhere	
2600	S3001	212	212	13	3614	396	915,112670898438	729,807373046875						UF_013.jpg		0	nowhere	nowhere	
2601	S3001	213	213	1	0	266	965,077941894531	534,749877929688						UF_014.jpg		0	nowhere	nowhere	
2602	S3001	213	213	2	358	88	1318,38232421875	600,968872070313						UF_014.jpg		0	nowhere	nowhere	
2603	S3001	213	213	3	480	144	1695,82873535156	209,019149780273						UF_014.jpg		0	luf14	nowhere	
2604	S3001	213	213	4	1014	154	1447,83422851563	586,325561523438						UF_014.jpg		0	nowhere	nowhere	
2605	S3001	213	213	5	1198	184	1886,41845703125	255,110824584961						UF_014.jpg		0	luf14	nowhere	
2606	S3001	213	213	6	1384	166	1930,93432617188	230,157089233398						UF_014.jpg		0	nowhere	nowhere	
2607	S3001	213	213	7	1904	194	392,622375488281	389,217315673828						UF_014.jpg		0	fuf14	nowhere	
2608	S3001	213	213	8	2490	124	902,231628417969	631,215881347656						UF_014.jpg		0	nowhere	nowhere	
2609	S3001	213	213	9	2716	110	1370,81616210938	630,669738769531						UF_014.jpg		0	nowhere	nowhere	
2610	S3001	213	213	10	2868	338	365,137054443359	392,634185791016						UF_014.jpg		0	fuf14	nowhere	
2611	S3001	213	213	11	3236	182	556,064147949219	752,032592773438						UF_014.jpg		0	fuf14	nowhere	
2612	S3001	213	213	12	3432	208	657,104858398438	734,470458984375						UF_014.jpg		0	fuf14	nowhere	
2613	S3001	213	213	13	3706	138	499,484313964844	529,224304199219						UF_014.jpg		0	fuf14	nowhere	
2614	S3001	213	213	14	3858	156	397,982299804688	441,827880859375						UF_014.jpg		0	fuf14	nowhere	
2615	S3001	214	214	1	0	224	1037,83874511719	489,153930664063						UF_015.jpg		0	fuf15	nowhere	
2616	S3001	214	214	2	262	90	1181,40649414063	372,856536865234						UF_015.jpg		0	fuf15	nowhere	
2617	S3001	214	214	3	400	180	253,779037475586	724,208618164063						UF_015.jpg		0	luf15	nowhere	
2618	S3001	214	214	4	638	94	242,993728637695	643,599975585938						UF_015.jpg		0	luf15	nowhere	
2619	S3001	214	214	5	788	82	423,721435546875	674,623657226563						UF_015.jpg		0	luf15	nowhere	
2620	S3001	214	214	6	872	86	418,815826416016	640,188537597656						UF_015.jpg		0	luf15	nowhere	
2621	S3001	214	214	7	980	88	281,708862304688	847,455627441406						UF_015.jpg		0	luf15	nowhere	
2622	S3001	214	214	8	1710	122	452,679016113281	663,285461425781						UF_015.jpg		0	luf15	nowhere	
2623	S3001	214	214	9	2254	180	361,0439453125	685,645080566406						UF_015.jpg		0	luf15	nowhere	
2624	S3001	214	214	10	2448	206	276,059631347656	707,063598632813						UF_015.jpg		0	luf15	nowhere	
2625	S3001	214	214	11	2660	254	190,771118164063	715,393249511719						UF_015.jpg		0	luf15	nowhere	
2626	S3001	214	214	12	2916	356	230,674301147461	707,988891601563						UF_015.jpg		0	luf15	nowhere	
2627	S3001	214	214	13	3288	156	361,075927734375	711,054565429688						UF_015.jpg		0	luf15	nowhere	
2628	S3001	215	215	1	0	130	938,331848144531	552,450073242188						UF_016.jpg		0	nowhere	nowhere	
2629	S3001	215	215	2	356	94	958,8271484375	227,01042175293						UF_016.jpg		0	fuf16	nowhere	
2630	S3001	215	215	3	492	188	1683,5927734375	895,216674804688						UF_016.jpg		0	luf16	nowhere	
2631	S3001	215	215	4	692	322	1583,31567382813	976,077270507813						UF_016.jpg		0	luf16	nowhere	
2632	S3001	215	215	5	1354	298	926,472595214844	910,108764648438						UF_016.jpg		0	nowhere	nowhere	
2633	S3001	215	215	6	1662	174	1002,46459960938	844,170471191406						UF_016.jpg		0	nowhere	nowhere	
2634	S3001	215	215	7	1838	258	1045,9638671875	831,580749511719						UF_016.jpg		0	nowhere	nowhere	
2635	S3001	215	215	8	2104	272	1040,646484375	926,686157226563						UF_016.jpg		0	nowhere	nowhere	
2636	S3001	215	215	9	2674	92	983,355529785156	816,444641113281						UF_016.jpg		0	nowhere	nowhere	
2637	S3001	215	215	10	2834	128	887,140014648438	440,9169921875						UF_016.jpg		0	nowhere	nowhere	
2638	S3001	215	215	11	2980	268	976,582153320313	236,945190429688						UF_016.jpg		0	fuf16	nowhere	
2639	S3001	215	215	12	3250	156	979,107604980469	261,072082519531						UF_016.jpg		0	fuf16	nowhere	
2640	S3001	215	215	13	3428	170	955,233642578125	496,461608886719						UF_016.jpg		0	nowhere	nowhere	
2641	S3001	215	215	14	3600	282	941,916931152344	540,672485351563						UF_016.jpg		0	nowhere	nowhere	
2642	S3001	215	215	15	3894	132	956,662841796875	434,685119628906						UF_016.jpg		0	nowhere	nowhere	
2643	S3001	216	216	1	0	196	932,284790039063	515,425354003906						UF_017.jpg		0	nowhere	nowhere	
2644	S3001	216	216	2	216	140	898,664916992188	196,894393920898						UF_017.jpg		0	fuf17	nowhere	
2645	S3001	216	216	3	392	146	1630,29028320313	157,678375244141						UF_017.jpg		0	luf17	nowhere	
2646	S3001	216	216	4	558	196	1837,79895019531	137,497985839844						UF_017.jpg		0	luf17	nowhere	
2647	S3001	216	216	5	766	356	1918,47729492188	116,15975189209						UF_017.jpg		0	nowhere	nowhere	
2648	S3001	216	216	6	1140	202	1719,90551757813	41,0196075439453						UF_017.jpg		0	luf17	nowhere	
2649	S3001	216	216	7	1402	110	949,651916503906	351,128601074219						UF_017.jpg		0	fuf17	nowhere	
2650	S3001	216	216	8	1514	88	935,215637207031	369,091094970703						UF_017.jpg		0	nowhere	nowhere	
2651	S3001	216	216	9	1932	676	962,374816894531	115,76490020752						UF_017.jpg		0	fuf17	nowhere	
2652	S3001	216	216	10	2662	192	864,535095214844	483,307189941406						UF_017.jpg		0	nowhere	nowhere	
2653	S3001	216	216	11	2856	134	862,680847167969	532,789611816406						UF_017.jpg		0	nowhere	nowhere	
2654	S3001	216	216	12	3394	244	853,564208984375	480,618713378906						UF_017.jpg		0	nowhere	nowhere	
2655	S3001	216	216	13	3660	344	913,352661132813	166,791900634766						UF_017.jpg		0	fuf17	nowhere	
2656	S3001	217	217	1	0	276	958,200744628906	519,955932617188						UF_018.jpg		0	nowhere	nowhere	
2657	S3001	217	217	2	294	138	1132,42407226563	635,257202148438						UF_018.jpg		0	f1uf18	nowhere	
2658	S3001	217	217	3	462	100	487,901916503906	861,135314941406						UF_018.jpg		0	luf18	nowhere	
2659	S3001	217	217	4	896	118	540,271606445313	908,536682128906						UF_018.jpg		0	luf18	nowhere	
2660	S3001	217	217	5	1028	208	584,203796386719	951,998046875						UF_018.jpg		0	luf18	nowhere	
2661	S3001	217	217	6	1258	156	536,587280273438	842,350646972656						UF_018.jpg		0	luf18	nowhere	
2662	S3001	217	217	7	2102	276	1391,08679199219	359,728057861328						UF_018.jpg		0	f2uf18	nowhere	
2663	S3001	217	217	8	2380	196	1371,07385253906	370,469665527344						UF_018.jpg		0	f2uf18	nowhere	
2664	S3001	217	217	9	2652	240	1202,64892578125	585,517395019531						UF_018.jpg		0	f1uf18	nowhere	
2665	S3001	217	217	10	2904	362	1195,52624511719	523,992919921875						UF_018.jpg		0	f1uf18	nowhere	
2666	S3001	217	217	11	3558	138	1232,84301757813	538,871398925781						UF_018.jpg		0	f1uf18	nowhere	
2667	S3001	217	217	12	3756	142	1121,66796875	605,423461914063						UF_018.jpg		0	f1uf18	nowhere	
2668	S3001	217	217	13	3900	110	1101,91613769531	631,155334472656						UF_018.jpg		0	f1uf18	nowhere	
2669	S3001	218	218	1	0	378	867,102966308594	579,671691894531						UF_019.jpg		0	fuf19	nowhere	
2670	S3001	218	218	2	416	146	192,190536499023	640,194458007813						UF_019.jpg		0	luf19	nowhere	
2671	S3001	218	218	3	578	238	75,2850036621094	635,863220214844						UF_019.jpg		0	luf19	nowhere	
2672	S3001	218	218	4	840	300	232,294647216797	613,097961425781						UF_019.jpg		0	luf19	nowhere	
2673	S3001	218	218	5	1152	162	347,190277099609	615,308471679688						UF_019.jpg		0	luf19	nowhere	
2674	S3001	218	218	6	1344	156	820,367065429688	513,0341796875						UF_019.jpg		0	fuf19	nowhere	
2675	S3001	218	218	7	1512	166	753,639343261719	497,684387207031						UF_019.jpg		0	fuf19	nowhere	
2676	S3001	218	218	8	1692	586	961,35302734375	505,156890869141						UF_019.jpg		0	fuf19	nowhere	
2677	S3001	218	218	9	2366	140	799,984436035156	528,552124023438						UF_019.jpg		0	fuf19	nowhere	
2678	S3001	218	218	10	2520	230	678,117919921875	511,242248535156						UF_019.jpg		0	fuf19	nowhere	
2679	S3001	218	218	11	2772	140	956,038208007813	531,799987792969						UF_019.jpg		0	fuf19	nowhere	
2680	S3001	218	218	12	3310	224	684,322937011719	523,356628417969						UF_019.jpg		0	fuf19	nowhere	
2681	S3001	218	218	13	3552	244	816,198303222656	548,373962402344						UF_019.jpg		0	fuf19	nowhere	
2682	S3001	218	218	14	3806	262	690,859680175781	514,205261230469						UF_019.jpg		0	fuf19	nowhere	
2683	S3001	219	219	1	0	222	978,228637695313	537,482177734375						UF_020.jpg		0	fuf20	nowhere	
2684	S3001	219	219	2	236	144	897,858947753906	379,357543945313						UF_020.jpg		0	fuf20	nowhere	
2685	S3001	219	219	3	718	388	513,472839355469	1000,3662109375						UF_020.jpg		0	luf20	nowhere	
2686	S3001	219	219	4	1394	458	903,711059570313	418,996643066406						UF_020.jpg		0	fuf20	nowhere	
2687	S3001	219	219	5	2268	176	1204,23620605469	383,960662841797						UF_020.jpg		0	fuf20	nowhere	
2688	S3001	219	219	6	2472	98	839,086120605469	673,414001464844						UF_020.jpg		0	fuf20	nowhere	
2689	S3001	219	219	7	2572	122	824,943481445313	690,153198242188						UF_020.jpg		0	fuf20	nowhere	
2690	S3001	219	219	8	2712	108	855,218322753906	492,139923095703						UF_020.jpg		0	fuf20	nowhere	
2691	S3001	219	219	9	3086	282	810,393005371094	568,9921875						UF_020.jpg		0	fuf20	nowhere	
2692	S3001	219	219	10	3370	152	793,829956054688	544,6337890625						UF_020.jpg		0	fuf20	nowhere	
2693	S3001	219	219	11	3554	190	476,1396484375	789,332275390625						UF_020.jpg		0	luf20	nowhere	
2694	S3001	219	219	12	3764	240	536,778564453125	1003,47277832031						UF_020.jpg		0	luf20	nowhere	
2695	S3001	220	220	1	0	220	874,072082519531	531,662109375						UF_021.jpg		0	nowhere	nowhere	
2696	S3001	220	220	2	236	144	973,628723144531	354,665740966797						UF_021.jpg		0	luf21	nowhere	
2697	S3001	220	220	3	464	130	1065,49096679688	310,848541259766						UF_021.jpg		0	luf21	nowhere	
2698	S3001	220	220	4	596	258	1113,50048828125	292,375579833984						UF_021.jpg		0	luf21	nowhere	
2699	S3001	220	220	5	862	166	1130,9560546875	402,161956787109						UF_021.jpg		0	luf21	nowhere	
2700	S3001	220	220	6	1062	286	1641,35974121094	180,170776367188						UF_021.jpg		0	fuf21	nowhere	
2701	S3001	220	220	7	1404	168	1085,15734863281	377,987030029297						UF_021.jpg		0	luf21	nowhere	
2702	S3001	220	220	8	1612	152	1754,32177734375	177,687026977539						UF_021.jpg		0	nowhere	nowhere	
2703	S3001	220	220	9	1790	326	1665,24072265625	190,351791381836						UF_021.jpg		0	fuf21	nowhere	
2704	S3001	220	220	10	2538	890	1036,02258300781	436,001800537109						UF_021.jpg		0	luf21	nowhere	
2705	S3001	220	220	11	3436	436	1078,25524902344	330,216796875						UF_021.jpg		0	luf21	nowhere	
2706	S3001	220	220	12	3882	146	977,74609375	338,416259765625						UF_021.jpg		0	luf21	nowhere	
2707	S3001	221	221	1	0	338	905,695617675781	597,966796875						UF_022.jpg		0	nowhere	nowhere	
2708	S3001	221	221	2	410	110	1294,8642578125	552,719665527344						UF_022.jpg		0	nowhere	nowhere	
2709	S3001	221	221	3	530	328	1327,43054199219	455,214569091797						UF_022.jpg		0	nowhere	nowhere	
2710	S3001	221	221	4	860	264	1294,33203125	434,796234130859						UF_022.jpg		0	nowhere	nowhere	
2711	S3001	221	221	5	1174	148	247,503982543945	183,96662902832						UF_022.jpg		0	luf22	nowhere	
2712	S3001	221	221	6	1334	142	159,67219543457	269,211120605469						UF_022.jpg		0	luf22	nowhere	
2713	S3001	221	221	7	1782	98	157,555999755859	232,259994506836						UF_022.jpg		0	luf22	nowhere	
2714	S3001	221	221	8	1882	142	142,343063354492	287,148620605469						UF_022.jpg		0	luf22	nowhere	
2715	S3001	221	221	9	2034	536	202,426208496094	303,976593017578						UF_022.jpg		0	luf22	nowhere	
2716	S3001	221	221	10	2950	158	206,381271362305	264,717590332031						UF_022.jpg		0	luf22	nowhere	
2717	S3001	221	221	11	3482	84	1259,44885253906	526,439514160156						UF_022.jpg		0	nowhere	nowhere	
2718	S3001	221	221	12	3640	374	1233,0849609375	462,750091552734						UF_022.jpg		0	nowhere	nowhere	
2719	S3001	222	222	1	0	266	907,671020507813	563,541748046875						UF_023.jpg		0	fuf23	nowhere	
2720	S3001	222	222	2	268	176	857,980834960938	547,596557617188						UF_023.jpg		0	fuf23	nowhere	
2721	S3001	222	222	3	446	1030	881,062927246094	534,485107421875						UF_023.jpg		0	fuf23	nowhere	
2722	S3001	222	222	4	1478	734	849,895202636719	548,734436035156						UF_023.jpg		0	fuf23	nowhere	
2723	S3001	222	222	5	2214	354	822,103393554688	575,386657714844						UF_023.jpg		0	fuf23	nowhere	
2724	S3001	222	222	6	3178	90	834,384582519531	475,843444824219						UF_023.jpg		0	fuf23	nowhere	
2725	S3001	222	222	7	3340	668	809,815368652344	559,294067382813						UF_023.jpg		0	fuf23	nowhere	
2726	S3001	223	223	1	0	202	973,055847167969	549,2080078125						UF_024.jpg		0	fuf24	nowhere	
2727	S3001	223	223	2	218	160	974,916198730469	399,999969482422						UF_024.jpg		0	fuf24	nowhere	
2728	S3001	223	223	3	418	196	1786,03942871094	901,825378417969						UF_024.jpg		0	luf24	nowhere	
2729	S3001	223	223	4	616	134	1775,64978027344	859,898681640625						UF_024.jpg		0	luf24	nowhere	
2730	S3001	223	223	5	1638	382	937,140625	380,406707763672						UF_024.jpg		0	fuf24	nowhere	
2731	S3001	223	223	6	2022	126	917,632690429688	390,942169189453						UF_024.jpg		0	fuf24	nowhere	
2732	S3001	223	223	7	2166	280	1068,10522460938	548,589416503906						UF_024.jpg		0	fuf24	nowhere	
2733	S3001	223	223	8	2818	404	1042,87048339844	555,941223144531						UF_024.jpg		0	fuf24	nowhere	
2734	S3001	223	223	9	3580	274	928,496154785156	361,309387207031						UF_024.jpg		0	fuf24	nowhere	
2735	S3001	223	223	10	3856	154	896,259033203125	366,947448730469						UF_024.jpg		0	fuf24	nowhere	
2736	S3001	224	224	1	768	154	233,367935180664	953,810119628906						UF_025.jpg		0	luf25	nowhere	
2737	S3001	224	224	2	1014	194	568,085693359375	660,652099609375						UF_025.jpg		0	fuf25	nowhere	
2738	S3001	224	224	3	1210	96	588,630676269531	641,216369628906						UF_025.jpg		0	fuf25	nowhere	
2739	S3001	224	224	4	1612	154	593,764038085938	612,365356445313						UF_025.jpg		0	fuf25	nowhere	
2740	S3001	224	224	5	1822	138	1149,3740234375	591,45361328125						UF_025.jpg		0	fuf25	nowhere	
2741	S3001	224	224	6	2018	138	1205,10559082031	620,370056152344						UF_025.jpg		0	fuf25	nowhere	
2742	S3001	224	224	7	2158	416	1198,96228027344	584,876892089844						UF_025.jpg		0	fuf25	nowhere	
2743	S3001	224	224	8	2576	372	1240,47729492188	573,275085449219						UF_025.jpg		0	nowhere	nowhere	
2744	S3001	224	224	9	2950	148	1249,15466308594	632,143981933594						UF_025.jpg		0	nowhere	nowhere	
2745	S3001	224	224	10	3500	92	811,019104003906	443,463836669922						UF_025.jpg		0	fuf25	nowhere	
2746	S3001	224	224	11	3616	336	944,3408203125	619,908081054688						UF_025.jpg		0	fuf25	nowhere	
2747	S3001	224	224	12	3960	100	995,503723144531	599,270568847656						UF_025.jpg		0	fuf25	nowhere	
2748	S3001	225	225	1	0	92	933,353088378906	514,261657714844						UF_026.jpg		0	fuf26	nowhere	
2749	S3001	225	225	2	94	170	919,330322265625	540,458190917969						UF_026.jpg		0	fuf26	nowhere	
2750	S3001	225	225	3	274	142	965,672180175781	429,165344238281						UF_026.jpg		0	fuf26	nowhere	
2751	S3001	225	225	4	458	300	926,369323730469	459,386169433594						UF_026.jpg		0	fuf26	nowhere	
2752	S3001	225	225	5	776	224	948,068054199219	349,940673828125						UF_026.jpg		0	fuf26	nowhere	
2753	S3001	225	225	6	1014	226	927,251892089844	450,399993896484						UF_026.jpg		0	fuf26	nowhere	
2754	S3001	225	225	7	1334	298	961,692687988281	359,990692138672						UF_026.jpg		0	fuf26	nowhere	
2755	S3001	225	225	8	1670	152	1497,31323242188	880,597290039063						UF_026.jpg		0	nowhere	nowhere	
2756	S3001	225	225	9	1838	254	1650,99060058594	947,964050292969						UF_026.jpg		0	luf26	nowhere	
2757	S3001	225	225	10	2104	122	1589,22912597656	951,159606933594						UF_026.jpg		0	luf26	nowhere	
