ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
3078	S0902	213	213	6	1164	322	1300,14916992188	600,458740234375						UF_014.jpg		0	nowhere	nowhere	
3079	S0902	213	213	7	1544	184	1484,64831542969	140,623672485352						UF_014.jpg		0	luf14	nowhere	
3080	S0902	213	213	8	1748	230	1736,02685546875	209,297393798828						UF_014.jpg		0	luf14	nowhere	
3081	S0902	213	213	9	1980	256	1733,70434570313	236,513916015625						UF_014.jpg		0	luf14	nowhere	
3082	S0902	213	213	10	2238	376	1778,2626953125	235,172622680664						UF_014.jpg		0	luf14	nowhere	
3083	S0902	213	213	11	2624	306	1854,48901367188	245,277984619141						UF_014.jpg		0	luf14	nowhere	
3084	S0902	213	213	12	2964	276	1543,0859375	112,751075744629						UF_014.jpg		0	luf14	nowhere	
3085	S0902	213	213	13	3248	214	1566,04968261719	47,2851905822754						UF_014.jpg		0	luf14	nowhere	
3086	S0902	213	213	14	3472	534	1427,73693847656	98,1738357543945						UF_014.jpg		0	luf14	nowhere	
3087	S0902	214	214	1	0	270	964,555603027344	579,432312011719						UF_015.jpg		0	fuf15	nowhere	
3088	S0902	214	214	2	308	216	265,591674804688	770,738647460938						UF_015.jpg		0	luf15	nowhere	
3089	S0902	214	214	3	538	190	126,05623626709	728,051025390625						UF_015.jpg		0	luf15	nowhere	
3090	S0902	214	214	4	738	192	251,256729125977	739,124755859375						UF_015.jpg		0	luf15	nowhere	
3091	S0902	214	214	5	938	278	173,356384277344	723,052001953125						UF_015.jpg		0	luf15	nowhere	
3092	S0902	214	214	6	1248	210	304,074523925781	730,30859375						UF_015.jpg		0	luf15	nowhere	
3093	S0902	214	214	7	1466	394	253,823669433594	731,205627441406						UF_015.jpg		0	luf15	nowhere	
3094	S0902	214	214	8	1868	152	329,432403564453	734,459838867188						UF_015.jpg		0	luf15	nowhere	
3095	S0902	214	214	9	2034	166	159,98454284668	718,355834960938						UF_015.jpg		0	luf15	nowhere	
3096	S0902	214	214	10	2234	304	229,988250732422	896,018920898438						UF_015.jpg		0	luf15	nowhere	
3097	S0902	214	214	11	2546	456	325,159912109375	905,609558105469						UF_015.jpg		0	luf15	nowhere	
3098	S0902	214	214	12	3004	112	364,738586425781	929,347595214844						UF_015.jpg		0	luf15	nowhere	
3099	S0902	214	214	13	3192	222	1077,37744140625	556,228576660156						UF_015.jpg		0	fuf15	nowhere	
3100	S0902	214	214	14	3422	378	1101,345703125	467,146331787109						UF_015.jpg		0	fuf15	nowhere	
3101	S0902	214	214	15	3828	228	1000,22692871094	520,45556640625						UF_015.jpg		0	fuf15	nowhere	
3102	S0902	215	215	1	0	190	943,991638183594	462,023956298828						UF_016.jpg		0	nowhere	nowhere	
3103	S0902	215	215	2	210	232	899,395629882813	198,445281982422						UF_016.jpg		0	fuf16	nowhere	
3104	S0902	215	215	3	444	350	867,767150878906	245,233535766602						UF_016.jpg		0	fuf16	nowhere	
3105	S0902	215	215	4	878	150	1484,81567382813	690,193237304688						UF_016.jpg		0	nowhere	nowhere	
3106	S0902	215	215	5	1040	190	1569,15930175781	829,084411621094						UF_016.jpg		0	luf16	nowhere	
3107	S0902	215	215	6	1242	262	1493,69372558594	914,6513671875						UF_016.jpg		0	luf16	nowhere	
3108	S0902	215	215	7	1522	288	1606,50720214844	925,604858398438						UF_016.jpg		0	luf16	nowhere	
3109	S0902	215	215	8	1812	376	1666,33203125	939,200012207031						UF_016.jpg		0	luf16	nowhere	
3110	S0902	215	215	9	2238	210	881,73974609375	551,550964355469						UF_016.jpg		0	nowhere	nowhere	
3111	S0902	215	215	10	2450	276	875,484008789063	511,67041015625						UF_016.jpg		0	nowhere	nowhere	
3112	S0902	215	215	11	2770	210	756,93212890625	767,378173828125						UF_016.jpg		0	nowhere	nowhere	
3113	S0902	215	215	12	2990	322	758,697509765625	673,604858398438						UF_016.jpg		0	nowhere	nowhere	
3114	S0902	215	215	13	3326	200	875,275085449219	776,917724609375						UF_016.jpg		0	nowhere	nowhere	
3115	S0902	215	215	14	3540	272	980,935424804688	775,301330566406						UF_016.jpg		0	nowhere	nowhere	
3116	S0902	215	215	15	3826	196	880,247497558594	726,068725585938						UF_016.jpg		0	nowhere	nowhere	
3117	S0902	216	216	1	0	172	944,994140625	496,137878417969						UF_017.jpg		0	nowhere	nowhere	
3118	S0902	216	216	2	200	254	930,508605957031	139,069519042969						UF_017.jpg		0	fuf17	nowhere	
3119	S0902	216	216	3	456	182	934,541259765625	112,03914642334						UF_017.jpg		0	fuf17	nowhere	
3120	S0902	216	216	4	646	176	1002,70452880859	50,4427070617676						UF_017.jpg		0	fuf17	nowhere	
3121	S0902	216	216	5	862	270	1736,73681640625	157,283081054688						UF_017.jpg		0	luf17	nowhere	
3122	S0902	216	216	6	1140	310	1815,40124511719	160,411529541016						UF_017.jpg		0	luf17	nowhere	
3123	S0902	216	216	7	1520	152	886,330078125	88,8974075317383						UF_017.jpg		0	fuf17	nowhere	
3124	S0902	216	216	8	1674	270	946,525085449219	75,8007202148438						UF_017.jpg		0	fuf17	nowhere	
3125	S0902	216	216	9	1966	418	894,50439453125	200,308532714844						UF_017.jpg		0	fuf17	nowhere	
3126	S0902	216	216	10	2404	326	951,796997070313	78,5902557373047						UF_017.jpg		0	fuf17	nowhere	
3127	S0902	216	216	11	2758	140	954,176147460938	482,297088623047						UF_017.jpg		0	nowhere	nowhere	
3128	S0902	216	216	12	2928	212	1254,16735839844	502,378326416016						UF_017.jpg		0	nowhere	nowhere	
3129	S0902	216	216	13	3206	166	1231,79772949219	897,103393554688						UF_017.jpg		0	nowhere	nowhere	
3130	S0902	216	216	14	3440	246	1641,62780761719	142,26611328125						UF_017.jpg		0	luf17	nowhere	
3131	S0902	216	216	15	3694	320	1725,79174804688	165,316772460938						UF_017.jpg		0	luf17	nowhere	
3132	S0902	217	217	1	0	178	899,102111816406	476,002166748047						UF_018.jpg		0	nowhere	nowhere	
3133	S0902	217	217	2	214	166	503,016662597656	819,794250488281						UF_018.jpg		0	luf18	nowhere	
3134	S0902	217	217	3	394	214	401,073211669922	915,159240722656						UF_018.jpg		0	nowhere	nowhere	
3135	S0902	217	217	4	610	240	438,707458496094	919,503234863281						UF_018.jpg		0	luf18	nowhere	
3136	S0902	217	217	5	916	144	1113,86865234375	704,86962890625						UF_018.jpg		0	f1uf18	nowhere	
3137	S0902	217	217	6	1090	262	1142,74169921875	665,263671875						UF_018.jpg		0	f1uf18	nowhere	
3138	S0902	217	217	7	1430	100	1083,06079101563	670,2509765625						UF_018.jpg		0	f1uf18	nowhere	
3139	S0902	217	217	8	1586	112	1520,09130859375	784,975402832031						UF_018.jpg		0	nowhere	nowhere	
3140	S0902	217	217	9	1742	178	1374,22009277344	310,063323974609						UF_018.jpg		0	f2uf18	nowhere	
3141	S0902	217	217	10	1930	560	1279,73095703125	287,265808105469						UF_018.jpg		0	f2uf18	nowhere	
3142	S0902	217	217	11	2504	244	1484,34875488281	380,385375976563						UF_018.jpg		0	f2uf18	nowhere	
3143	S0902	217	217	12	2764	244	1249,56774902344	310,193481445313						UF_018.jpg		0	f2uf18	nowhere	
3144	S0902	217	217	13	3016	204	1287,45788574219	333,177612304688						UF_018.jpg		0	f2uf18	nowhere	
3145	S0902	217	217	14	3222	350	1261,71057128906	321,391967773438						UF_018.jpg		0	f2uf18	nowhere	
3146	S0902	217	217	15	3596	264	1243,70812988281	574,839965820313						UF_018.jpg		0	f1uf18	nowhere	
3147	S0902	217	217	16	3920	88	1639,63354492188	805,295654296875						UF_018.jpg		0	nowhere	nowhere	
3148	S0902	218	218	1	0	158	908,994995117188	478,711273193359						UF_019.jpg		0	fuf19	nowhere	
3149	S0902	218	218	2	172	416	749,005004882813	458,735321044922						UF_019.jpg		0	fuf19	nowhere	
3150	S0902	218	218	3	622	232	318,389678955078	554,013793945313						UF_019.jpg		0	luf19	nowhere	
3151	S0902	218	218	4	876	224	16,4822978973389	559,593017578125						UF_019.jpg		0	luf19	nowhere	
3152	S0902	218	218	5	1108	198	107,230010986328	565,179931640625						UF_019.jpg		0	luf19	nowhere	
3153	S0902	218	218	6	1314	374	54,7436485290527	549,786682128906						UF_019.jpg		0	luf19	nowhere	
3154	S0902	218	218	7	1750	136	847,702941894531	422,137725830078						UF_019.jpg		0	fuf19	nowhere	
3155	S0902	218	218	8	1894	166	754,935791015625	422,196441650391						UF_019.jpg		0	fuf19	nowhere	
3156	S0902	218	218	9	2084	298	1008,73199462891	406,832000732422						UF_019.jpg		0	fuf19	nowhere	
3157	S0902	218	218	10	2390	186	966,391540527344	444,901000976563						UF_019.jpg		0	fuf19	nowhere	
3158	S0902	218	218	11	2604	210	925,351867675781	738,458312988281						UF_019.jpg		0	fuf19	nowhere	
3159	S0902	218	218	12	2822	198	869,434997558594	734,623901367188						UF_019.jpg		0	fuf19	nowhere	
3160	S0902	218	218	13	3038	226	597,109619140625	775,820129394531						UF_019.jpg		0	nowhere	nowhere	
3161	S0902	218	218	14	3266	532	587,7568359375	738,356506347656						UF_019.jpg		0	nowhere	nowhere	
3162	S0902	218	218	15	3850	162	1029,88525390625	751,461059570313						UF_019.jpg		0	fuf19	nowhere	
3163	S0902	219	219	1	0	228	956,189086914063	526,107727050781						UF_020.jpg		0	fuf20	nowhere	
3164	S0902	219	219	2	246	332	772,063537597656	388,13720703125						UF_020.jpg		0	fuf20	nowhere	
3165	S0902	219	219	3	602	236	838,941345214844	559,314270019531						UF_020.jpg		0	fuf20	nowhere	
3166	S0902	219	219	4	868	366	963,584167480469	321,897613525391						UF_020.jpg		0	fuf20	nowhere	
3167	S0902	219	219	5	1268	110	1370,228515625	529,799987792969						UF_020.jpg		0	fuf20	nowhere	
3168	S0902	219	219	6	1424	480	783,374694824219	656,539916992188						UF_020.jpg		0	fuf20	nowhere	
3169	S0902	219	219	7	1936	282	426,902770996094	987,434875488281						UF_020.jpg		0	luf20	nowhere	
3170	S0902	219	219	8	2226	250	363,721466064453	978,419860839844						UF_020.jpg		0	luf20	nowhere	
3171	S0902	219	219	9	2478	346	427,241455078125	968,303771972656						UF_020.jpg		0	luf20	nowhere	
3172	S0902	219	219	10	2834	444	506,894195556641	990,932678222656						UF_020.jpg		0	luf20	nowhere	
3173	S0902	219	219	11	3346	116	1371,65771484375	736,520263671875						UF_020.jpg		0	fuf20	nowhere	
3174	S0902	219	219	12	3500	136	986,91748046875	576,507263183594						UF_020.jpg		0	fuf20	nowhere	
3175	S0902	219	219	13	3664	210	1288,90100097656	486,626434326172						UF_020.jpg		0	fuf20	nowhere	
3176	S0902	219	219	14	3916	94	1331,44372558594	340,643737792969						UF_020.jpg		0	fuf20	nowhere	
3177	S0902	220	220	1	0	224	914,824523925781	460,707977294922						UF_021.jpg		0	luf21	nowhere	
3178	S0902	220	220	2	260	164	1263,74072265625	258,109588623047						UF_021.jpg		0	nowhere	nowhere	
3179	S0902	220	220	3	442	252	962,97021484375	226,232238769531						UF_021.jpg		0	nowhere	nowhere	
3180	S0902	220	220	4	702	170	1058,48864746094	203,291900634766						UF_021.jpg		0	nowhere	nowhere	
3181	S0902	220	220	5	914	670	1570,70568847656	128,516082763672						UF_021.jpg		0	fuf21	nowhere	
3182	S0902	220	220	6	1586	236	1598,837890625	119,823524475098						UF_021.jpg		0	fuf21	nowhere	
3183	S0902	220	220	7	1824	194	1559,06494140625	128,616348266602						UF_021.jpg		0	fuf21	nowhere	
3184	S0902	220	220	8	2044	180	1419,30334472656	281,049468994141						UF_021.jpg		0	nowhere	nowhere	
3185	S0902	220	220	9	2246	274	1474,54309082031	464,667419433594						UF_021.jpg		0	nowhere	nowhere	
3186	S0902	220	220	10	2548	118	1613,80004882813	512,310119628906						UF_021.jpg		0	nowhere	nowhere	
3187	S0902	220	220	11	2720	112	1483,30505371094	505,973724365234						UF_021.jpg		0	nowhere	nowhere	
3188	S0902	220	220	12	2878	328	1172,6171875	609,0908203125						UF_021.jpg		0	luf21	nowhere	
3189	S0902	220	220	13	3266	156	1111,71520996094	576,355651855469						UF_021.jpg		0	luf21	nowhere	
3190	S0902	220	220	14	3584	460	1183,01733398438	454,170013427734						UF_021.jpg		0	luf21	nowhere	
3191	S0902	221	221	1	0	90	912,758666992188	496,906585693359						UF_022.jpg		0	nowhere	nowhere	
3192	S0902	221	221	2	114	110	853,508972167969	492,003570556641						UF_022.jpg		0	nowhere	nowhere	
3193	S0902	221	221	3	256	236	1315,41516113281	401,467987060547						UF_022.jpg		0	fuf22	nowhere	
3194	S0902	221	221	4	498	368	1277,80859375	468,959869384766						UF_022.jpg		0	nowhere	nowhere	
3195	S0902	221	221	5	896	524	1339,2900390625	307,014495849609						UF_022.jpg		0	nowhere	nowhere	
3196	S0902	221	221	6	1508	192	217,12678527832	103,450508117676						UF_022.jpg		0	luf22	nowhere	
3197	S0902	221	221	7	1728	426	121,682716369629	203,087341308594						UF_022.jpg		0	luf22	nowhere	
3198	S0902	221	221	8	2156	214	100,449058532715	211,498138427734						UF_022.jpg		0	luf22	nowhere	
3199	S0902	221	221	9	2382	254	166,085906982422	214,837554931641						UF_022.jpg		0	luf22	nowhere	
3200	S0902	221	221	10	2638	468	192,807250976563	218,057510375977						UF_022.jpg		0	luf22	nowhere	
3201	S0902	221	221	11	3120	670	176,384201049805	45,2731895446777						UF_022.jpg		0	luf22	nowhere	
3202	S0902	222	222	1	0	200	905,509765625	484,930725097656						UF_023.jpg		0	fuf23	nowhere	
3203	S0902	222	222	2	212	194	831,839782714844	497,757141113281						UF_023.jpg		0	fuf23	nowhere	
3204	S0902	222	222	3	408	244	798,174011230469	506,673980712891						UF_023.jpg		0	fuf23	nowhere	
3205	S0902	222	222	4	714	180	1610,72412109375	183,884613037109						UF_023.jpg		0	luf23	nowhere	
3206	S0902	222	222	5	904	136	1673,98706054688	171,891311645508						UF_023.jpg		0	luf23	nowhere	
3207	S0902	222	222	6	1042	202	1677,76147460938	149,719604492188						UF_023.jpg		0	luf23	nowhere	
3208	S0902	222	222	7	1280	324	1854,51379394531	659,424194335938						UF_023.jpg		0	nowhere	nowhere	
3209	S0902	222	222	8	1610	112	1907,92639160156	698,4296875						UF_023.jpg		0	nowhere	nowhere	
3210	S0902	222	222	9	1774	208	937,552429199219	807,059997558594						UF_023.jpg		0	nowhere	nowhere	
3211	S0902	222	222	10	2014	178	498,713409423828	733,574279785156						UF_023.jpg		0	nowhere	nowhere	
3212	S0902	222	222	11	2220	310	330,654510498047	716,09033203125						UF_023.jpg		0	nowhere	nowhere	
3213	S0902	222	222	12	2586	190	827,2822265625	445,868560791016						UF_023.jpg		0	fuf23	nowhere	
3214	S0902	222	222	13	2778	238	801,962219238281	463,210815429688						UF_023.jpg		0	fuf23	nowhere	
3215	S0902	222	222	14	3030	192	960,853576660156	486,363830566406						UF_023.jpg		0	fuf23	nowhere	
3216	S0902	222	222	15	3246	192	787,891723632813	746,202880859375						UF_023.jpg		0	nowhere	nowhere	
3217	S0902	222	222	16	3544	234	1508,5146484375	233,585556030273						UF_023.jpg		0	luf23	nowhere	
3218	S0902	222	222	17	3842	166	594,115539550781	967,750122070313						UF_023.jpg		0	nowhere	nowhere	
3219	S0902	223	223	1	0	178	960,943420410156	509,273315429688						UF_024.jpg		0	fuf24	nowhere	
3220	S0902	223	223	2	196	162	996,136169433594	315,235382080078						UF_024.jpg		0	fuf24	nowhere	
3221	S0902	223	223	3	366	196	939,236206054688	319,992889404297						UF_024.jpg		0	fuf24	nowhere	
3222	S0902	223	223	4	564	204	895,266235351563	319,518493652344						UF_024.jpg		0	fuf24	nowhere	
3223	S0902	223	223	5	788	144	1055,28076171875	540,742431640625						UF_024.jpg		0	fuf24	nowhere	
3224	S0902	223	223	6	970	324	1729,81958007813	877,923767089844						UF_024.jpg		0	luf24	nowhere	
3225	S0902	223	223	7	1308	252	1769,70776367188	921,831420898438						UF_024.jpg		0	luf24	nowhere	
3226	S0902	223	223	8	1562	308	1728,65063476563	902,282531738281						UF_024.jpg		0	luf24	nowhere	
3227	S0902	223	223	9	1878	208	1770,09924316406	921,633483886719						UF_024.jpg		0	luf24	nowhere	
3228	S0902	223	223	10	2146	274	871,65283203125	315,618103027344						UF_024.jpg		0	fuf24	nowhere	
3229	S0902	223	223	11	2462	236	544,916015625	106,310920715332						UF_024.jpg		0	nowhere	nowhere	
3230	S0902	223	223	12	2700	294	564,053344726563	67,515510559082						UF_024.jpg		0	nowhere	nowhere	
3231	S0902	223	223	13	3018	266	509,644012451172	78,921630859375						UF_024.jpg		0	nowhere	nowhere	
3232	S0902	223	223	14	3312	98	823,41796875	458,097961425781						UF_024.jpg		0	fuf24	nowhere	
3233	S0902	223	223	15	3412	168	839,821350097656	476,390533447266						UF_024.jpg		0	fuf24	nowhere	
3234	S0902	223	223	16	3614	290	982,798156738281	561,96240234375						UF_024.jpg		0	fuf24	nowhere	
3235	S0902	224	224	1	68	182	985,96728515625	537,402160644531						UF_025.jpg		0	fuf25	nowhere	
3236	S0902	224	224	2	280	244	854,470947265625	429,760131835938						UF_025.jpg		0	fuf25	nowhere	
3237	S0902	224	224	3	534	252	769,689636230469	352,274871826172						UF_025.jpg		0	fuf25	nowhere	
3238	S0902	224	224	4	806	246	897,156982421875	615,04931640625						UF_025.jpg		0	fuf25	nowhere	
3239	S0902	224	224	5	1066	144	920,280822753906	690,498657226563						UF_025.jpg		0	fuf25	nowhere	
3240	S0902	224	224	6	1260	194	944,350952148438	360,562225341797						UF_025.jpg		0	fuf25	nowhere	
3241	S0902	224	224	7	1472	186	920,450866699219	662,079895019531						UF_025.jpg		0	fuf25	nowhere	
3242	S0902	224	224	8	1660	388	896,563598632813	710,496704101563						UF_025.jpg		0	fuf25	nowhere	
3243	S0902	224	224	9	2074	212	539,791625976563	648,151306152344						UF_025.jpg		0	fuf25	nowhere	
3244	S0902	224	224	10	2288	176	557,903381347656	685,213562011719						UF_025.jpg		0	fuf25	nowhere	
3245	S0902	224	224	11	2466	106	546,053649902344	649,209350585938						UF_025.jpg		0	fuf25	nowhere	
3246	S0902	224	224	12	2632	398	1196,84509277344	583,923583984375						UF_025.jpg		0	fuf25	nowhere	
3247	S0902	224	224	13	3054	234	802,621948242188	683,128845214844						UF_025.jpg		0	fuf25	nowhere	
3248	S0902	224	224	14	3296	216	882,324584960938	720,792663574219						UF_025.jpg		0	fuf25	nowhere	
3249	S0902	224	224	15	3546	286	766,420166015625	396,296508789063						UF_025.jpg		0	fuf25	nowhere	
3250	S0902	224	224	16	3872	138	240,240005493164	808,2373046875						UF_025.jpg		0	luf25	nowhere	
3251	S0902	225	225	1	0	166	896,880981445313	425,389282226563						UF_026.jpg		0	fuf26	nowhere	
3252	S0902	225	225	2	190	196	909,895202636719	287,929260253906						UF_026.jpg		0	fuf26	nowhere	
3253	S0902	225	225	3	600	166	1840,39880371094	891,327392578125						UF_026.jpg		0	nowhere	nowhere	
3254	S0902	225	225	4	786	190	1603,90197753906	772,255187988281						UF_026.jpg		0	nowhere	nowhere	
3255	S0902	225	225	5	1056	134	1710,11486816406	829,30419921875						UF_026.jpg		0	nowhere	nowhere	
3256	S0902	225	225	6	1412	126	1730,06530761719	782,868713378906						UF_026.jpg		0	nowhere	nowhere	
3257	S0902	225	225	7	1596	254	974,788208007813	573,746887207031						UF_026.jpg		0	nowhere	nowhere	
3258	S0902	225	225	8	1870	244	952,81005859375	639,714599609375						UF_026.jpg		0	nowhere	nowhere	
3259	S0902	225	225	9	2324	192	964,594665527344	749,235107421875						UF_026.jpg		0	nowhere	nowhere	
3260	S0902	225	225	10	2530	194	895,251220703125	869,037719726563						UF_026.jpg		0	nowhere	nowhere	
3261	S0902	225	225	11	2800	226	950,130798339844	193,118408203125						UF_026.jpg		0	fuf26	nowhere	
3262	S0902	225	225	12	3036	384	987,817138671875	246,303085327148						UF_026.jpg		0	fuf26	nowhere	
3263	S0902	225	225	13	3422	190	1018,53753662109	234,486450195313						UF_026.jpg		0	fuf26	nowhere	
3264	S0902	225	225	14	3634	228	938,10107421875	332,645202636719						UF_026.jpg		0	fuf26	nowhere	
3265	S0902	225	225	15	3864	154	967,164184570313	341,212738037109						UF_026.jpg		0	fuf26	nowhere	
3266	S0902	226	226	1	0	178	929,549133300781	465,662231445313						UF_027.jpg		0	fuf27	nowhere	
3267	S0902	226	226	2	208	158	652,294982910156	401,5400390625						UF_027.jpg		0	fuf27	nowhere	
3268	S0902	226	226	3	378	182	577,150024414063	417,894561767578						UF_027.jpg		0	fuf27	nowhere	
3269	S0902	226	226	4	590	238	109,508338928223	454,252563476563						UF_027.jpg		0	luf27	nowhere	
3270	S0902	226	226	5	838	226	252,181579589844	487,588562011719						UF_027.jpg		0	luf27	nowhere	
3271	S0902	226	226	6	1080	306	116,07657623291	486,757263183594						UF_027.jpg		0	luf27	nowhere	
3272	S0902	226	226	7	1402	318	215,703765869141	489,785064697266						UF_027.jpg		0	luf27	nowhere	
3273	S0902	226	226	8	1728	286	296,750610351563	503,805511474609						UF_027.jpg		0	luf27	nowhere	
3274	S0902	226	226	9	2048	200	806,776306152344	793,552551269531						UF_027.jpg		0	fuf27	nowhere	
3275	S0902	226	226	10	2250	258	871,249328613281	806,337890625						UF_027.jpg		0	fuf27	nowhere	
3276	S0902	226	226	11	2518	308	846,266906738281	742,245056152344						UF_027.jpg		0	fuf27	nowhere	
3277	S0902	226	226	12	2828	308	882,93408203125	756,800598144531						UF_027.jpg		0	fuf27	nowhere	
3278	S0902	226	226	13	3234	104	1314,15270996094	537,197998046875						UF_027.jpg		0	nowhere	nowhere	
3279	S0902	226	226	14	3340	88	1319,49572753906	571,464477539063						UF_027.jpg		0	nowhere	nowhere	
3280	S0902	226	226	15	3466	174	829,408020019531	367,550018310547						UF_027.jpg		0	fuf27	nowhere	
3281	S0902	226	226	16	3648	154	916,892333984375	353,233306884766						UF_027.jpg		0	fuf27	nowhere	
3282	S0902	226	226	17	3834	172	531,908081054688	419,610321044922						UF_027.jpg		0	fuf27	nowhere	
3283	S0902	227	227	1	0	190	956,394836425781	540,875915527344						UF_028.jpg		0	nowhere	nowhere	
3284	S0902	227	227	2	218	144	1059,80017089844	241,53010559082						UF_028.jpg		0	fuf28	nowhere	
3285	S0902	227	227	3	372	294	1160,44458007813	161,664215087891						UF_028.jpg		0	fuf28	nowhere	
3286	S0902	227	227	4	700	172	599,979309082031	630,5263671875						UF_028.jpg		0	nowhere	nowhere	
3287	S0902	227	227	5	902	288	249,727508544922	895,951782226563						UF_028.jpg		0	luf28	nowhere	
3288	S0902	227	227	6	1204	206	337,470184326172	929,171264648438						UF_028.jpg		0	luf28	nowhere	
3289	S0902	227	227	7	1426	246	294,243499755859	973,595825195313						UF_028.jpg		0	luf28	nowhere	
3290	S0902	227	227	8	1738	192	666,152770996094	880,304931640625						UF_028.jpg		0	nowhere	nowhere	
3291	S0902	227	227	9	1952	226	588,802612304688	714,886047363281						UF_028.jpg		0	nowhere	nowhere	
3292	S0902	227	227	10	2228	158	972,626159667969	431,123779296875						UF_028.jpg		0	nowhere	nowhere	
3293	S0902	227	227	11	2418	156	1158,970703125	246,083541870117						UF_028.jpg		0	fuf28	nowhere	
3294	S0902	227	227	12	2582	286	1184,12268066406	151,849990844727						UF_028.jpg		0	fuf28	nowhere	
3295	S0902	227	227	13	2916	218	1312,91442871094	761,365417480469						UF_028.jpg		0	nowhere	nowhere	
3296	S0902	227	227	14	3178	192	644,764953613281	751,707153320313						UF_028.jpg		0	nowhere	nowhere	
3297	S0902	227	227	15	3386	122	786,154846191406	984,306457519531						UF_028.jpg		0	nowhere	nowhere	
3298	S0902	227	227	16	3556	250	625,111083984375	305,999206542969						UF_028.jpg		0	nowhere	nowhere	
3299	S0902	227	227	17	3852	164	113,796356201172	263,990386962891						UF_028.jpg		0	nowhere	nowhere	
3300	S0902	228	228	1	0	256	1047,18591308594	551,468139648438						UF_029.jpg		0	fuf29	nowhere	
3301	S0902	228	228	2	296	140	1182,99963378906	767,195739746094						UF_029.jpg		0	fuf29	nowhere	
3302	S0902	228	228	3	450	206	1110,99389648438	878,059448242188						UF_029.jpg		0	nowhere	nowhere	
3303	S0902	228	228	4	704	260	1599,48510742188	804,88916015625						UF_029.jpg		0	nowhere	nowhere	
3304	S0902	228	228	5	1004	210	1193,78686523438	497,909301757813						UF_029.jpg		0	fuf29	nowhere	
3305	S0902	228	228	6	1216	336	1153,86645507813	488,530181884766						UF_029.jpg		0	fuf29	nowhere	
3306	S0902	228	228	7	1570	148	1346,64526367188	636,490661621094						UF_029.jpg		0	fuf29	nowhere	
3307	S0902	228	228	8	1750	246	1361,61853027344	686,560424804688						UF_029.jpg		0	fuf29	nowhere	
3308	S0902	228	228	9	2014	274	1172,83544921875	510,6123046875						UF_029.jpg		0	fuf29	nowhere	
3309	S0902	228	228	10	2290	256	1191,34387207031	559,786071777344						UF_029.jpg		0	fuf29	nowhere	
3310	S0902	228	228	11	2560	200	1142,67517089844	474,630645751953						UF_029.jpg		0	fuf29	nowhere	
3311	S0902	228	228	12	2948	586	1131,845703125	459,635620117188						UF_029.jpg		0	fuf29	nowhere	
3312	S0902	228	228	13	3542	274	1115,03332519531	521,917358398438						UF_029.jpg		0	fuf29	nowhere	
3313	S0902	228	228	14	3818	186	1149,57116699219	505,228759765625						UF_029.jpg		0	fuf29	nowhere	
3314	S0902	229	229	1	0	186	915,146667480469	472,825500488281						UF_030.jpg		0	nowhere	nowhere	
3315	S0902	229	229	2	210	170	1076,77062988281	297,884796142578						UF_030.jpg		0	fuf30	nowhere	
3316	S0902	229	229	3	382	314	1038,07312011719	290,663208007813						UF_030.jpg		0	fuf30	nowhere	
3317	S0902	229	229	4	748	192	1615,01452636719	65,5267944335938						UF_030.jpg		0	luf30	nowhere	
3318	S0902	229	229	5	942	274	1663,61145019531	92,2173919677734						UF_030.jpg		0	luf30	nowhere	
3319	S0902	229	229	6	1224	196	1744,59521484375	101,099990844727						UF_030.jpg		0	luf30	nowhere	
3320	S0902	229	229	7	1428	308	1655,52978515625	90,8967590332031						UF_030.jpg		0	luf30	nowhere	
3321	S0902	229	229	8	1768	284	1653,84582519531	487,985290527344						UF_030.jpg		0	nowhere	nowhere	
3322	S0902	229	229	9	2086	244	1194,3818359375	372,42041015625						UF_030.jpg		0	fuf30	nowhere	
3323	S0902	229	229	10	2344	182	1055,05102539063	300,261901855469						UF_030.jpg		0	fuf30	nowhere	
3324	S0902	229	229	11	2570	366	197,147827148438	305,592346191406						UF_030.jpg		0	nowhere	nowhere	
3325	S0902	229	229	12	2976	212	808,146667480469	434,015777587891						UF_030.jpg		0	nowhere	nowhere	
3326	S0902	229	229	13	3198	156	878,736633300781	431,673461914063						UF_030.jpg		0	nowhere	nowhere	
3327	S0902	229	229	14	3370	168	1049,14685058594	294,727081298828						UF_030.jpg		0	fuf30	nowhere	
3328	S0902	229	229	15	3540	244	1027,81066894531	297,481231689453						UF_030.jpg		0	fuf30	nowhere	
3329	S0902	229	229	16	3790	226	1110,05895996094	306,086853027344						UF_030.jpg		0	fuf30	nowhere	
3330	S0902	230	230	1	0	334	961,001403808594	532,830383300781						UF_031.jpg		0	nowhere	nowhere	
3331	S0902	230	230	2	352	298	1001,56488037109	282,528594970703						UF_031.jpg		0	fuf31	nowhere	
3332	S0902	230	230	3	652	632	968,838439941406	272,204040527344						UF_031.jpg		0	fuf31	nowhere	
3333	S0902	230	230	4	1324	158	1327,21899414063	889,594909667969						UF_031.jpg		0	luf31	nowhere	
3334	S0902	230	230	5	1496	210	1328,53674316406	1023,25366210938						UF_031.jpg		0	luf31	nowhere	
3335	S0902	230	230	6	1716	198	1289,92309570313	1069,08801269531						UF_031.jpg		0	luf31	nowhere	
