ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
3400	S1702	288	288	11	3610	394	1742,58386230469	991,084594726563						UF_089.jpg		0	nowhere	nowhere	
3401	S1702	289	289	1	0	198	1489,51672363281	455,186981201172						UF_090.jpg		0	nowhere	nowhere	
3402	S1702	289	289	2	236	154	675,984741210938	475,423126220703						UF_090.jpg		0	nowhere	nowhere	
3403	S1702	289	289	3	418	140	1049,63537597656	62,8450775146484						UF_090.jpg		0	nowhere	nowhere	
3404	S1702	289	289	4	568	574	1152,94995117188	78,4392318725586						UF_090.jpg		0	luf90	nowhere	
3405	S1702	289	289	5	1180	170	531,199951171875	327,673248291016						UF_090.jpg		0	fuf90	nowhere	
3406	S1702	289	289	6	1362	1350	494,134948730469	312,101409912109						UF_090.jpg		0	fuf90	nowhere	
3407	S1702	289	289	7	2726	388	525,05859375	466,157318115234						UF_090.jpg		0	nowhere	nowhere	
3408	S1702	289	289	8	3124	240	497,050354003906	528,156127929688						UF_090.jpg		0	nowhere	nowhere	
3409	S1702	289	289	9	3384	342	509,464111328125	355,813415527344						UF_090.jpg		0	fuf90	nowhere	
3410	S1702	289	289	10	3734	278	504,469970703125	308,550048828125						UF_090.jpg		0	fuf90	nowhere	
3411	S1702	290	290	1	0	426	975,966979980469	556,828186035156						UF_091.jpg		0	fuf91	nowhere	
3412	S1702	290	290	2	428	152	963,915466308594	525,300048828125						UF_091.jpg		0	fuf91	nowhere	
3413	S1702	290	290	3	618	232	1673,51989746094	925,313659667969						UF_091.jpg		0	luf91	nowhere	
3414	S1702	290	290	4	860	500	1700,85412597656	1020,91748046875						UF_091.jpg		0	luf91	nowhere	
3415	S1702	290	290	5	1362	208	1725,27026367188	1018,73168945313						UF_091.jpg		0	luf91	nowhere	
3416	S1702	290	290	6	1584	404	1715,87841796875	896,016479492188						UF_091.jpg		0	luf91	nowhere	
3417	S1702	290	290	7	2000	398	1696,05065917969	1001,99084472656						UF_091.jpg		0	luf91	nowhere	
3418	S1702	290	290	8	2406	412	1718,90600585938	921,643371582031						UF_091.jpg		0	luf91	nowhere	
3419	S1702	290	290	9	2828	156	1661,34924316406	1002,19738769531						UF_091.jpg		0	luf91	nowhere	
3420	S1702	290	290	10	3024	152	1041,47119140625	575,0830078125						UF_091.jpg		0	fuf91	nowhere	
3421	S1702	290	290	11	3230	420	938,3994140625	566,353515625						UF_091.jpg		0	fuf91	nowhere	
3422	S1702	290	290	12	3696	200	1791,97412109375	970,517883300781						UF_091.jpg		0	luf91	nowhere	
3423	S1702	290	290	13	3904	106	1716,4501953125	940,849975585938						UF_091.jpg		0	luf91	nowhere	
3424	S1702	291	291	1	158	84	1023,15832519531	608,969787597656						UF_092.jpg		0	nowhere	nowhere	
3425	S1702	291	291	2	258	162	1207,22314453125	498,170745849609						UF_092.jpg		0	fuf92	nowhere	
3426	S1702	291	291	3	422	166	1207,14392089844	463,094024658203						UF_092.jpg		0	fuf92	nowhere	
3427	S1702	291	291	4	628	328	1695,06518554688	373,468048095703						UF_092.jpg		0	luf92	nowhere	
3428	S1702	291	291	5	958	224	1665,86352539063	381,152130126953						UF_092.jpg		0	luf92	nowhere	
3429	S1702	291	291	6	1224	138	959,349914550781	290,542846679688						UF_092.jpg		0	nowhere	nowhere	
3430	S1702	291	291	7	1386	90	855,619567871094	331,09130859375						UF_092.jpg		0	f2uf292	nowhere	
3431	S1702	291	291	8	1478	224	873,6328125	359,208923339844						UF_092.jpg		0	f2uf292	nowhere	
3432	S1702	291	291	9	1728	170	1251,47778320313	452,877807617188						UF_092.jpg		0	fuf92	nowhere	
3433	S1702	291	291	10	1930	264	1689,08117675781	424,323394775391						UF_092.jpg		0	luf92	nowhere	
3434	S1702	291	291	11	2196	136	1720,4609375	430,660888671875						UF_092.jpg		0	luf92	nowhere	
3435	S1702	291	291	12	2358	228	1217,88513183594	418,631286621094						UF_092.jpg		0	fuf92	nowhere	
3436	S1702	291	291	13	2596	734	1228,19909667969	471,968872070313						UF_092.jpg		0	fuf92	nowhere	
3437	S1702	291	291	14	3404	156	750,126708984375	278,391143798828						UF_092.jpg		0	f2uf292	nowhere	
3438	S1702	291	291	15	3576	234	833,6025390625	333,321990966797						UF_092.jpg		0	f2uf292	nowhere	
3439	S1702	291	291	16	3838	218	418,838195800781	356,529998779297						UF_092.jpg		0	nowhere	nowhere	
3440	S1702	292	292	1	0	208	977,410461425781	473,259887695313						UF_093.jpg		0	nowhere	nowhere	
3441	S1702	292	292	2	246	110	820,921508789063	317,141082763672						UF_093.jpg		0	fuf93	nowhere	
3442	S1702	292	292	3	358	170	810,883728027344	283,582489013672						UF_093.jpg		0	fuf93	nowhere	
3443	S1702	292	292	4	530	192	813,705139160156	247,538223266602						UF_093.jpg		0	fuf93	nowhere	
3444	S1702	292	292	5	736	180	770,087890625	156,763732910156						UF_093.jpg		0	fuf93	nowhere	
3445	S1702	292	292	6	926	654	709,752075195313	174,189971923828						UF_093.jpg		0	fuf93	nowhere	
3446	S1702	292	292	7	1602	186	796,563842773438	247,892501831055						UF_093.jpg		0	fuf93	nowhere	
3447	S1702	292	292	8	1814	180	1262,25366210938	415,797912597656						UF_093.jpg		0	luf93	nowhere	
3448	S1702	292	292	9	2008	152	1243,55700683594	339,755798339844						UF_093.jpg		0	luf93	nowhere	
3449	S1702	292	292	10	2162	350	1208,85754394531	334,265930175781						UF_093.jpg		0	luf93	nowhere	
3450	S1702	292	292	11	2514	190	1264,00183105469	330,914581298828						UF_093.jpg		0	luf93	nowhere	
3451	S1702	292	292	12	2748	144	879,778015136719	168,991806030273						UF_093.jpg		0	fuf93	nowhere	
3452	S1702	292	292	13	2906	208	791,597961425781	175,768539428711						UF_093.jpg		0	fuf93	nowhere	
3453	S1702	292	292	14	3126	582	724,906982421875	195,785598754883						UF_093.jpg		0	fuf93	nowhere	
3454	S1702	292	292	15	3720	296	803,597229003906	247,218139648438						UF_093.jpg		0	fuf93	nowhere	
3455	S1702	293	293	1	0	382	995,034240722656	514,696960449219						UF_094.jpg		0	nowhere	nowhere	
3456	S1702	293	293	2	420	306	406,153778076172	621,976623535156						UF_094.jpg		0	luf94	nowhere	
3457	S1702	293	293	3	738	284	419,013244628906	711,597106933594						UF_094.jpg		0	luf94	nowhere	
3458	S1702	293	293	4	1024	636	373,128784179688	699,652893066406						UF_094.jpg		0	luf94	nowhere	
3459	S1702	293	293	5	1674	296	430,219512939453	702,303955078125						UF_094.jpg		0	luf94	nowhere	
3460	S1702	293	293	6	2356	638	492,332275390625	691,89111328125						UF_094.jpg		0	luf94	nowhere	
3461	S1702	293	293	7	3072	272	410,011016845703	700,163635253906						UF_094.jpg		0	luf94	nowhere	
3462	S1702	293	293	8	3360	232	410,578521728516	547,354614257813						UF_094.jpg		0	luf94	nowhere	
3463	S1702	293	293	9	3634	312	1220,41784667969	387,908874511719						UF_094.jpg		0	fuf94	nowhere	
3464	S1702	294	294	1	0	208	987,885620117188	558,448486328125						UF_095.jpg		0	nowhere	nowhere	
3465	S1702	294	294	2	226	134	830,705932617188	349,219116210938						UF_095.jpg		0	fuf95	nowhere	
3466	S1702	294	294	3	460	120	1301,56555175781	68,7475509643555						UF_095.jpg		0	nowhere	nowhere	
3467	S1702	294	294	4	660	310	1407,79382324219	137,824356079102						UF_095.jpg		0	luf95	nowhere	
3468	S1702	294	294	5	984	332	1548,23693847656	142,881439208984						UF_095.jpg		0	nowhere	nowhere	
3469	S1702	294	294	6	1324	260	1475,66088867188	127,036643981934						UF_095.jpg		0	luf95	nowhere	
3470	S1702	294	294	7	1620	376	837,562316894531	249,995239257813						UF_095.jpg		0	fuf95	nowhere	
3471	S1702	294	294	8	2034	292	940,599914550781	861,288330078125						UF_095.jpg		0	nowhere	nowhere	
3472	S1702	294	294	9	2328	194	999,130554199219	885,028625488281						UF_095.jpg		0	nowhere	nowhere	
3473	S1702	294	294	10	2556	338	855,365234375	291,6611328125						UF_095.jpg		0	fuf95	nowhere	
3474	S1702	294	294	11	2906	204	810,711669921875	341,300994873047						UF_095.jpg		0	fuf95	nowhere	
3475	S1702	294	294	12	3112	772	830,088806152344	368,845092773438						UF_095.jpg		0	fuf95	nowhere	
3476	S1702	294	294	13	3928	84	1356,84436035156	174,706970214844						UF_095.jpg		0	luf95	nowhere	
3477	S1702	295	295	1	0	238	1012,70599365234	575,048400878906						UF_096.jpg		0	nowhere	nowhere	
3478	S1702	295	295	2	274	236	1579,63146972656	928,473205566406						UF_096.jpg		0	nowhere	nowhere	
3479	S1702	295	295	3	526	190	1702,51806640625	979,995910644531						UF_096.jpg		0	luf96	nowhere	
3480	S1702	295	295	4	718	320	1734,01513671875	991,584350585938						UF_096.jpg		0	luf96	nowhere	
3481	S1702	295	295	5	1348	288	852,31396484375	502,89111328125						UF_096.jpg		0	fuf96	nowhere	
3482	S1702	295	295	6	1684	94	860,049987792969	368,416656494141						UF_096.jpg		0	fuf96	nowhere	
3483	S1702	295	295	7	1780	650	850,319396972656	344,430328369141						UF_096.jpg		0	fuf96	nowhere	
3484	S1702	295	295	8	2446	242	789,322143554688	519,159057617188						UF_096.jpg		0	fuf96	nowhere	
3485	S1702	295	295	9	2690	622	833,005432128906	506,498840332031						UF_096.jpg		0	fuf96	nowhere	
3486	S1702	295	295	10	3314	308	810,832153320313	505,729675292969						UF_096.jpg		0	fuf96	nowhere	
3487	S1702	296	296	1	0	336	993,413452148438	528,188354492188						UF_097.jpg		0	nowhere	nowhere	
3488	S1702	296	296	2	410	276	929,150756835938	388,163360595703						UF_097.jpg		0	fuf97	nowhere	
3489	S1702	296	296	3	688	182	908,703186035156	339,817352294922						UF_097.jpg		0	fuf97	nowhere	
3490	S1702	296	296	4	890	554	896,715881347656	233,28239440918						UF_097.jpg		0	fuf97	nowhere	
3491	S1702	296	296	5	1454	296	868,299987792969	352,094024658203						UF_097.jpg		0	fuf97	nowhere	
3492	S1702	296	296	6	1752	220	894,723327636719	344,435211181641						UF_097.jpg		0	fuf97	nowhere	
3493	S1702	296	296	7	2006	130	1387,34692382813	645,795471191406						UF_097.jpg		0	nowhere	nowhere	
3494	S1702	296	296	8	2200	92	1564,35534667969	797,114807128906						UF_097.jpg		0	luf97	nowhere	
3495	S1702	296	296	9	2304	376	1549,1025390625	745,5478515625						UF_097.jpg		0	luf97	nowhere	
3496	S1702	296	296	10	2682	202	1595,15197753906	753,901062011719						UF_097.jpg		0	luf97	nowhere	
3497	S1702	296	296	11	2902	328	1546,9580078125	934,084167480469						UF_097.jpg		0	luf97	nowhere	
3498	S1702	296	296	12	3244	234	1565,08813476563	795,601623535156						UF_097.jpg		0	luf97	nowhere	
3499	S1702	296	296	13	3480	152	1559,38549804688	769,661071777344						UF_097.jpg		0	luf97	nowhere	
3500	S1702	296	296	14	3812	228	901,648620605469	222,076568603516						UF_097.jpg		0	fuf97	nowhere	
3501	S1702	297	297	1	0	196	986,414916992188	537,950439453125						UF_098.jpg		0	nowhere	nowhere	
3502	S1702	297	297	2	226	228	959,736389160156	329,240905761719						UF_098.jpg		0	fuf98	nowhere	
3503	S1702	297	297	3	456	728	935,563415527344	299,154632568359						UF_098.jpg		0	fuf98	nowhere	
3504	S1702	297	297	4	1214	216	557,054321289063	163,189880371094						UF_098.jpg		0	nowhere	nowhere	
3505	S1702	297	297	5	1452	142	233,19580078125	85,6013946533203						UF_098.jpg		0	luf98	nowhere	
3506	S1702	297	297	6	1630	432	179,901779174805	37,1672706604004						UF_098.jpg		0	luf98	nowhere	
3507	S1702	297	297	7	2072	292	170,652404785156	146,324478149414						UF_098.jpg		0	luf98	nowhere	
3508	S1702	297	297	8	2398	404	953,276428222656	300,018157958984						UF_098.jpg		0	fuf98	nowhere	
3509	S1702	297	297	9	2812	200	947,581115722656	242,733703613281						UF_098.jpg		0	fuf98	nowhere	
3510	S1702	297	297	10	3064	204	786,842834472656	741,678466796875						UF_098.jpg		0	nowhere	nowhere	
3511	S1702	297	297	11	3284	332	852,589233398438	605,035766601563						UF_098.jpg		0	nowhere	nowhere	
3512	S1702	297	297	12	3638	358	901,225463867188	340,220031738281						UF_098.jpg		0	fuf98	nowhere	
3513	S1702	298	298	1	0	182	989,894592285156	584,948791503906						UF_099.jpg		0	nowhere	nowhere	
3514	S1702	298	298	2	200	178	1023,94549560547	408,333282470703						UF_099.jpg		0	fuf99	nowhere	
3515	S1702	298	298	3	414	164	575,496398925781	810,115600585938						UF_099.jpg		0	nowhere	nowhere	
3516	S1702	298	298	4	594	182	473,795715332031	914,467468261719						UF_099.jpg		0	luf99	nowhere	
3517	S1702	298	298	5	778	240	442,29345703125	952,816284179688						UF_099.jpg		0	luf99	nowhere	
3518	S1702	298	298	6	1020	210	416,195251464844	958,709655761719						UF_099.jpg		0	luf99	nowhere	
3519	S1702	298	298	7	1232	252	474,177093505859	965,467224121094						UF_099.jpg		0	luf99	nowhere	
3520	S1702	298	298	8	1516	138	605,697326660156	674,302917480469						UF_099.jpg		0	nowhere	nowhere	
3521	S1702	298	298	9	1686	152	909,866271972656	320,581817626953						UF_099.jpg		0	fuf99	nowhere	
3522	S1702	298	298	10	1846	328	982,7041015625	363,115753173828						UF_099.jpg		0	fuf99	nowhere	
3523	S1702	298	298	11	2188	624	991,025268554688	271,144592285156						UF_099.jpg		0	fuf99	nowhere	
3524	S1702	298	298	12	2822	316	1014,47344970703	351,614379882813						UF_099.jpg		0	fuf99	nowhere	
3525	S1702	298	298	13	3140	586	1011,84906005859	312,780517578125						UF_099.jpg		0	fuf99	nowhere	
3526	S1702	299	299	1	0	268	1021,06817626953	595,866638183594						UF_100.jpg		0	fuf100	nowhere	
3527	S1702	299	299	2	310	206	302,916351318359	852,736633300781						UF_100.jpg		0	luf100	nowhere	
3528	S1702	299	299	3	532	326	227,369445800781	903,477783203125						UF_100.jpg		0	luf100	nowhere	
3529	S1702	299	299	4	860	174	261,455688476563	901,445556640625						UF_100.jpg		0	luf100	nowhere	
3530	S1702	299	299	5	1086	104	752,01513671875	543,996215820313						UF_100.jpg		0	fuf100	nowhere	
3531	S1702	299	299	6	1192	216	733,413818359375	513,38623046875						UF_100.jpg		0	fuf100	nowhere	
3532	S1702	299	299	7	1436	584	1121,70922851563	449,729827880859						UF_100.jpg		0	fuf100	nowhere	
3533	S1702	299	299	8	2034	596	1229,24987792969	467,845489501953						UF_100.jpg		0	fuf100	nowhere	
3534	S1702	299	299	9	2664	196	883,178894042969	472,390899658203						UF_100.jpg		0	fuf100	nowhere	
3535	S1702	299	299	10	2874	330	764,161865234375	472,057312011719						UF_100.jpg		0	fuf100	nowhere	
3536	S1702	299	299	11	3232	390	1195,30407714844	440,41357421875						UF_100.jpg		0	fuf100	nowhere	
3537	S1702	299	299	12	3624	314	1229,20935058594	444,756286621094						UF_100.jpg		0	fuf100	nowhere	
3538	S1702	300	300	1	0	226	1000,74835205078	581,993957519531						UL_001.png		0	nowhere	nowhere	
3539	S1702	300	300	2	254	110	1309,54309082031	301,576751708984						UL_001.png		0	lul1	nowhere	
3540	S1702	300	300	3	432	274	1388,88256835938	198,180419921875						UL_001.png		0	lul1	nowhere	
3541	S1702	300	300	4	708	336	1358,33630371094	187,723052978516						UL_001.png		0	lul1	nowhere	
3542	S1702	300	300	5	1054	260	1434,80236816406	186,932052612305						UL_001.png		0	lul1	nowhere	
3543	S1702	300	300	6	1332	332	1365,59008789063	210,903656005859						UL_001.png		0	lul1	nowhere	
3544	S1702	300	300	7	1708	314	718,332275390625	750,078552246094						UL_001.png		0	nowhere	nowhere	
3545	S1702	300	300	8	2042	224	705,157409667969	487,166351318359						UL_001.png		0	nowhere	nowhere	
3546	S1702	300	300	9	2296	252	1155,23706054688	433,679656982422						UL_001.png		0	nowhere	nowhere	
3547	S1702	300	300	10	2576	342	1351,47277832031	470,991882324219						UL_001.png		0	nowhere	nowhere	
3548	S1702	300	300	11	2938	274	1304,19641113281	560,665710449219						UL_001.png		0	nowhere	nowhere	
3549	S1702	300	300	12	3242	230	853,842346191406	524,780151367188						UL_001.png		0	nowhere	nowhere	
3550	S1702	300	300	13	3486	330	780,9873046875	365,6083984375						UL_001.png		0	nowhere	nowhere	
3551	S1702	300	300	14	3842	180	390,397796630859	319,956115722656						UL_001.png		0	nowhere	nowhere	
3552	S1702	301	301	1	0	202	995,079650878906	561,422546386719						UL_002.png		0	nowhere	nowhere	
3553	S1702	301	301	2	240	180	316,953887939453	370,078094482422						UL_002.png		0	lul2	nowhere	
3554	S1702	301	301	3	432	450	218,319534301758	388,817657470703						UL_002.png		0	lul2	nowhere	
3555	S1702	301	301	4	884	218	199,772750854492	396,305419921875						UL_002.png		0	lul2	nowhere	
3556	S1702	301	301	5	1104	368	274,322204589844	410,502288818359						UL_002.png		0	lul2	nowhere	
3557	S1702	301	301	6	1474	494	319,293823242188	422,412719726563						UL_002.png		0	lul2	nowhere	
3558	S1702	301	301	7	1978	664	254,882736206055	413,506652832031						UL_002.png		0	lul2	nowhere	
3559	S1702	301	301	8	2678	380	496,799652099609	632,853942871094						UL_002.png		0	nowhere	nowhere	
3560	S1702	301	301	9	3102	628	298,329254150391	397,877838134766						UL_002.png		0	lul2	nowhere	
3561	S1702	301	301	10	3732	116	305,991485595703	419,967864990234						UL_002.png		0	lul2	nowhere	
3562	S1702	301	301	11	3858	154	231,152542114258	409,152587890625						UL_002.png		0	lul2	nowhere	
3563	S1702	302	302	1	0	316	993,328430175781	584,728271484375						UL_003.png		0	nowhere	nowhere	
3564	S1702	302	302	2	350	80	1647,80969238281	834,433959960938						UL_003.png		0	lul3	nowhere	
3565	S1702	302	302	3	432	132	1679,77172851563	829,044677734375						UL_003.png		0	lul3	nowhere	
3566	S1702	302	302	4	596	240	1289,17102050781	523,645385742188						UL_003.png		0	nowhere	nowhere	
3567	S1702	302	302	5	866	350	959,362548828125	390,512481689453						UL_003.png		0	nowhere	nowhere	
3568	S1702	302	302	6	1262	178	1653,52124023438	830,302062988281						UL_003.png		0	lul3	nowhere	
3569	S1702	302	302	7	1462	926	1660,40405273438	956,464172363281						UL_003.png		0	lul3	nowhere	
3570	S1702	302	302	8	2390	218	1632,53491210938	981,845764160156						UL_003.png		0	lul3	nowhere	
3571	S1702	302	302	9	2610	256	1688,43347167969	982,23583984375						UL_003.png		0	lul3	nowhere	
3572	S1702	302	302	10	2944	294	1276,14721679688	376,191314697266						UL_003.png		0	nowhere	nowhere	
3573	S1702	302	302	11	3274	200	1659,658203125	912,230834960938						UL_003.png		0	lul3	nowhere	
3574	S1702	302	302	12	3484	250	1635,5595703125	964,402893066406						UL_003.png		0	lul3	nowhere	
3575	S1702	302	302	13	3750	278	1661,89465332031	793,679504394531						UL_003.png		0	lul3	nowhere	
3576	S1702	303	303	1	0	218	970,223937988281	547,560729980469						UL_004.png		0	nowhere	nowhere	
3577	S1702	303	303	2	260	662	1661,23754882813	868,395324707031						UL_004.png		0	lul4	nowhere	
3578	S1702	303	303	3	924	278	1626,54638671875	887,94091796875						UL_004.png		0	lul4	nowhere	
3579	S1702	303	303	4	1212	988	1673,73913574219	904,557495117188						UL_004.png		0	lul4	nowhere	
3580	S1702	303	303	5	2212	322	1626,08374023438	906,564331054688						UL_004.png		0	lul4	nowhere	
3581	S1702	303	303	6	2536	446	1681,9765625	909,667419433594						UL_004.png		0	lul4	nowhere	
3582	S1702	303	303	7	2984	728	1712,76110839844	909,589721679688						UL_004.png		0	lul4	nowhere	
3583	S1702	303	303	8	3714	296	1675,90112304688	900,33251953125						UL_004.png		0	lul4	nowhere	
3584	S1702	304	304	1	78	142	970,380554199219	571,954223632813						UL_005.png		0	nowhere	nowhere	
3585	S1702	304	304	2	280	114	1248,1669921875	132,212051391602						UL_005.png		0	lul5	nowhere	
3586	S1702	304	304	3	446	316	1311,75183105469	54,7220115661621						UL_005.png		0	lul5	nowhere	
3587	S1702	304	304	4	818	228	1264,00451660156	57,2539215087891						UL_005.png		0	lul5	nowhere	
3588	S1702	304	304	5	1104	310	920,331359863281	726,601135253906						UL_005.png		0	nowhere	nowhere	
3589	S1702	304	304	6	1432	276	897,39404296875	907,789978027344						UL_005.png		0	nowhere	nowhere	
3590	S1702	304	304	7	1744	174	1435,97607421875	928,730834960938						UL_005.png		0	nowhere	nowhere	
3591	S1702	304	304	8	1920	148	1451,60546875	913,795959472656						UL_005.png		0	nowhere	nowhere	
3592	S1702	304	304	9	2106	388	1322,93347167969	502,297424316406						UL_005.png		0	nowhere	nowhere	
3593	S1702	304	304	10	2532	264	862,9111328125	406,811279296875						UL_005.png		0	nowhere	nowhere	
3594	S1702	304	304	11	2826	148	1094,37487792969	111,002670288086						UL_005.png		0	nowhere	nowhere	
3595	S1702	304	304	12	2988	196	1248,47827148438	82,2697067260742						UL_005.png		0	lul5	nowhere	
3596	S1702	304	304	13	3194	268	1302,0458984375	57,9903717041016						UL_005.png		0	lul5	nowhere	
3597	S1702	304	304	14	3464	334	1267,59008789063	63,9315490722656						UL_005.png		0	lul5	nowhere	
3598	S1702	304	304	15	3806	208	1344,83715820313	78,0323944091797						UL_005.png		0	lul5	nowhere	
3599	S1702	305	305	1	0	230	1001,39202880859	565,371643066406						UL_006.png		0	nowhere	nowhere	
3600	S1702	305	305	2	264	90	436,986968994141	498,647857666016						UL_006.png		0	lul6	nowhere	
3601	S1702	305	305	3	356	160	410,723480224609	481,530853271484						UL_006.png		0	lul6	nowhere	
3602	S1702	305	305	4	524	346	340,265411376953	476,166168212891						UL_006.png		0	lul6	nowhere	
3603	S1702	305	305	5	872	246	387,094482421875	477,466217041016						UL_006.png		0	lul6	nowhere	
3604	S1702	305	305	6	1156	314	812,730895996094	739,141723632813						UL_006.png		0	nowhere	nowhere	
3605	S1702	305	305	7	1490	178	959,200927734375	980,812133789063						UL_006.png		0	nowhere	nowhere	
3606	S1702	305	305	8	1696	178	434,352172851563	962,813049316406						UL_006.png		0	nowhere	nowhere	
3607	S1702	305	305	9	1942	174	222,035247802734	983,481811523438						UL_006.png		0	nowhere	nowhere	
3608	S1702	305	305	10	2160	290	815,817321777344	622,917541503906						UL_006.png		0	nowhere	nowhere	
3609	S1702	305	305	11	2462	338	934,564331054688	580,448059082031						UL_006.png		0	nowhere	nowhere	
3610	S1702	305	305	12	2830	456	968,214233398438	297,106872558594						UL_006.png		0	nowhere	nowhere	
3611	S1702	305	305	13	3328	656	1461,08288574219	758,656799316406						UL_006.png		0	nowhere	nowhere	
3612	S1702	306	306	1	0	234	1012,01013183594	528,391540527344						UL_007.png		0	nowhere	nowhere	
3613	S1702	306	306	2	274	100	362,594177246094	219,15495300293						UL_007.png		0	nowhere	nowhere	
3614	S1702	306	306	3	426	210	186,246200561523	119,783966064453						UL_007.png		0	lul7	nowhere	
3615	S1702	306	306	4	638	444	158,550582885742	118,286567687988						UL_007.png		0	lul7	nowhere	
3616	S1702	306	306	5	1116	296	705,267822265625	401,422882080078						UL_007.png		0	nowhere	nowhere	
3617	S1702	306	306	6	1430	460	848,825378417969	222,14372253418						UL_007.png		0	nowhere	nowhere	
3618	S1702	306	306	7	1976	822	1351,61853027344	354,62890625						UL_007.png		0	nowhere	nowhere	
3619	S1702	306	306	8	2846	278	997,461242675781	409,554351806641						UL_007.png		0	nowhere	nowhere	
3620	S1702	306	306	9	3138	142	1018,26965332031	228,227752685547						UL_007.png		0	nowhere	nowhere	
3621	S1702	306	306	10	3282	350	988,787048339844	193,15966796875						UL_007.png		0	nowhere	nowhere	
3622	S1702	306	306	11	3664	284	1396,39672851563	285,990234375						UL_007.png		0	nowhere	nowhere	
3623	S1702	307	307	1	0	230	998,432800292969	576,863708496094						UL_008.png		0	nowhere	nowhere	
3624	S1702	307	307	2	352	96	347,569366455078	317,226531982422						UL_008.png		0	nowhere	nowhere	
3625	S1702	307	307	3	462	480	174,327407836914	278,783782958984						UL_008.png		0	lul8	nowhere	
3626	S1702	307	307	4	974	234	657,153442382813	539,784729003906						UL_008.png		0	nowhere	nowhere	
3627	S1702	307	307	5	1232	168	304,591735839844	680,762390136719						UL_008.png		0	nowhere	nowhere	
3628	S1702	307	307	6	1414	352	256,381408691406	716,23779296875						UL_008.png		0	nowhere	nowhere	
3629	S1702	307	307	7	2016	434	1136,42419433594	468,5888671875						UL_008.png		0	nowhere	nowhere	
3630	S1702	307	307	8	2478	372	1314,84997558594	306,496795654297						UL_008.png		0	nowhere	nowhere	
3631	S1702	307	307	9	2884	586	1780,44482421875	422,544311523438						UL_008.png		0	nowhere	nowhere	
3632	S1702	307	307	10	3486	230	1580,93054199219	412,438812255859						UL_008.png		0	nowhere	nowhere	
3633	S1702	307	307	11	3768	244	1231,10400390625	451,8447265625						UL_008.png		0	nowhere	nowhere	
3634	S1702	308	308	1	0	394	968,2587890625	529,241943359375						UL_009.png		0	nowhere	nowhere	
3635	S1702	308	308	2	432	188	866,336608886719	321,053649902344						UL_009.png		0	lul9	nowhere	
3636	S1702	308	308	3	630	354	794,844299316406	333,283264160156						UL_009.png		0	lul9	nowhere	
3637	S1702	308	308	4	1238	172	730,4091796875	382,034515380859						UL_009.png		0	lul9	nowhere	
3638	S1702	308	308	5	1428	230	967,522583007813	489,821502685547						UL_009.png		0	nowhere	nowhere	
3639	S1702	308	308	6	1660	550	1000,06677246094	507,801971435547						UL_009.png		0	nowhere	nowhere	
3640	S1702	308	308	7	2230	180	907,171447753906	326,356018066406						UL_009.png		0	lul9	nowhere	
3641	S1702	308	308	8	2422	262	806,716735839844	352,787109375						UL_009.png		0	lul9	nowhere	
3642	S1702	308	308	9	2698	260	831,458923339844	246,890884399414						UL_009.png		0	lul9	nowhere	
3643	S1702	308	308	10	2974	338	682,19873046875	342,305877685547						UL_009.png		0	nowhere	nowhere	
3644	S1702	308	308	11	3344	254	264,707824707031	294,411712646484						UL_009.png		0	nowhere	nowhere	
3645	S1702	308	308	12	3626	228	764,955505371094	288,760009765625						UL_009.png		0	lul9	nowhere	
3646	S1702	309	309	1	204	194	958,49365234375	580,358276367188						UL_010.png		0	nowhere	nowhere	
3647	S1702	309	309	2	430	108	1315,19812011719	561,156433105469						UL_010.png		0	nowhere	nowhere	
3648	S1702	309	309	3	694	162	1620,13171386719	296,032836914063						UL_010.png		0	lul10	nowhere	
3649	S1702	309	309	4	858	214	1642,22863769531	264,277770996094						UL_010.png		0	lul10	nowhere	
3650	S1702	309	309	5	1086	228	1697,88110351563	286,571319580078						UL_010.png		0	lul10	nowhere	
3651	S1702	309	309	6	1316	338	1660,30444335938	303,717590332031						UL_010.png		0	lul10	nowhere	
3652	S1702	309	309	7	1664	414	1739,09631347656	331,983184814453						UL_010.png		0	lul10	nowhere	
3653	S1702	309	309	8	2114	340	1302,60864257813	394,653747558594						UL_010.png		0	nowhere	nowhere	
3654	S1702	309	309	9	2472	290	1134,84936523438	548,741027832031						UL_010.png		0	nowhere	nowhere	
3655	S1702	309	309	10	2796	182	617,596801757813	504,420928955078						UL_010.png		0	nowhere	nowhere	
3656	S1702	309	309	11	2994	320	463,409271240234	578,839904785156						UL_010.png		0	nowhere	nowhere	
3657	S1702	309	309	12	3338	184	595,402160644531	244,365631103516						UL_010.png		0	nowhere	nowhere	
3658	S1702	309	309	13	3524	82	618,085632324219	265,347595214844						UL_010.png		0	nowhere	nowhere	
3659	S1702	309	309	14	3616	404	684,842163085938	182,368942260742						UL_010.png		0	nowhere	nowhere	
3660	S1702	310	310	1	0	452	1000,63720703125	571,244140625						UL_011.png		0	nowhere	nowhere	
3661	S1702	310	310	2	496	152	323,380645751953	700,997436523438						UL_011.png		0	nowhere	nowhere	
3662	S1702	310	310	3	664	570	174,628936767578	787,845764160156						UL_011.png		0	lul11	nowhere	
