ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
5005	S0302	339	339	2	244	160	1204,60998535156	275,285247802734						UL_040.png		0	lul40	nowhere	
5006	S0302	339	339	3	414	170	1233,31750488281	210,215118408203						UL_040.png		0	lul40	nowhere	
5007	S0302	339	339	4	586	322	1271,20764160156	197,381484985352						UL_040.png		0	lul40	nowhere	
5008	S0302	339	339	5	942	298	1236,72119140625	654,212524414063						UL_040.png		0	nowhere	nowhere	
5009	S0302	339	339	6	1278	304	667,143188476563	780,443298339844						UL_040.png		0	nowhere	nowhere	
5010	S0302	339	339	7	1598	282	442,802764892578	900,777404785156						UL_040.png		0	nowhere	nowhere	
5011	S0302	339	339	8	1908	172	384,437866210938	729,657531738281						UL_040.png		0	nowhere	nowhere	
5012	S0302	339	339	9	2096	398	474,658020019531	528,558410644531						UL_040.png		0	nowhere	nowhere	
5013	S0302	339	339	10	2528	224	869,395874023438	463,757568359375						UL_040.png		0	nowhere	nowhere	
5014	S0302	339	339	11	2784	350	1109,10681152344	708,676086425781						UL_040.png		0	nowhere	nowhere	
5015	S0302	339	339	12	3170	236	1444,60046386719	755,828674316406						UL_040.png		0	nowhere	nowhere	
5016	S0302	339	339	13	3426	276	1197,33837890625	695,768859863281						UL_040.png		0	nowhere	nowhere	
5017	S0302	339	339	14	3718	156	1091,75439453125	722,972351074219						UL_040.png		0	nowhere	nowhere	
5018	S0302	340	340	1	0	176	958,990966796875	535,110168457031						UL_041.png		0	nowhere	nowhere	
5019	S0302	340	340	2	208	146	707,339111328125	778,808227539063						UL_041.png		0	lul41	nowhere	
5020	S0302	340	340	3	372	264	632,412841796875	753,131408691406						UL_041.png		0	lul41	nowhere	
5021	S0302	340	340	4	638	392	631,317687988281	805,283752441406						UL_041.png		0	lul41	nowhere	
5022	S0302	340	340	5	1046	102	701,252014160156	694,703979492188						UL_041.png		0	lul41	nowhere	
5023	S0302	340	340	6	1198	230	749,136962890625	743,966186523438						UL_041.png		0	lul41	nowhere	
5024	S0302	340	340	7	1442	222	676,966125488281	651,314331054688						UL_041.png		0	lul41	nowhere	
5025	S0302	340	340	8	1674	268	748,381469726563	731,420043945313						UL_041.png		0	lul41	nowhere	
5026	S0302	340	340	9	1950	220	685,173706054688	681,933471679688						UL_041.png		0	lul41	nowhere	
5027	S0302	340	340	10	2180	282	640,759765625	740,251342773438						UL_041.png		0	lul41	nowhere	
5028	S0302	340	340	11	2468	224	735,491882324219	741,91845703125						UL_041.png		0	lul41	nowhere	
5029	S0302	340	340	12	2702	172	793,095336914063	729,858703613281						UL_041.png		0	lul41	nowhere	
5030	S0302	340	340	13	2904	322	1122,53991699219	840,071472167969						UL_041.png		0	nowhere	nowhere	
5031	S0302	340	340	14	3244	236	1348,73474121094	851,87646484375						UL_041.png		0	nowhere	nowhere	
5032	S0302	340	340	15	3512	242	1500,32775878906	497,246826171875						UL_041.png		0	nowhere	nowhere	
5033	S0302	340	340	16	3786	164	1365,92272949219	366,800018310547						UL_041.png		0	nowhere	nowhere	
5034	S0302	341	341	1	0	348	963,715454101563	574,098327636719						UL_042.png		0	nowhere	nowhere	
5035	S0302	341	341	2	468	180	243,519760131836	855						UL_042.png		0	lul42	nowhere	
5036	S0302	341	341	3	668	208	157,993316650391	1034,04418945313						UL_042.png		0	lul42	nowhere	
5037	S0302	341	341	4	888	398	226,018997192383	1063,24731445313						UL_042.png		0	nowhere	nowhere	
5038	S0302	341	341	5	1348	186	296,316009521484	1064,16784667969						UL_042.png		0	nowhere	nowhere	
5039	S0302	341	341	6	1566	230	402,499084472656	817,698486328125						UL_042.png		0	nowhere	nowhere	
5040	S0302	341	341	7	1808	266	242,263412475586	886,619140625						UL_042.png		0	lul42	nowhere	
5041	S0302	341	341	8	2076	234	216,363540649414	883,328002929688						UL_042.png		0	lul42	nowhere	
5042	S0302	341	341	9	2340	304	555,255493164063	695,694152832031						UL_042.png		0	nowhere	nowhere	
5043	S0302	341	341	10	2658	300	723,235656738281	599,511352539063						UL_042.png		0	nowhere	nowhere	
5044	S0302	341	341	11	3248	238	599,168273925781	555,441650390625						UL_042.png		0	nowhere	nowhere	
5045	S0302	341	341	12	3488	224	616,543334960938	591,778747558594						UL_042.png		0	nowhere	nowhere	
5046	S0302	341	341	13	3714	298	630,887878417969	564,119323730469						UL_042.png		0	nowhere	nowhere	
5047	S0302	342	342	1	0	342	929,254516601563	523,471618652344						UL_043.png		0	nowhere	nowhere	
5048	S0302	342	342	2	378	136	1159,54919433594	216,45068359375						UL_043.png		0	nowhere	nowhere	
5049	S0302	342	342	3	524	238	1253,65417480469	178,218368530273						UL_043.png		0	lul43	nowhere	
5050	S0302	342	342	4	764	190	1285,5966796875	170,787475585938						UL_043.png		0	lul43	nowhere	
5051	S0302	342	342	5	964	174	1170,11474609375	138,653396606445						UL_043.png		0	lul43	nowhere	
5052	S0302	342	342	6	1140	294	1140,88403320313	144,118927001953						UL_043.png		0	lul43	nowhere	
5053	S0302	342	342	7	1448	162	1301,46923828125	185,090270996094						UL_043.png		0	lul43	nowhere	
5054	S0302	342	342	8	1798	180	1065,57250976563	671,007690429688						UL_043.png		0	nowhere	nowhere	
5055	S0302	342	342	9	1988	162	1131,89624023438	745,592651367188						UL_043.png		0	nowhere	nowhere	
5056	S0302	342	342	10	2166	328	963,902282714844	851,937683105469						UL_043.png		0	nowhere	nowhere	
5057	S0302	342	342	11	2522	146	704,566223144531	614,364807128906						UL_043.png		0	nowhere	nowhere	
5058	S0302	342	342	12	2720	208	562,897216796875	445,8056640625						UL_043.png		0	nowhere	nowhere	
5059	S0302	342	342	13	2948	164	554,603698730469	221,466232299805						UL_043.png		0	nowhere	nowhere	
5060	S0302	342	342	14	3154	186	1345,5830078125	196,703201293945						UL_043.png		0	lul43	nowhere	
5061	S0302	342	342	15	3356	398	1520,10327148438	205,116012573242						UL_043.png		0	nowhere	nowhere	
5062	S0302	342	342	16	3764	158	1587,38488769531	228,263748168945						UL_043.png		0	nowhere	nowhere	
5063	S0302	343	343	1	0	202	960,857055664063	541,559875488281						UL_044.png		0	nowhere	nowhere	
5064	S0302	343	343	2	230	166	1400,30358886719	630,429809570313						UL_044.png		0	lul44	nowhere	
5065	S0302	343	343	3	404	532	1489,29479980469	617,8779296875						UL_044.png		0	lul44	nowhere	
5066	S0302	343	343	4	938	228	1522,45556640625	600,733825683594						UL_044.png		0	lul44	nowhere	
5067	S0302	343	343	5	1168	280	1542,89721679688	606,762329101563						UL_044.png		0	lul44	nowhere	
5068	S0302	343	343	6	1464	222	1371,34655761719	608,848205566406						UL_044.png		0	lul44	nowhere	
5069	S0302	343	343	7	1738	240	1343,76647949219	612,886047363281						UL_044.png		0	lul44	nowhere	
5070	S0302	343	343	8	1986	142	1424,25146484375	613,202514648438						UL_044.png		0	lul44	nowhere	
5071	S0302	343	343	9	2362	120	1460,32958984375	615,231018066406						UL_044.png		0	lul44	nowhere	
5072	S0302	343	343	10	2510	264	1221,05700683594	439,950378417969						UL_044.png		0	nowhere	nowhere	
5073	S0302	343	343	11	2806	304	862,297973632813	807,208923339844						UL_044.png		0	nowhere	nowhere	
5074	S0302	343	343	12	3134	146	727,712280273438	979,060913085938						UL_044.png		0	nowhere	nowhere	
5075	S0302	343	343	13	3314	236	479,319305419922	486,771301269531						UL_044.png		0	nowhere	nowhere	
5076	S0302	343	343	14	3582	242	998,718811035156	407,334442138672						UL_044.png		0	nowhere	nowhere	
5077	S0302	343	343	15	3854	148	1434,61437988281	609,822448730469						UL_044.png		0	lul44	nowhere	
5078	S0302	344	344	1	0	222	566,399047851563	836,445678710938						UL_045.png		0	nowhere	nowhere	
5079	S0302	344	344	2	248	170	436,396514892578	492,118743896484						UL_045.png		0	nowhere	nowhere	
5080	S0302	344	344	3	438	166	239,916595458984	363,454803466797						UL_045.png		0	nowhere	nowhere	
5081	S0302	344	344	4	606	270	206,017700195313	335,307342529297						UL_045.png		0	lul45	nowhere	
5082	S0302	344	344	5	896	186	239,681915283203	172,832962036133						UL_045.png		0	lul45	nowhere	
5083	S0302	344	344	6	1124	310	933,527648925781	514,6923828125						UL_045.png		0	nowhere	nowhere	
5084	S0302	344	344	7	1464	202	766,203979492188	749,248901367188						UL_045.png		0	nowhere	nowhere	
5085	S0302	344	344	8	1736	216	1206,29736328125	816,96875						UL_045.png		0	nowhere	nowhere	
5086	S0302	344	344	9	1988	196	1658,78894042969	850,853454589844						UL_045.png		0	nowhere	nowhere	
5087	S0302	344	344	10	2200	234	1743,54064941406	760,249389648438						UL_045.png		0	nowhere	nowhere	
5088	S0302	344	344	11	2448	182	1732,06604003906	912,66064453125						UL_045.png		0	nowhere	nowhere	
5089	S0302	344	344	12	2674	202	1177,95300292969	1022,88934326172						UL_045.png		0	nowhere	nowhere	
5090	S0302	344	344	13	2894	130	973,933471679688	958,365173339844						UL_045.png		0	nowhere	nowhere	
5091	S0302	344	344	14	3058	226	1383,40075683594	452,778076171875						UL_045.png		0	nowhere	nowhere	
5092	S0302	344	344	15	3294	164	1479,05053710938	452,228881835938						UL_045.png		0	nowhere	nowhere	
5093	S0302	344	344	16	3518	180	827,169067382813	433,430816650391						UL_045.png		0	nowhere	nowhere	
5094	S0302	344	344	17	3900	116	797,227478027344	679,450012207031						UL_045.png		0	nowhere	nowhere	
5095	S0302	345	345	1	0	272	973,052551269531	587,534301757813						UL_046.png		0	nowhere	nowhere	
5096	S0302	345	345	2	294	172	807,53564453125	621,93212890625						UL_046.png		0	nowhere	nowhere	
5097	S0302	345	345	3	496	148	401,382720947266	581,76123046875						UL_046.png		0	nowhere	nowhere	
5098	S0302	345	345	4	660	160	242,764251708984	467,7294921875						UL_046.png		0	lul46	nowhere	
5099	S0302	345	345	5	822	500	221,799255371094	439,851776123047						UL_046.png		0	lul46	nowhere	
5100	S0302	345	345	6	1324	150	266,146026611328	436,240814208984						UL_046.png		0	lul46	nowhere	
5101	S0302	345	345	7	1492	120	87,9688568115234	376,644256591797						UL_046.png		0	lul46	nowhere	
5102	S0302	345	345	8	1658	346	835,9775390625	882,777404785156						UL_046.png		0	nowhere	nowhere	
5103	S0302	345	345	9	2038	174	1261,82165527344	765,373779296875						UL_046.png		0	nowhere	nowhere	
5104	S0302	345	345	10	2226	220	1460,56945800781	693,558471679688						UL_046.png		0	nowhere	nowhere	
5105	S0302	345	345	11	2462	168	1563,53771972656	826,312805175781						UL_046.png		0	nowhere	nowhere	
5106	S0302	345	345	12	2656	322	1719,25073242188	518,393798828125						UL_046.png		0	nowhere	nowhere	
5107	S0302	345	345	13	3026	178	851,197814941406	432,487670898438						UL_046.png		0	nowhere	nowhere	
5108	S0302	345	345	14	3226	258	595,409118652344	600,666259765625						UL_046.png		0	nowhere	nowhere	
5109	S0302	345	345	15	3514	184	541,569885253906	872,0751953125						UL_046.png		0	nowhere	nowhere	
5110	S0302	345	345	16	3718	206	796,912536621094	937,398986816406						UL_046.png		0	nowhere	nowhere	
5111	S0302	346	346	1	0	208	933,704833984375	524,524719238281						UL_047.png		0	nowhere	nowhere	
5112	S0302	346	346	2	238	158	1265,99987792969	707,228820800781						UL_047.png		0	lul47	nowhere	
5113	S0302	346	346	3	398	886	1278,94702148438	643,018188476563						UL_047.png		0	nowhere	nowhere	
5114	S0302	346	346	4	1324	334	822,454040527344	721,3232421875						UL_047.png		0	nowhere	nowhere	
5115	S0302	346	346	5	1730	310	1326,6630859375	917,066223144531						UL_047.png		0	nowhere	nowhere	
5116	S0302	346	346	6	2058	184	1264,71948242188	688,765563964844						UL_047.png		0	lul47	nowhere	
5117	S0302	346	346	7	2244	174	1283,833984375	677,651245117188						UL_047.png		0	nowhere	nowhere	
5118	S0302	346	346	8	2634	352	395,293823242188	597,955932617188						UL_047.png		0	nowhere	nowhere	
5119	S0302	346	346	9	3008	262	268,608306884766	413,953857421875						UL_047.png		0	nowhere	nowhere	
5120	S0302	346	346	10	3322	178	1231,59448242188	679,716613769531						UL_047.png		0	lul47	nowhere	
5121	S0302	346	346	11	3502	194	1285,01733398438	684,586791992188						UL_047.png		0	lul47	nowhere	
5122	S0302	346	346	12	3698	290	1310,24597167969	678,083068847656						UL_047.png		0	lul47	nowhere	
5123	S0302	347	347	1	218	194	904,300048828125	620,814392089844						UL_048.png		0	nowhere	nowhere	
5124	S0302	347	347	2	444	166	304,129791259766	628,995300292969						UL_048.png		0	lul48	nowhere	
5125	S0302	347	347	3	634	656	223,562423706055	558,986450195313						UL_048.png		0	lul48	nowhere	
5126	S0302	347	347	4	1292	86	241,875061035156	584,465881347656						UL_048.png		0	lul48	nowhere	
5127	S0302	347	347	5	1380	244	249,669937133789	562,724365234375						UL_048.png		0	lul48	nowhere	
5128	S0302	347	347	6	1640	220	261,055877685547	707,801879882813						UL_048.png		0	lul48	nowhere	
5129	S0302	347	347	7	1862	306	295,039581298828	648,967651367188						UL_048.png		0	lul48	nowhere	
5130	S0302	347	347	8	2170	400	236,325927734375	660,385986328125						UL_048.png		0	lul48	nowhere	
5131	S0302	347	347	9	2578	178	246,080017089844	746,586547851563						UL_048.png		0	lul48	nowhere	
5132	S0302	347	347	10	2796	172	793,375915527344	948,045959472656						UL_048.png		0	nowhere	nowhere	
5133	S0302	347	347	11	2988	202	1017,34039306641	839,898193359375						UL_048.png		0	nowhere	nowhere	
5134	S0302	347	347	12	3212	214	1181,57763671875	712,48876953125						UL_048.png		0	nowhere	nowhere	
5135	S0302	347	347	13	3462	214	1618,66491699219	1057,05456542969						UL_048.png		0	nowhere	nowhere	
5136	S0302	347	347	14	3882	122	314,756500244141	693,812866210938						UL_048.png		0	lul48	nowhere	
5137	S0302	348	348	1	0	240	962,634887695313	572,214782714844						UL_049.png		0	nowhere	nowhere	
5138	S0302	348	348	2	278	158	1573,73120117188	935,00244140625						UL_049.png		0	lul49	nowhere	
5139	S0302	348	348	3	446	216	1648,46533203125	983,856018066406						UL_049.png		0	lul49	nowhere	
5140	S0302	348	348	4	698	222	1222,76843261719	718,119750976563						UL_049.png		0	nowhere	nowhere	
5141	S0302	348	348	5	952	228	702,742553710938	915,209594726563						UL_049.png		0	nowhere	nowhere	
5142	S0302	348	348	6	1202	136	492,137634277344	1067,82885742188						UL_049.png		0	nowhere	nowhere	
5143	S0302	348	348	7	1372	370	352,467224121094	369,177459716797						UL_049.png		0	nowhere	nowhere	
5144	S0302	348	348	8	1784	234	1096,9130859375	423,959381103516						UL_049.png		0	nowhere	nowhere	
5145	S0302	348	348	9	2054	152	1091,236328125	946,554382324219						UL_049.png		0	nowhere	nowhere	
5146	S0302	348	348	10	2216	302	1028,25842285156	1026,21081542969						UL_049.png		0	nowhere	nowhere	
5147	S0302	348	348	11	2556	122	1626,27270507813	1005,30462646484						UL_049.png		0	lul49	nowhere	
5148	S0302	348	348	12	2736	368	1675,67175292969	1018,52459716797						UL_049.png		0	lul49	nowhere	
5149	S0302	348	348	13	3106	236	1628,95727539063	1011,25378417969						UL_049.png		0	lul49	nowhere	
5150	S0302	348	348	14	3394	182	660,308837890625	825,444519042969						UL_049.png		0	nowhere	nowhere	
5151	S0302	348	348	15	3778	230	785,233581542969	678,285949707031						UL_049.png		0	nowhere	nowhere	
5152	S0302	349	349	1	0	304	978,027282714844	542,657470703125						UL_050.png		0	nowhere	nowhere	
5153	S0302	349	349	2	336	194	500,054138183594	767,676513671875						UL_050.png		0	lul50	nowhere	
5154	S0302	349	349	3	540	284	441,117584228516	803,395141601563						UL_050.png		0	lul50	nowhere	
5155	S0302	349	349	4	826	186	455,711639404297	785,857360839844						UL_050.png		0	lul50	nowhere	
5156	S0302	349	349	5	1014	410	500,318450927734	779,260314941406						UL_050.png		0	lul50	nowhere	
5157	S0302	349	349	6	1456	294	509,460296630859	664,148010253906						UL_050.png		0	lul50	nowhere	
5158	S0302	349	349	7	1760	230	428,091400146484	719,958557128906						UL_050.png		0	lul50	nowhere	
5159	S0302	349	349	8	2038	320	1155,49755859375	376,477020263672						UL_050.png		0	nowhere	nowhere	
5160	S0302	349	349	9	2374	304	1341,31811523438	311,561462402344						UL_050.png		0	nowhere	nowhere	
5161	S0302	349	349	10	2702	384	1538,87951660156	470,745025634766						UL_050.png		0	nowhere	nowhere	
5162	S0302	349	349	11	3100	476	1405,75183105469	323,691650390625						UL_050.png		0	nowhere	nowhere	
5163	S0302	349	349	12	3612	400	839,675659179688	330,798858642578						UL_050.png		0	nowhere	nowhere	
5164	S0302	350	350	1	6	236	888,621215820313	718,511901855469						UL_051.png		0	nowhere	nowhere	
5165	S0302	350	350	2	282	168	1493,60571289063	849,711853027344						UL_051.png		0	nowhere	nowhere	
5166	S0302	350	350	3	466	184	1596,93005371094	899,089111328125						UL_051.png		0	lul51	nowhere	
5167	S0302	350	350	4	658	280	1695,27685546875	918,395202636719						UL_051.png		0	lul51	nowhere	
5168	S0302	350	350	5	940	320	1758,52331542969	928,45068359375						UL_051.png		0	lul51	nowhere	
5169	S0302	350	350	6	1270	148	1798,50268554688	978,719909667969						UL_051.png		0	lul51	nowhere	
5170	S0302	350	350	7	1434	192	1591,17395019531	945,068115234375						UL_051.png		0	lul51	nowhere	
5171	S0302	350	350	8	1628	134	1539,2470703125	952,804565429688						UL_051.png		0	lul51	nowhere	
5172	S0302	350	350	9	1770	184	1608,44189453125	907,834533691406						UL_051.png		0	lul51	nowhere	
5173	S0302	350	350	10	1962	192	1692,294921875	931,703430175781						UL_051.png		0	lul51	nowhere	
5174	S0302	350	350	11	2202	272	1027,22412109375	604,538635253906						UL_051.png		0	nowhere	nowhere	
5175	S0302	350	350	12	2494	152	888,709106445313	686,552001953125						UL_051.png		0	nowhere	nowhere	
5176	S0302	350	350	13	2684	262	327,609039306641	753,055541992188						UL_051.png		0	nowhere	nowhere	
5177	S0302	350	350	14	2960	404	250,931945800781	849,402099609375						UL_051.png		0	nowhere	nowhere	
5178	S0302	350	350	15	3600	236	917,635986328125	917,458801269531						UL_051.png		0	nowhere	nowhere	
5179	S0302	350	350	16	3850	146	1045,583984375	838,639343261719						UL_051.png		0	nowhere	nowhere	
5180	S0302	351	351	1	0	210	954,93212890625	556,748229980469						UL_052.png		0	nowhere	nowhere	
5181	S0302	351	351	2	236	198	1009,52911376953	799,248046875						UL_052.png		0	nowhere	nowhere	
5182	S0302	351	351	3	436	150	1005,61584472656	762,338195800781						UL_052.png		0	nowhere	nowhere	
5183	S0302	351	351	4	620	148	1328,66418457031	731,7666015625						UL_052.png		0	nowhere	nowhere	
5184	S0302	351	351	5	860	210	1555,74975585938	733,394226074219						UL_052.png		0	nowhere	nowhere	
5185	S0302	351	351	6	1080	218	1584,23425292969	816,971801757813						UL_052.png		0	nowhere	nowhere	
5186	S0302	351	351	7	1332	256	1005,68048095703	744,760498046875						UL_052.png		0	nowhere	nowhere	
5187	S0302	351	351	8	1608	296	786,544372558594	864,122680664063						UL_052.png		0	nowhere	nowhere	
5188	S0302	351	351	9	1930	182	455,249969482422	982,758728027344						UL_052.png		0	nowhere	nowhere	
5189	S0302	351	351	10	2122	236	344,33447265625	940,402587890625						UL_052.png		0	nowhere	nowhere	
5190	S0302	351	351	11	2372	272	561,25048828125	869,076049804688						UL_052.png		0	nowhere	nowhere	
5191	S0302	351	351	12	2652	162	503,475646972656	818,547607421875						UL_052.png		0	nowhere	nowhere	
5192	S0302	351	351	13	2848	264	970,73828125	751,176940917969						UL_052.png		0	nowhere	nowhere	
5193	S0302	351	351	14	3142	222	1467,73608398438	739,417053222656						UL_052.png		0	nowhere	nowhere	
5194	S0302	351	351	15	3378	202	1611,93713378906	766,670593261719						UL_052.png		0	nowhere	nowhere	
5195	S0302	351	351	16	3616	292	1375,06506347656	544,027160644531						UL_052.png		0	nowhere	nowhere	
5196	S0302	351	351	17	3952	84	933,523071289063	792,562866210938						UL_052.png		0	nowhere	nowhere	
5197	S0302	352	352	1	0	216	944,063293457031	552,039367675781						UL_053.png		0	nowhere	nowhere	
5198	S0302	352	352	2	252	186	1506,78112792969	451,408508300781						UL_053.png		0	lul53	nowhere	
5199	S0302	352	352	3	440	176	1493,0810546875	424,481964111328						UL_053.png		0	lul53	nowhere	
5200	S0302	352	352	4	648	218	1263,48352050781	845,2861328125						UL_053.png		0	nowhere	nowhere	
5201	S0302	352	352	5	876	270	1139,4814453125	814,062316894531						UL_053.png		0	nowhere	nowhere	
5202	S0302	352	352	6	1176	244	1469,21118164063	834,048767089844						UL_053.png		0	nowhere	nowhere	
5203	S0302	352	352	7	1444	254	1542,1044921875	417,291290283203						UL_053.png		0	lul53	nowhere	
5204	S0302	352	352	8	1700	172	1582,61096191406	398,254028320313						UL_053.png		0	lul53	nowhere	
5205	S0302	352	352	9	1874	284	1530,13452148438	410,783996582031						UL_053.png		0	lul53	nowhere	
5206	S0302	352	352	10	2180	260	1587,97705078125	425,535125732422						UL_053.png		0	lul53	nowhere	
5207	S0302	352	352	11	2474	246	1620,85729980469	869,846801757813						UL_053.png		0	nowhere	nowhere	
5208	S0302	352	352	12	2730	238	1703,01953125	867,857421875						UL_053.png		0	nowhere	nowhere	
5209	S0302	352	352	13	2976	370	1736,77380371094	788,8701171875						UL_053.png		0	nowhere	nowhere	
5210	S0302	352	352	14	3396	338	865,050476074219	844,49072265625						UL_053.png		0	nowhere	nowhere	
5211	S0302	352	352	15	3758	262	560,118774414063	801,658325195313						UL_053.png		0	nowhere	nowhere	
5212	S0302	353	353	1	80	248	946,515869140625	575,775146484375						UL_054.png		0	nowhere	nowhere	
5213	S0302	353	353	2	346	302	866,606262207031	449,522308349609						UL_054.png		0	nowhere	nowhere	
5214	S0302	353	353	3	660	202	906,701965332031	554,057800292969						UL_054.png		0	nowhere	nowhere	
5215	S0302	353	353	4	884	300	935,4580078125	789,85693359375						UL_054.png		0	nowhere	nowhere	
5216	S0302	353	353	5	1220	258	384,266204833984	939,660278320313						UL_054.png		0	nowhere	nowhere	
5217	S0302	353	353	6	1490	242	359,098358154297	1040,5458984375						UL_054.png		0	nowhere	nowhere	
5218	S0302	353	353	7	1746	178	324,845611572266	868,518920898438						UL_054.png		0	nowhere	nowhere	
5219	S0302	353	353	8	1966	168	951,812866210938	554,908203125						UL_054.png		0	nowhere	nowhere	
5220	S0302	353	353	9	2174	174	1594,29772949219	367,717010498047						UL_054.png		0	lul54	nowhere	
5221	S0302	353	353	10	2358	248	1657,13732910156	372,178314208984						UL_054.png		0	lul54	nowhere	
5222	S0302	353	353	11	2786	310	976,606079101563	496,801391601563						UL_054.png		0	nowhere	nowhere	
5223	S0302	353	353	12	3112	344	791,280822753906	551,243835449219						UL_054.png		0	nowhere	nowhere	
5224	S0302	353	353	13	3482	320	985,8798828125	747,895202636719						UL_054.png		0	nowhere	nowhere	
5225	S0302	353	353	14	3834	176	814,941650390625	529,741577148438						UL_054.png		0	nowhere	nowhere	
5226	S0302	354	354	1	0	196	967,820251464844	601,563659667969						UL_055.png		0	nowhere	nowhere	
5227	S0302	354	354	2	318	104	1543,69616699219	274,0546875						UL_055.png		0	nowhere	nowhere	
5228	S0302	354	354	3	432	132	1616,58203125	205,414932250977						UL_055.png		0	lul55	nowhere	
5229	S0302	354	354	4	594	256	1728,25134277344	191,273666381836						UL_055.png		0	lul55	nowhere	
5230	S0302	354	354	5	884	202	1317,39428710938	477,979400634766						UL_055.png		0	nowhere	nowhere	
5231	S0302	354	354	6	1116	284	877,776245117188	413,082489013672						UL_055.png		0	nowhere	nowhere	
5232	S0302	354	354	7	1452	254	600,608642578125	776,713256835938						UL_055.png		0	nowhere	nowhere	
5233	S0302	354	354	8	1732	234	474,640655517578	1075,22302246094						UL_055.png		0	nowhere	nowhere	
5234	S0302	354	354	9	2018	188	1028,15173339844	515,758911132813						UL_055.png		0	nowhere	nowhere	
5235	S0302	354	354	10	2234	340	1337,22106933594	401,701202392578						UL_055.png		0	nowhere	nowhere	
5236	S0302	354	354	11	2586	200	1240,68408203125	376,124755859375						UL_055.png		0	nowhere	nowhere	
5237	S0302	354	354	12	2810	258	879,566955566406	351,199951171875						UL_055.png		0	nowhere	nowhere	
5238	S0302	354	354	13	3088	318	803,615661621094	506,386810302734						UL_055.png		0	nowhere	nowhere	
5239	S0302	354	354	14	3434	194	580,105163574219	572,061218261719						UL_055.png		0	nowhere	nowhere	
5240	S0302	354	354	15	3656	268	824,562927246094	338,311828613281						UL_055.png		0	nowhere	nowhere	
5241	S0302	355	355	1	0	246	954,358032226563	542,068542480469						UL_056.png		0	nowhere	nowhere	
5242	S0302	355	355	2	276	152	543,217041015625	532,761169433594						UL_056.png		0	nowhere	nowhere	
5243	S0302	355	355	3	442	248	445,639862060547	530,806335449219						UL_056.png		0	nowhere	nowhere	
5244	S0302	355	355	4	700	274	421,77099609375	442,313751220703						UL_056.png		0	nowhere	nowhere	
5245	S0302	355	355	5	1000	134	335,249938964844	233,202896118164						UL_056.png		0	lul56	nowhere	
5246	S0302	355	355	6	1142	288	301,765533447266	151,945526123047						UL_056.png		0	lul56	nowhere	
5247	S0302	355	355	7	1432	166	353,497619628906	152,128570556641						UL_056.png		0	lul56	nowhere	
5248	S0302	355	355	8	1914	114	823,98974609375	734,725891113281						UL_056.png		0	nowhere	nowhere	
5249	S0302	355	355	9	2060	222	504,405487060547	570,341064453125						UL_056.png		0	nowhere	nowhere	
5250	S0302	355	355	10	2294	312	430,758026123047	512,615295410156						UL_056.png		0	nowhere	nowhere	
5251	S0302	355	355	11	2626	242	421,83349609375	724,371704101563						UL_056.png		0	nowhere	nowhere	
5252	S0302	355	355	12	2886	198	473,424011230469	951,496948242188						UL_056.png		0	nowhere	nowhere	
5253	S0302	355	355	13	3096	178	625,087890625	909,057922363281						UL_056.png		0	nowhere	nowhere	
5254	S0302	355	355	14	3316	132	1324,45080566406	816,917907714844						UL_056.png		0	nowhere	nowhere	
5255	S0302	355	355	15	3480	154	1650,51428222656	631,359008789063						UL_056.png		0	nowhere	nowhere	
5256	S0302	355	355	16	3668	244	1536,29443359375	373,401611328125						UL_056.png		0	nowhere	nowhere	
5257	S0302	356	356	1	0	274	945,723022460938	534,161071777344						UL_057.png		0	nowhere	nowhere	
5258	S0302	356	356	2	300	178	914,197631835938	173,160003662109						UL_057.png		0	lul57	nowhere	
5259	S0302	356	356	3	480	224	956,429260253906	139,310607910156						UL_057.png		0	lul57	nowhere	
5260	S0302	356	356	4	706	692	994,95361328125	129,797637939453						UL_057.png		0	lul57	nowhere	
5261	S0302	356	356	5	1400	244	963,287048339844	134,714614868164						UL_057.png		0	lul57	nowhere	
5262	S0302	356	356	6	1646	254	1012,11810302734	127,782020568848						UL_057.png		0	lul57	nowhere	
5263	S0302	356	356	7	2110	168	731,125915527344	903,709533691406						UL_057.png		0	nowhere	nowhere	
5264	S0302	356	356	8	2296	238	505,615020751953	878,4140625						UL_057.png		0	nowhere	nowhere	
5265	S0302	356	356	9	2568	218	959,245361328125	706,926208496094						UL_057.png		0	nowhere	nowhere	
5266	S0302	356	356	10	2820	232	850,844299316406	464,780212402344						UL_057.png		0	nowhere	nowhere	
5267	S0302	356	356	11	3082	168	852,153930664063	218,967071533203						UL_057.png		0	lul57	nowhere	
5268	S0302	356	356	12	3252	462	842,867248535156	141,07585144043						UL_057.png		0	lul57	nowhere	
5269	S0302	356	356	13	3728	338	986,995971679688	131,519409179688						UL_057.png		0	lul57	nowhere	
5270	S0302	357	357	1	268	116	840,05419921875	483,064331054688						UL_058.png		0	nowhere	nowhere	
5271	S0302	357	357	2	416	212	1275,734375	887,184143066406						UL_058.png		0	nowhere	nowhere	
5272	S0302	357	357	3	630	394	1297,31372070313	855,991577148438						UL_058.png		0	lul58	nowhere	
