# File: saccades0102.txt
# Created: 23. maaliskuuta 2017,8:34:52
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:shiiiboi
#
SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0102	119	119	13	3490	32	435,8387	13,61996	0						KL_020.png		0	nowhere	nowhere	
S0102	119	119	14	3758	14	100,0412	7,1458	0						KL_020.png		0	nowhere	nowhere	
S0102	120	120	1	238	22	255,6424	11,62011	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	2	434	14	107,1684	7,654886	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	3	696	10	90,70943	9,070944	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	4	902	2	58,68221	29,3411	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	5	1066	34	541,7146	15,93278	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	6	1266	42	548,9376	13,06994	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	7	1556	28	264,4247	9,443741	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	8	1820	26	254,2082	9,77724	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	9	2018	32	336,0974	10,50304	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	10	2208	28	404,2035	14,43584	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	11	2376	204	152,8738	0,7493814	-1						KL_021.png		0	nowhere	nowhere	
S0102	120	120	12	2722	30	354,3578	11,81193	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	13	3038	50	355,7408	7,114815	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	14	3434	8	91,3427	11,41784	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	15	3566	38	511,9418	13,47215	0						KL_021.png		0	nowhere	nowhere	
S0102	120	120	16	3808	20	122,068	6,103402	0						KL_021.png		0	nowhere	nowhere	
S0102	121	121	1	248	32	573,6078	17,92525	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	2	434	10	68,01553	6,801553	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	3	592	2	42,21407	21,10703	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	4	770	48	390,1747	8,128638	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	5	1046	30	379,6958	12,65653	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	6	1294	22	282,2084	12,82765	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	7	1546	48	756,5107	15,76064	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	8	1784	40	314,0914	7,852285	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	9	1968	26	339,0894	13,0419	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	10	2180	34	292,8876	8,614341	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	11	2428	38	180,4536	4,748778	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	12	2648	18	191,2653	10,62585	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	13	2946	26	187,6222	7,216239	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	14	3120	22	423,7578	19,26172	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	15	3384	28	166,1001	5,932147	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	16	3606	42	710,7658	16,92299	0						KL_022.png		0	nowhere	nowhere	
S0102	121	121	17	3886	20	225,4144	11,27072	0						KL_022.png		0	nowhere	nowhere	
S0102	122	122	1	230	36	520,3892	14,45526	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	2	426	10	107,0643	10,70643	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	3	690	10	133,057	13,3057	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	4	910	2	35,54979	17,7749	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	5	1156	10	76,86887	7,686887	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	6	1466	2	32,45972	16,22986	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	7	1876	30	448,4144	14,94715	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	8	2020	44	463,1719	10,52664	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	9	2238	26	218,0823	8,38778	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	10	2434	26	256,6908	9,872725	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	11	2652	30	229,1115	7,637048	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	12	2914	22	190,1983	8,645379	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	13	3044	140	149,1573	1,065409	-1						KL_023.png		0	nowhere	nowhere	
S0102	122	122	14	3338	10	82,82371	8,282371	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	15	3556	52	792,7856	15,24588	0						KL_023.png		0	nowhere	nowhere	
S0102	122	122	16	3892	28	269,2248	9,61517	0						KL_023.png		0	nowhere	nowhere	
S0102	123	123	1	180	54	568,5548	10,52879	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	2	460	2	45,28487	22,64243	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	3	662	12	83,69711	6,974759	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	4	832	238	796,4129	3,346273	-1						KL_024.png		0	nowhere	nowhere	
S0102	123	123	5	1260	114	264,1298	2,316928	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	6	1562	54	525,096	9,724	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	7	2108	100	831,084	8,31084	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	8	2434	2	30,20849	15,10424	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	9	2534	2	51,30417	25,65209	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	10	2718	42	594,2624	14,1491	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	11	3024	30	289,9052	9,663508	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	12	3150	104	206,9729	1,990124	-1						KL_024.png		0	nowhere	nowhere	
S0102	123	123	13	3512	26	161,1771	6,199121	0						KL_024.png		0	nowhere	nowhere	
S0102	123	123	14	3666	52	627,2366	12,06224	0						KL_024.png		0	nowhere	nowhere	
S0102	124	124	1	248	36	510,4003	14,17779	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	2	562	14	139,7831	9,984507	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	3	762	38	754,4379	19,85363	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	4	918	2	29,90947	14,95473	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	5	1410	34	357,4516	10,51328	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	6	1818	20	240,03	12,0015	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	7	2228	66	133,2323	2,018672	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	8	3052	26	252,7065	9,71948	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	9	3404	24	175,2819	7,303411	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	10	3686	2	25,83437	12,91719	0						KL_025.png		0	nowhere	nowhere	
S0102	124	124	11	3782	36	69,86475	1,940688	0						KL_025.png		0	nowhere	nowhere	
S0102	125	125	1	252	36	485,6323	13,48979	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	2	372	384	492,0986	1,281507	-1						KL_026.png		0	nowhere	nowhere	
S0102	125	125	3	844	2	37,99627	18,99814	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	4	1016	60	513,0653	8,551088	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	5	1244	2	64,6076	32,3038	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	6	1746	2	25,32144	12,66072	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	7	1896	50	618,8026	12,37605	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	8	2222	46	576,3849	12,53011	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	9	2450	2	27,68789	13,84394	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	10	2684	14	81,00814	5,786296	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	11	2864	44	513,982	11,68141	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	12	3128	28	128,8603	4,602154	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	13	3252	66	118,6569	1,797831	0						KL_026.png		0	nowhere	nowhere	
S0102	125	125	14	3550	52	733,0422	14,09697	0						KL_026.png		0	nowhere	nowhere	
S0102	126	126	1	192	46	705,198	15,33039	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	2	394	12	44,47993	3,706661	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	3	610	8	108,7537	13,59421	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	4	786	8	85,22256	10,65282	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	5	1144	2	44,62292	22,31146	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	6	1298	10	58,01917	5,801917	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	7	1436	20	122,0932	6,104662	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	8	1538	228	601,2572	2,637093	-1						KL_027.png		0	nowhere	nowhere	
S0102	126	126	9	1966	44	626,8137	14,24577	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	10	2284	2	22,51204	11,25602	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	11	2454	48	267,5865	5,574718	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	12	2624	20	195,3919	9,769594	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	13	2756	2	22,00569	11,00284	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	14	2926	34	481,6622	14,16654	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	15	3284	104	263,7587	2,536141	0						KL_027.png		0	nowhere	nowhere	
S0102	126	126	16	3668	16	161,8271	10,1142	0						KL_027.png		0	nowhere	nowhere	
S0102	127	127	1	320	6	76,3712	12,72853	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	2	430	120	824,9269	6,874391	-1						KL_028.png		0	nowhere	nowhere	
S0102	127	127	3	636	16	168,3723	10,52327	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	4	946	14	178,7811	12,77008	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	5	1152	88	788,5984	8,961346	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	6	1446	34	566,3559	16,65753	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	7	1694	14	179,6218	12,83013	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	8	1966	28	220,5772	7,877757	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	9	2166	22	379,1109	17,23231	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	10	2390	30	434,0705	14,46902	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	11	2722	24	329,2315	13,71798	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	12	3006	14	150,1925	10,72804	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	13	3164	16	316,172	19,76075	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	14	3352	76	783,7268	10,31219	0						KL_028.png		0	nowhere	nowhere	
S0102	127	127	15	3702	46	453,7001	9,863046	0						KL_028.png		0	nowhere	nowhere	
S0102	128	128	1	248	20	115,0086	5,750429	0						KL_029.png		0	nowhere	nowhere	
S0102	128	128	2	494	40	643,6574	16,09143	0						KL_029.png		0	nowhere	nowhere	
S0102	128	128	3	752	46	1007,088	21,89322	0						KL_029.png		0	nowhere	nowhere	
S0102	128	128	4	1054	46	991,0974	21,5456	0						KL_029.png		0	nowhere	nowhere	
S0102	128	128	5	1282	16	58,21733	3,638583	0						KL_029.png		0	nowhere	nowhere	
S0102	128	128	6	1516	2	41,2276	20,6138	0						KL_029.png		0	nowhere	nowhere	
S0102	128	128	7	1814	48	1067,065	22,23052	0						KL_029.png		0	nowhere	nowhere	
S0102	128	128	8	2310	28	400,9944	14,32123	0						KL_029.png		0	nowhere	nowhere	
S0102	128	128	9	3822	22	175,662	7,984639	0						KL_029.png		0	nowhere	nowhere	
S0102	129	129	1	276	18	221,9178	12,32877	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	2	414	36	689,8741	19,16317	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	3	862	2	42,56999	21,285	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	4	1042	2	23,03033	11,51517	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	5	1564	2	58,12889	29,06444	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	6	1826	2	31,58883	15,79442	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	7	1948	36	692,2642	19,22956	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	8	2184	28	301,0452	10,75161	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	9	2366	30	301,29	10,043	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	10	2618	24	199,851	8,327126	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	11	2812	12	66,67963	5,556636	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	12	3056	24	174,5292	7,272051	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	13	3306	28	272,94	9,747857	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	14	3560	56	656,3275	11,72013	0						KL_030.png		0	nowhere	nowhere	
S0102	129	129	15	3860	26	237,3388	9,128416	0						KL_030.png		0	nowhere	nowhere	
S0102	130	130	1	212	44	352,0447	8,001017	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	2	422	14	82,6291	5,902078	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	3	666	20	115,7518	5,787589	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	4	806	72	916,1962	12,72495	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	5	1050	10	139,6353	13,96353	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	6	1910	52	356,8599	6,862691	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	7	2114	54	891,757	16,51402	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	8	2446	2	44,05	22,025	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	9	2768	10	98,99774	9,899775	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	10	2886	68	103,2834	1,518873	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	11	3378	66	1065,483	16,14368	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	12	3700	76	62,83612	0,826791	0						KL_031.png		0	nowhere	nowhere	
S0102	130	130	13	3886	34	440,2593	12,9488	0						KL_031.png		0	nowhere	nowhere	
S0102	131	131	1	474	44	121,2235	2,75508	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	2	672	16	160,1506	10,00941	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	3	840	42	676,6345	16,11034	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	4	1044	8	70,33483	8,791854	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	5	1174	38	806,6706	21,22817	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	6	1476	10	96,13909	9,613909	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	7	1822	8	89,50216	11,18777	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	8	2014	36	525,2377	14,58994	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	9	2246	34	529,4664	15,57254	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	10	2512	14	116,9453	8,353233	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	11	2660	38	742,8426	19,54849	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	12	2996	30	357,7918	11,92639	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	13	3280	48	1051,811	21,91273	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	14	3504	12	84,27982	7,023319	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	15	3656	22	314,5636	14,29834	0						KL_032.png		0	nowhere	nowhere	
S0102	131	131	16	3876	48	1158,552	24,13651	0						KL_032.png		0	nowhere	nowhere	
S0102	132	132	1	310	34	550,1907	16,18208	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	2	718	2	27,73788	13,86894	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	3	844	28	271,6051	9,700182	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	4	1092	30	272,1219	9,070731	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	5	1342	30	287,6346	9,58782	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	6	1638	26	288,2827	11,0878	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	7	1918	26	309,9813	11,92236	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	8	2142	34	435,4683	12,80789	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	9	2390	34	509,7221	14,99183	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	10	2688	18	250,4104	13,91169	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	11	3026	8	85,72712	10,71589	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	12	3288	14	192,977	13,78407	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	13	3598	28	374,863	13,38797	0						KL_033.png		0	nowhere	nowhere	
S0102	132	132	14	3922	10	126,5909	12,65909	0						KL_033.png		0	nowhere	nowhere	
S0102	133	133	1	414	38	610,6489	16,06971	0						KL_034.png		0	nowhere	nowhere	
S0102	133	133	2	612	12	104,1862	8,682185	0						KL_034.png		0	nowhere	nowhere	
S0102	133	133	3	860	2	37,52962	18,76481	0						KL_034.png		0	nowhere	nowhere	
S0102	133	133	4	1022	10	142,7561	14,27561	0						KL_034.png		0	nowhere	nowhere	
S0102	133	133	5	1152	56	946,2933	16,89809	0						KL_034.png		0	nowhere	nowhere	
S0102	133	133	6	1686	50	965,2849	19,3057	0						KL_034.png		0	nowhere	nowhere	
S0102	133	133	7	1922	2	35,74667	17,87334	0						KL_034.png		0	nowhere	nowhere	
S0102	133	133	8	2180	46	877,5309	19,07676	0						KL_034.png		0	nowhere	nowhere	
S0102	133	133	9	2956	2	35,32524	17,66262	0						KL_034.png		0	nowhere	nowhere	
S0102	134	134	1	188	212	433,4267	2,044466	-1						KL_035.png		0	nowhere	nowhere	
S0102	134	134	2	618	2	22,8763	11,43815	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	3	964	2	54,40302	27,20151	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	4	1320	60	419,6449	6,994081	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	5	1532	36	347,9278	9,664661	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	6	1732	8	89,62047	11,20256	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	7	1968	42	490,4014	11,67622	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	8	2192	42	752,8364	17,92468	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	9	2460	14	115,6873	8,263381	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	10	2644	16	113,3439	7,083992	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	11	2860	50	1118,728	22,37455	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	12	3158	32	406,0318	12,68849	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	13	3406	44	798,6005	18,15001	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	14	3622	32	452,091	14,12784	0						KL_035.png		0	nowhere	nowhere	
S0102	134	134	15	3850	36	458,0708	12,72419	0						KL_035.png		0	nowhere	nowhere	
S0102	135	135	1	294	76	338,1344	4,449137	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	2	500	34	425,6119	12,518	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	3	722	2	43,23834	21,61917	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	4	992	2	35,84362	17,92181	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	5	1310	2	44,08531	22,04265	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	6	1418	8	88,85758	11,1072	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	7	1626	18	209,4623	11,63679	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	8	1800	10	69,57856	6,957856	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	9	2116	2	50,60463	25,30232	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	10	2320	36	537,0892	14,91915	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	11	2536	36	543,1085	15,08635	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	12	2822	134	285,8548	2,133245	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	13	3044	36	589,929	16,38692	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	14	3342	22	193,7171	8,805322	0						KL_036.png		0	nowhere	nowhere	
S0102	135	135	15	3738	14	111,1523	7,939453	0						KL_036.png		0	nowhere	nowhere	
S0102	136	136	1	250	164	509,0383	3,103892	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	2	570	2	67,52861	33,76431	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	3	788	2	50,23161	25,1158	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	4	1138	2	27,6511	13,82555	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	5	1412	50	698,7441	13,97488	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	6	1726	34	319,0573	9,384038	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	7	1964	30	263,0262	8,767538	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	8	2224	30	226,6997	7,556657	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	9	2470	30	337,0407	11,23469	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	10	2668	50	1086,167	21,72334	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	11	3006	68	478,5338	7,037262	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	12	3318	32	332,1491	10,37966	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	13	3512	36	377,999	10,49997	0						KL_037.png		0	nowhere	nowhere	
S0102	136	136	14	3756	104	426,9355	4,105149	0						KL_037.png		0	nowhere	nowhere	
S0102	137	137	1	252	42	861,4107	20,50978	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	2	474	10	69,13517	6,913517	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	3	632	182	1072	5,890111	-1						KL_038.png		0	nowhere	nowhere	
S0102	137	137	4	1062	16	136,7002	8,543761	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	5	1276	28	257,999	9,214249	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	6	1512	34	438,9982	12,91171	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	7	1770	40	636,4778	15,91194	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	8	2074	32	322,8912	10,09035	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	9	2476	22	180,7271	8,214869	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	10	2720	18	89,11292	4,950718	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	11	2954	22	342,5453	15,57024	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	12	3342	6	90,0717	15,01195	0						KL_038.png		0	nowhere	nowhere	
S0102	137	137	13	3686	10	124,3952	12,43952	0						KL_038.png		0	nowhere	nowhere	
S0102	138	138	1	446	38	617,0729	16,23876	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	2	654	26	125,9381	4,843775	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	3	880	32	529,1871	16,5371	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	4	1082	112	880,3491	7,86026	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	5	1386	40	505,5683	12,63921	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	6	1676	96	1461,256	15,22142	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	7	2016	18	125,5079	6,972664	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	8	2276	8	83,37616	10,42202	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	9	2572	46	946,8833	20,58442	0						KL_039.png		0	nowhere	nowhere	
S0102	138	138	10	2882	26	182,648	7,024922	0						KL_039.png		0	nowhere	nowhere	
